ID	p	CC	T	SP	l2	lmax_l2	Rg
1723490852752.0	0.001	0.05062848216136161	0.05789381767376878	2.4206066945606692	4.579231635575939	7.364644769252396	5561.230464636608
1723490852980.0	0.011090909090909092	0.04380670487501904	0.05172413793103448	2.419804741980474	4.6414930203898415	6.920599049387741	5499.413239392309
1723490853228.0	0.021181818181818184	0.04945768656160083	0.05617577725392519	2.4218619246861923	4.468121023310875	7.160977043587443	5514.224540101748
1723490853456.0	0.03127272727272727	0.05501547562656251	0.06211920529801324	2.4202928870292886	4.514744835515623	7.544420265805524	5585.832085596064
1723490853664.0	0.041363636363636366	0.054141065786554976	0.05972922750199097	2.420258019525802	4.374971031411986	8.433982884607781	5572.945013331335
1723490853889.0	0.05145454545454546	0.06169354433477091	0.06702758442897654	2.4174686192468617	4.438943424534995	8.362259586835192	5538.904486677567
1723490854132.0	0.06154545454545455	0.06443449703780878	0.06866761667260421	2.4266039051603907	4.315412328673884	7.790249676726421	5578.581185779111
1723490854359.0	0.07163636363636364	0.06555481601906707	0.07100052110474206	2.417503486750349	4.407433612642749	7.866915315158701	5684.402572123823
1723490854594.0	0.08172727272727273	0.06808518470784077	0.07012953028915347	2.419979079497908	4.3940021354876135	7.724833703326777	5628.116808533792
1723490854799.0	0.09181818181818183	0.07076021023831085	0.07270017035775128	2.4175732217573223	4.48119459727937	8.51708501059267	5525.752073731448
1723490855056.0	0.10190909090909092	0.06259826806214916	0.06950892286724307	2.4130055788005578	4.338329364696636	8.386756492595222	5551.283071736124
1723490855261.0	0.112	0.07077857648923049	0.07691980610596139	2.4156555090655507	4.479038344665677	8.27782304948156	5607.399777489284
1723490855481.0	0.1220909090909091	0.07534997462940311	0.07936846596970344	2.416701534170153	4.518977143659365	7.687293494010313	5576.359607045914
1723490855678.0	0.13218181818181818	0.08037747388667457	0.08120998582047867	2.416317991631799	4.532036712988186	7.931055438334975	5568.869352485593
1723490855926.0	0.14227272727272727	0.07744016249718655	0.0812884765455649	2.4238493723849373	4.343420534160594	7.803284526104666	5553.609041156629
1723490856137.0	0.15236363636363637	0.07939016279227337	0.08246647449555082	2.4129009762900977	4.542825155058228	8.599953496933557	5640.404702736179
1723490856345.0	0.16245454545454546	0.08207523753344742	0.0818158392028861	2.423047419804742	4.3108666170393475	8.464880610108553	5622.036871877795
1723490856554.0	0.17254545454545456	0.08914130091398617	0.09032339565437089	2.416039051603905	4.469440145557338	9.099452240161192	5594.69819964571
1723490856778.0	0.18263636363636365	0.0944077106995603	0.09483305827091533	2.4247559274755925	4.3399300332857695	9.1668911522106	5700.4528805565615
1723490856988.0	0.19272727272727275	0.08733263877049148	0.08881194546634928	2.426534170153417	4.392101676056406	8.239651809329537	5636.06283223928
1723490857162.0	0.20281818181818184	0.08874659461562054	0.0890631024289937	2.4247907949790797	4.2797736171585345	8.495922897590823	5590.74665025392
1723490857369.0	0.2129090909090909	0.09839377772026522	0.09712641245926616	2.4232566248256626	4.25280543839153	7.95091885667492	5647.02944767724
1723490857575.0	0.223	0.08943437139963008	0.09111850524699258	2.424442119944212	4.145748898891377	9.366558900012683	5657.020184465165
1723490857783.0	0.2330909090909091	0.09907534931500113	0.09462300991288675	2.426534170153417	4.418889396068723	8.966114716998531	5635.395735321622
1723490857996.0	0.2431818181818182	0.09869376756404417	0.09734172338512906	2.429428172942817	4.200848749954966	8.641009343553531	5656.947145427801
1723490858219.0	0.25327272727272726	0.10317812670606821	0.10040671072699542	2.42370990237099	4.373795741776469	9.105057567866282	5666.474420375076
1723490858446.0	0.26336363636363636	0.10702081329913171	0.10383606147694614	2.423430962343096	4.3976533559338185	8.614358583083014	5642.0708376651155
1723490858646.0	0.27345454545454545	0.09936818450431285	0.10054176641048256	2.425	4.2442782768600065	8.32047215095726	5621.379071193198
1723490858829.0	0.28354545454545454	0.10936701023554447	0.10435870698644421	2.4251743375174337	4.0833063657485855	9.42515898069157	5677.415644417243
1723490859036.0	0.29363636363636364	0.1196593426668431	0.1139099143814369	2.430962343096234	4.2750594456626825	9.290750580451805	5686.368712472765
1723490859256.0	0.30372727272727273	0.11656743451940223	0.10888733953984334	2.421129707112971	4.360951072867098	9.440045894657015	5744.359459231772
1723490859470.0	0.31381818181818183	0.11225384750258789	0.1073137962885213	2.43186889818689	3.6948173318513615	11.31664295493412	5790.981998632316
1723490859670.0	0.3239090909090909	0.12225010117954385	0.10813833448038541	2.4368200836820084	4.092351016152005	8.816048018824203	5696.654306739273
1723490859859.0	0.334	0.1149929196082983	0.11199152542372881	2.4374825662482564	4.091347475281984	8.522272117384604	5703.784042410002
1723490860054.0	0.3440909090909091	0.12410183528234754	0.11879280821917808	2.441875871687587	3.8763961396597746	8.666678532870755	5713.614464694375
1723490860239.0	0.3541818181818182	0.12475491015294045	0.12106950980800467	2.4361227336122733	4.210518916765246	9.283413001773763	5723.577024503718
1723490860447.0	0.3642727272727273	0.12398946748417194	0.11517160359150792	2.432531380753138	3.7089283990720836	10.730898262231051	5833.977253882353
1723490860636.0	0.3743636363636364	0.13201394467094632	0.11811912225705329	2.4370641562064157	4.041193185427777	10.111386510161937	5805.477625258401
1723490860806.0	0.3844545454545455	0.13041307331585503	0.12085944494180842	2.44431659693166	4.147773665579511	8.995190162416392	5762.834635938433
1723490860993.0	0.3945454545454546	0.13450193877281733	0.1199457593688363	2.4322873082287306	4.034617744147134	11.528289384087449	5822.113327896588
1723490861178.0	0.4046363636363637	0.1389215956952694	0.1267605633802817	2.4495467224546723	3.941482075657696	9.423951639745175	5786.276267652467
1723490861410.0	0.4147272727272727	0.13950827947937197	0.12760549059481444	2.4445258019525804	4.036480063400521	10.083857071612174	5794.484140050387
1723490861586.0	0.4248181818181818	0.1481784541814815	0.12758996728462377	2.4389470013947	3.9325249139193708	10.636242065447929	5904.550106382996
1723490861746.0	0.4349090909090909	0.14947465583248315	0.1266993394417217	2.4458158995815897	3.4496146165178367	11.83756297117088	5924.051155705645
1723490861921.0	0.445	0.15067005066322683	0.13332191634199597	2.4461994421199442	3.786619555313557	9.77455250602169	5873.887728574763
1723490862099.0	0.4550909090909091	0.15078480421163043	0.13460959346095935	2.453382147838215	4.055416357228975	8.520745331620603	5857.43515188771
1723490862323.0	0.4651818181818182	0.16257385355374365	0.1407309953541915	2.4476290097629008	3.8462435278742135	12.123956860815666	5876.253190427205
1723490862479.0	0.4752727272727273	0.16546557382847335	0.14036519871106337	2.4611576011157603	3.714750898651819	10.448809166702343	5941.416927206251
1723490862667.0	0.4853636363636364	0.15763823039726685	0.13285823364723848	2.4555439330543933	3.5772319220682003	10.369203362734167	6007.942871338834
1723490862819.0	0.4954545454545455	0.16667080106395504	0.14263682030492641	2.472489539748954	3.210212661447342	11.444672178175367	6092.420482458807
1723490863028.0	0.5055454545454545	0.1685457251912434	0.14164222873900292	2.452126917712692	3.575705096416704	10.565538498069015	5936.6834926025895
1723490863192.0	0.5156363636363637	0.18225174491044246	0.1471234647705236	2.4675383542538354	3.7445307258410643	10.873949413050143	6064.150689213605
1723490863412.0	0.5257272727272727	0.17580935405443945	0.14496902371288187	2.4686192468619246	3.0569530901244946	12.425802487791978	6133.983554658209
1723490863547.0	0.5358181818181819	0.17908360937702905	0.14697732997481108	2.458298465829847	3.739034251487024	10.985153285694508	6036.292118168634
1723490863713.0	0.5459090909090909	0.17824917424233414	0.1457251342032907	2.473570432357043	3.5005385411366126	11.42806127531261	6115.037342947968
