ID	freq	p	H2
1723491037712.0	9.999999999999999e-05	0.8587272727272728	11.91655719295911
1723491037712.0	0.00011233240329780277	0.8587272727272728	11.90783168358499
1723491037712.0	0.0001261856883066021	0.8587272727272728	11.89684003873378
1723491037712.0	0.00014174741629268046	0.8587272727272728	11.882999842273259
1723491037712.0	0.00015922827933410923	0.8587272727272728	11.865582587653389
1723491037712.0	0.00017886495290574353	0.8587272727272728	11.8436791373819
1723491037712.0	0.00020092330025650479	0.8587272727272728	11.816158251020559
1723491037712.0	0.0002257019719633919	0.8587272727272728	11.781617533558432
1723491037712.0	0.00025353644939701115	0.8587272727272728	11.7383265961439
1723491037712.0	0.00028480358684358016	0.8587272727272728	11.684163061761561
1723491037712.0	0.00031992671377973844	0.8587272727272728	11.616543495475458
1723491037712.0	0.00035938136638046257	0.8587272727272728	11.532353655673328
1723491037712.0	0.0004037017258596554	0.8587272727272728	11.427885946568331
1723491037712.0	0.0004534878508128582	0.8587272727272728	11.298796860543225
1723491037712.0	0.000509413801481638	0.8587272727272728	11.140103587087937
1723491037712.0	0.000572236765935022	0.8587272727272728	10.946246391135618
1723491037712.0	0.0006428073117284319	0.8587272727272728	10.71125043755132
1723491037712.0	0.0007220809018385464	0.8587272727272728	10.429024582030033
1723491037712.0	0.0008111308307896872	0.8587272727272728	10.093830528953324
1723491037712.0	0.0009111627561154887	0.8587272727272728	9.700937472125307
1723491037712.0	0.0010235310218990267	0.8587272727272728	9.247439201639345
1723491037712.0	0.0011497569953977356	0.8587272727272728	8.733151751239124
1723491037712.0	0.001291549665014884	0.8587272727272728	8.161439597811587
1723491037712.0	0.0014508287784959402	0.8587272727272728	7.539761374505983
1723491037712.0	0.0016297508346206433	0.8587272727272728	6.879717072453695
1723491037712.0	0.0018307382802953678	0.8587272727272728	6.196448006907522
1723491037712.0	0.0020565123083486512	0.8587272727272728	5.507390155776303
1723491037712.0	0.002310129700083158	0.8587272727272728	4.8305684675519185
1723491037712.0	0.002595024211399737	0.8587272727272728	4.182768797826336
1723491037712.0	0.002915053062825176	0.8587272727272728	3.5779657231828894
1723491037712.0	0.003274549162877728	0.8587272727272728	3.0262981569431617
1723491037712.0	0.0036783797718286343	0.8587272727272728	2.5337125245039194
1723491037712.0	0.004132012400115334	0.8587272727272728	2.1022124910518487
1723491037712.0	0.0046415888336127815	0.8587272727272728	1.730531586900824
1723491037712.0	0.005214008287999684	0.8587272727272728	1.4150063846539611
1723491037712.0	0.005857020818056668	0.8587272727272728	1.150458412078313
1723491037712.0	0.006579332246575682	0.8587272727272728	0.9309583006209226
1723491037712.0	0.007390722033525775	0.8587272727272728	0.7504135920231291
1723491037712.0	0.008302175681319742	0.8587272727272728	0.6029734024314112
1723491037712.0	0.0093260334688322	0.8587272727272728	0.48327362517250194
1723491037712.0	0.010476157527896652	0.8587272727272728	0.3865587909518299
1723491037712.0	0.011768119524349979	0.8587272727272728	0.308717312910898
1723491037712.0	0.013219411484660286	0.8587272727272728	0.24626140904571595
1723491037712.0	0.014849682622544649	0.8587272727272728	0.19627556419644757
1723491037712.0	0.01668100537200059	0.8587272727272728	0.1563502497316881
1723491037712.0	0.01873817422860383	0.8587272727272728	0.12451175039818811
1723491037712.0	0.021049041445120195	0.8587272727272728	0.09915457515762911
1723491037712.0	0.023644894126454073	0.8587272727272728	0.07897989910030205
1723491037712.0	0.026560877829466867	0.8587272727272728	0.06294151258575646
1723491037712.0	0.0298364724028334	0.8587272727272728	0.05019955181207477
1723491037712.0	0.033516026509388404	0.8587272727272728	0.04008160853192151
1723491037712.0	0.037649358067924674	0.8587272727272728	0.03205048098372592
1723491037712.0	0.04229242874389499	0.8587272727272728	0.025677702416746825
1723491037712.0	0.04750810162102798	0.8587272727272728	0.020621979661784237
1723491037712.0	0.05336699231206307	0.8587272727272728	0.016611735100538632
1723491037712.0	0.05994842503189409	0.8587272727272728	0.013431035871109852
1723491037712.0	0.0673415065775082	0.8587272727272728	0.010908293405299222
1723491037712.0	0.0756463327554629	0.8587272727272728	0.008907212888150318
1723491037712.0	0.08497534359086438	0.8587272727272728	0.007319560180343809
1723491037712.0	0.09545484566618337	0.8587272727272728	0.006059390809388238
1723491037712.0	0.10722672220103231	0.8587272727272728	0.0050584514368250955
1723491037712.0	0.12045035402587824	0.8587272727272728	0.004262519407414165
1723491037712.0	0.1353047774579806	0.8587272727272728	0.0036284917280167577
1723491037712.0	0.1519911082952933	0.8587272727272728	0.0031220724105276566
1723491037712.0	0.17073526474706904	0.8587272727272728	0.002715937814278657
1723491037712.0	0.19179102616724888	0.8587272727272728	0.0023882845680768994
1723491037712.0	0.21544346900318845	0.8587272727272728	0.0021216847677058698
1723491037712.0	0.24201282647943811	0.8587272727272728	0.001902189127700785
1723491037712.0	0.271858824273294	0.8587272727272728	0.001718631091762292
1723491037712.0	0.3053855508833415	0.8587272727272728	0.001562093896583572
1723491037712.0	0.3430469286314919	0.8587272727272728	0.001425508551233082
1723491037712.0	0.38535285937105274	0.8587272727272728	0.0013033541372862404
1723491037712.0	0.43287612810830567	0.8587272727272728	0.0011914336036470976
1723491037712.0	0.4862601580065354	0.8587272727272728	0.0010866995247230846
1723491037712.0	0.5462277217684343	0.8587272727272728	0.0009871064094091723
1723491037712.0	0.6135907273413169	0.8587272727272728	0.000891470059650939
1723491037712.0	0.6892612104349695	0.8587272727272728	0.0007993204511546874
1723491037712.0	0.7742636826811269	0.8587272727272728	0.0007107421186771857
1723491037712.0	0.8697490026177834	0.8587272727272728	0.000626203936040646
1723491037712.0	0.9770099572992247	0.8587272727272728	0.0005463870544753766
1723491037712.0	1.0974987654930568	0.8587272727272728	0.00047202421255154286
1723491037712.0	1.232846739442066	0.8587272727272728	0.0004037646592269269
1723491037712.0	1.3848863713938717	0.8587272727272728	0.00034207628203223374
1723491037712.0	1.5556761439304723	0.8587272727272728	0.0002871909141129326
1723491037712.0	1.747528400007683	0.8587272727272728	0.00023909179704033296
1723491037712.0	1.9630406500402726	0.8587272727272728	0.00019753579752889843
1723491037712.0	2.2051307399030455	0.8587272727272728	0.0001620988990233558
1723491037712.0	2.477076355991709	0.8587272727272728	0.00013223247168781964
1723491037712.0	2.782559402207126	0.8587272727272728	0.00010731952810484288
1723491037712.0	3.125715849688235	0.8587272727272728	8.67234954510015e-05
1723491037712.0	3.511191734215127	0.8587272727272728	6.982570280458157e-05
1723491037712.0	3.944206059437656	0.8587272727272728	5.605084012807729e-05
1723491037712.0	4.430621457583878	0.8587272727272728	4.4881658409892084e-05
1723491037712.0	4.9770235643321135	0.8587272727272728	3.586515895398542e-05
1723491037712.0	5.5908101825122225	0.8587272727272728	2.861272055760173e-05
1723491037712.0	6.280291441834246	0.8587272727272728	2.2796352022481287e-05
1723491037712.0	7.054802310718645	0.8587272727272728	1.8142797035407926e-05
1723491037712.0	7.92482898353917	0.8587272727272728	1.44267314495879e-05
1723491037712.0	8.902150854450392	0.8587272727272728	1.146386925461559e-05
1723491037712.0	10.0	0.8587272727272728	9.104465107189915e-06
1723491020946.0	9.999999999999999e-05	0.3239090909090909	11.926455506171353
1723491020946.0	0.00011233240329780277	0.3239090909090909	11.92030557084038
1723491020946.0	0.0001261856883066021	0.3239090909090909	11.912554296980996
1723491020946.0	0.00014174741629268046	0.3239090909090909	11.902787702982454
1723491020946.0	0.00015922827933410923	0.3239090909090909	11.890486537178026
1723491020946.0	0.00017886495290574353	0.3239090909090909	11.875000539445967
1723491020946.0	0.00020092330025650479	0.3239090909090909	11.855517016589635
1723491020946.0	0.0002257019719633919	0.3239090909090909	11.831022838164097
1723491020946.0	0.00025353644939701115	0.3239090909090909	11.800259050568927
1723491020946.0	0.00028480358684358016	0.3239090909090909	11.761667588228297
1723491020946.0	0.00031992671377973844	0.3239090909090909	11.713330154689974
1723491020946.0	0.00035938136638046257	0.3239090909090909	11.652900430409234
1723491020946.0	0.0004037017258596554	0.3239090909090909	11.577532576827691
1723491020946.0	0.0004534878508128582	0.3239090909090909	11.483811843777273
1723491020946.0	0.000509413801481638	0.3239090909090909	11.367697262407027
1723491020946.0	0.000572236765935022	0.3239090909090909	11.224492144070416
1723491020946.0	0.0006428073117284319	0.3239090909090909	11.04886532663071
1723491020946.0	0.0007220809018385464	0.3239090909090909	10.83495405004921
1723491020946.0	0.0008111308307896872	0.3239090909090909	10.576586012757305
1723491020946.0	0.0009111627561154887	0.3239090909090909	10.267659756248445
1723491020946.0	0.0010235310218990267	0.3239090909090909	9.90271319903173
1723491020946.0	0.0011497569953977356	0.3239090909090909	9.477682897553075
1723491020946.0	0.001291549665014884	0.3239090909090909	8.990806357275776
1723491020946.0	0.0014508287784959402	0.3239090909090909	8.443548926421574
1723491020946.0	0.0016297508346206433	0.3239090909090909	7.841362155069531
1723491020946.0	0.0018307382802953678	0.3239090909090909	7.194035270557535
1723491020946.0	0.0020565123083486512	0.3239090909090909	6.515426260034317
1723491020946.0	0.002310129700083158	0.3239090909090909	5.822478289387296
1723491020946.0	0.002595024211399737	0.3239090909090909	5.133621318421077
1723491020946.0	0.002915053062825176	0.3239090909090909	4.466857028903439
1723491020946.0	0.003274549162877728	0.3239090909090909	3.837936124449309
1723491020946.0	0.0036783797718286343	0.3239090909090909	3.2590042081461537
1723491020946.0	0.004132012400115334	0.3239090909090909	2.7379328135631815
1723491020946.0	0.0046415888336127815	0.3239090909090909	2.278344437938629
1723491020946.0	0.005214008287999684	0.3239090909090909	1.8801731667151498
1723491020946.0	0.005857020818056668	0.3239090909090909	1.5405253971607942
1723491020946.0	0.006579332246575682	0.3239090909090909	1.254615809166705
1723491020946.0	0.007390722033525775	0.3239090909090909	1.0166169364629425
1723491020946.0	0.008302175681319742	0.3239090909090909	0.8203368756125792
1723491020946.0	0.0093260334688322	0.3239090909090909	0.6597025410992747
1723491020946.0	0.010476157527896652	0.3239090909090909	0.5290657119035778
1723491020946.0	0.011768119524349979	0.3239090909090909	0.42336762248753423
1723491020946.0	0.013219411484660286	0.3239090909090909	0.33820152072020804
1723491020946.0	0.014849682622544649	0.3239090909090909	0.269808170763813
1723491020946.0	0.01668100537200059	0.3239090909090909	0.21503169246165163
1723491020946.0	0.01873817422860383	0.3239090909090909	0.17125534221643127
1723491020946.0	0.021049041445120195	0.3239090909090909	0.13633022767927744
1723491020946.0	0.023644894126454073	0.3239090909090909	0.10850491329149733
1723491020946.0	0.026560877829466867	0.3239090909090909	0.08636032457735193
1723491020946.0	0.0298364724028334	0.3239090909090909	0.06875201256708748
1723491020946.0	0.033516026509388404	0.3239090909090909	0.0547603820004542
1723491020946.0	0.037649358067924674	0.3239090909090909	0.04364864497417099
1723491020946.0	0.04229242874389499	0.3239090909090909	0.03482782425459123
1723491020946.0	0.04750810162102798	0.3239090909090909	0.027827945791184045
1723491020946.0	0.05336699231206307	0.3239090909090909	0.02227452460465944
1723491020946.0	0.05994842503189409	0.3239090909090909	0.017869494723880934
1723491020946.0	0.0673415065775082	0.3239090909090909	0.014375819977052047
1723491020946.0	0.0756463327554629	0.3239090909090909	0.011605122916971604
1723491020946.0	0.08497534359086438	0.3239090909090909	0.009407769663660134
1723491020946.0	0.09545484566618337	0.3239090909090909	0.007664941539438883
1723491020946.0	0.10722672220103231	0.3239090909090909	0.006282306763897334
1723491020946.0	0.12045035402587824	0.3239090909090909	0.005184976284423598
1723491020946.0	0.1353047774579806	0.3239090909090909	0.004313487465138514
1723491020946.0	0.1519911082952933	0.3239090909090909	0.003620608908070607
1723491020946.0	0.17073526474706904	0.3239090909090909	0.0030688004501102486
1723491020946.0	0.19179102616724888	0.3239090909090909	0.0026281957100949215
1723491020946.0	0.21544346900318845	0.3239090909090909	0.002275001700001735
1723491020946.0	0.24201282647943811	0.3239090909090909	0.0019902320481770827
1723491020946.0	0.271858824273294	0.3239090909090909	0.0017587081930592265
1723491020946.0	0.3053855508833415	0.3239090909090909	0.0015682771434353015
1723491020946.0	0.3430469286314919	0.3239090909090909	0.001409205471636206
1723491020946.0	0.38535285937105274	0.3239090909090909	0.0012737172953902179
1723491020946.0	0.43287612810830567	0.3239090909090909	0.0011556491822816313
1723491020946.0	0.4862601580065354	0.3239090909090909	0.001050197347373168
1723491020946.0	0.5462277217684343	0.3239090909090909	0.0009537327848815176
1723491020946.0	0.6135907273413169	0.3239090909090909	0.0008636593203503246
1723491020946.0	0.6892612104349695	0.3239090909090909	0.0007782898650378265
1723491020946.0	0.7742636826811269	0.3239090909090909	0.0006967193683899613
1723491020946.0	0.8697490026177834	0.3239090909090909	0.000618680198780143
1723491020946.0	0.9770099572992247	0.3239090909090909	0.0005443762885850875
1723491020946.0	1.0974987654930568	0.3239090909090909	0.0004743038311145069
1723491020946.0	1.232846739442066	0.3239090909090909	0.0004090751339513332
1723491020946.0	1.3848863713938717	0.3239090909090909	0.00034926554723224717
