ID	freq	p	H2
1723491072174.0	9.999999999999999e-05	0.7275454545454546	11.922267784143042
1723491072174.0	0.00011233240329780277	0.7275454545454546	11.915027592591208
1723491072174.0	0.0001261856883066021	0.7275454545454546	11.90590429841668
1723491072174.0	0.00014174741629268046	0.7275454545454546	11.89441232478209
1723491072174.0	0.00015922827933410923	0.7275454545454546	11.879943351412935
1723491072174.0	0.00017886495290574353	0.7275454545454546	11.861736734756333
1723491072174.0	0.00020092330025650479	0.7275454545454546	11.838843650386941
1723491072174.0	0.0002257019719633919	0.7275454545454546	11.810084134962523
1723491072174.0	0.00025353644939701115	0.7275454545454546	11.773996429185408
1723491072174.0	0.00028480358684358016	0.7275454545454546	11.728778522172696
1723491072174.0	0.00031992671377973844	0.7275454545454546	11.672222730716145
1723491072174.0	0.00035938136638046257	0.7275454545454546	11.601645732079366
1723491072174.0	0.0004037017258596554	0.7275454545454546	11.513818980853053
1723491072174.0	0.0004534878508128582	0.7275454545454546	11.404908180522604
1723491072174.0	0.000509413801481638	0.7275454545454546	11.270435691798571
1723491072174.0	0.000572236765935022	0.7275454545454546	11.105286444036453
1723491072174.0	0.0006428073117284319	0.7275454545454546	10.903785509519242
1723491072174.0	0.0007220809018385464	0.7275454545454546	10.659882392927523
1723491072174.0	0.0008111308307896872	0.7275454545454546	10.367480074009682
1723491072174.0	0.0009111627561154887	0.7275454545454546	10.020940809613311
1723491072174.0	0.0010235310218990267	0.7275454545454546	9.615779209776472
1723491072174.0	0.0011497569953977356	0.7275454545454546	9.149510724360459
1723491072174.0	0.001291549665014884	0.7275454545454546	8.622560685645121
1723491072174.0	0.0014508287784959402	0.7275454545454546	8.039067439812833
1723491072174.0	0.0016297508346206433	0.7275454545454546	7.40736001079483
1723491072174.0	0.0018307382802953678	0.7275454545454546	6.739893067084868
1723491072174.0	0.0020565123083486512	0.7275454545454546	6.05250818898803
1723491072174.0	0.002310129700083158	0.7275454545454546	5.363055692814965
1723491072174.0	0.002595024211399737	0.7275454545454546	4.689603888009348
1723491072174.0	0.002915053062825176	0.7275454545454546	4.048600899007263
1723491072174.0	0.003274549162877728	0.7275454545454546	3.453371226646213
1723491072174.0	0.0036783797718286343	0.7275454545454546	2.9132161284615137
1723491072174.0	0.004132012400115334	0.7275454545454546	2.4331989397639613
1723491072174.0	0.0046415888336127815	0.7275454545454546	2.014517028089138
1723491072174.0	0.005214008287999684	0.7275454545454546	1.655253972272214
1723491072174.0	0.005857020818056668	0.7275454545454546	1.3512850672355001
1723491072174.0	0.006579332246575682	0.7275454545454546	1.0971533560797022
1723491072174.0	0.007390722033525775	0.7275454545454546	0.886804459365635
1723491072174.0	0.008302175681319742	0.7275454545454546	0.7141356638053865
1723491072174.0	0.0093260334688322	0.7275454545454546	0.573362475990751
1723491072174.0	0.010476157527896652	0.7275454545454546	0.4592317692410119
1723491072174.0	0.011768119524349979	0.7275454545454546	0.3671195144814497
1723491072174.0	0.013219411484660286	0.7275454545454546	0.2930495020116917
1723491072174.0	0.014849682622544649	0.7275454545454546	0.2336630008223621
1723491072174.0	0.01668100537200059	0.7275454545454546	0.18616161146678276
1723491072174.0	0.01873817422860383	0.7275454545454546	0.14823856714482725
1723491072174.0	0.021049041445120195	0.7275454545454546	0.11800816780638503
