ID	freq	p	H2
1723491124425.0	9.999999999999999e-05	0.07163636363636364	238.82145566340327
1723491124425.0	0.00011233240329780277	0.07163636363636364	238.77476133107984
1723491124425.0	0.0001261856883066021	0.07163636363636364	238.71587448369027
1723491124425.0	0.00014174741629268046	0.07163636363636364	238.64162292104052
1723491124425.0	0.00015922827933410923	0.07163636363636364	238.5480158496457
1723491124425.0	0.00017886495290574353	0.07163636363636364	238.4300366076468
1723491124425.0	0.00020092330025650479	0.07163636363636364	238.28138523713355
1723491124425.0	0.0002257019719633919	0.07163636363636364	238.0941601448516
1723491124425.0	0.00025353644939701115	0.07163636363636364	237.85846661318087
1723491124425.0	0.00028480358684358016	0.07163636363636364	237.56193878359915
1723491124425.0	0.00031992671377973844	0.07163636363636364	237.18916139063313
1723491124425.0	0.00035938136638046257	0.07163636363636364	236.72097871075476
1723491124425.0	0.0004037017258596554	0.07163636363636364	236.13368203669398
1723491124425.0	0.0004534878508128582	0.07163636363636364	235.3980751466241
1723491124425.0	0.000509413801481638	0.07163636363636364	234.47843199517084
1723491124425.0	0.000572236765935022	0.07163636363636364	233.3313851365529
1723491124425.0	0.0006428073117284319	0.07163636363636364	231.90482052734086
1723491124425.0	0.0007220809018385464	0.07163636363636364	230.13690733911915
1723491124425.0	0.0008111308307896872	0.07163636363636364	227.95546133281277
1723491124425.0	0.0009111627561154887	0.07163636363636364	225.27792369467625
1723491124425.0	0.0010235310218990267	0.07163636363636364	222.0123220479071
1723491124425.0	0.0011497569953977356	0.07163636363636364	218.05964210552355
1723491124425.0	0.001291549665014884	0.07163636363636364	213.3180380725245
1723491124425.0	0.0014508287784959402	0.07163636363636364	207.68919833345575
1723491124425.0	0.0016297508346206433	0.07163636363636364	201.0869165254881
1723491124425.0	0.0018307382802953678	0.07163636363636364	193.4474859890887
1723491124425.0	0.0020565123083486512	0.07163636363636364	184.74099011217442
1723491124425.0	0.002310129700083158	0.07163636363636364	174.9820299518329
1723491124425.0	0.002595024211399737	0.07163636363636364	164.23808868007464
1723491124425.0	0.002915053062825176	0.07163636363636364	152.63373232195713
1723491124425.0	0.003274549162877728	0.07163636363636364	140.34924347301248
1723491124425.0	0.0036783797718286343	0.07163636363636364	127.613014115025
1723491124425.0	0.004132012400115334	0.07163636363636364	114.68794682131968
1723491124425.0	0.0046415888336127815	0.07163636363636364	101.85308819244719
1723491124425.0	0.005214008287999684	0.07163636363636364	89.3826155374741
1723491124425.0	0.005857020818056668	0.07163636363636364	77.524957648767
1723491124425.0	0.006579332246575682	0.07163636363636364	66.48503675826383
1723491124425.0	0.007390722033525775	0.07163636363636364	56.41218009620585
1723491124425.0	0.008302175681319742	0.07163636363636364	47.395160079600224
1723491124425.0	0.0093260334688322	0.07163636363636364	39.46435792749931
1723491124425.0	0.010476157527896652	0.07163636363636364	32.59967523453022
1723491124425.0	0.011768119524349979	0.07163636363636364	26.74196862687003
1723491124425.0	0.013219411484660286	0.07163636363636364	21.805630175809664
1723491124425.0	0.014849682622544649	0.07163636363636364	17.69036491993682
1723491124425.0	0.01668100537200059	0.07163636363636364	14.290940183713134
1723491124425.0	0.01873817422860383	0.07163636363636364	11.504410961069842
1723491124425.0	0.021049041445120195	0.07163636363636364	9.2348798928636
1723491124425.0	0.023644894126454073	0.07163636363636364	7.396173468882671
1723491124425.0	0.026560877829466867	0.07163636363636364	5.912938984074725
1723491124425.0	0.0298364724028334	0.07163636363636364	4.720655817992582
1723491124425.0	0.033516026509388404	0.07163636363636364	3.764974782909699
1723491124425.0	0.037649358067924674	0.07163636363636364	3.00069778179034
1723491124425.0	0.04229242874389499	0.07163636363636364	2.3906141389888886
1723491124425.0	0.04750810162102798	0.07163636363636364	1.904331718174759
1723491124425.0	0.05336699231206307	0.07163636363636364	1.5171828921933117
1723491124425.0	0.05994842503189409	0.07163636363636364	1.2092454346405765
