ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491163193.0	0.001	0.16930088805492147	0.17334228352896128	1.8307531380753137	20.476602887216416	3.5756034772615712	1516.366700524056
1723491163886.0	0.011090909090909092	0.17178966455186828	0.17631088937216607	1.8296025104602511	21.939499709680838	3.161815175851439	1505.5090933192305
1723491164587.0	0.021181818181818184	0.173293371274909	0.17821212319728974	1.8295327754532775	21.5875122641131	3.259050921921329	1508.0923342398858
1723491165280.0	0.03127272727272727	0.1739919436185671	0.17872796200515806	1.8294979079497908	21.538390256382083	3.3020118684974813	1506.6989044780041
1723491166013.0	0.041363636363636366	0.17313096293918726	0.17698212616491515	1.8299163179916318	21.52529445525736	3.2449294057229974	1508.1459585758794
1723491166686.0	0.05145454545454546	0.17901808667379854	0.1830065359477124	1.8288354253835426	21.69429318273914	3.209996643189821	1501.6237432009232
1723491167354.0	0.06154545454545455	0.18046880843962995	0.1842631767329595	1.8276150627615062	21.460379634000578	3.379932249073651	1499.8260845852392
1723491167997.0	0.07163636363636364	0.17900189905650976	0.18530725069104828	1.828068340306834	21.403780277720454	3.2316281207329713	1496.2512613971219
1723491168639.0	0.08172727272727273	0.1795012547219871	0.18381337313322146	1.829323570432357	21.288128477750135	3.359205178669554	1507.7555435846891
1723491169291.0	0.09181818181818183	0.18635835585247743	0.19075463817517954	1.8258716875871688	20.967958404455786	3.4080456083558692	1488.05350426211
1723491169955.0	0.10190909090909092	0.18736281421317966	0.19287938245814087	1.8254881450488145	21.81275502749802	3.2866411719626245	1483.9244222011455
1723491170646.0	0.112	0.18596537305608815	0.19154069049170017	1.8258716875871688	21.927815480408295	3.398579010228362	1482.9402926450914
1723491171348.0	0.1220909090909091	0.18703565410257747	0.1931016298494389	1.826255230125523	21.57592701798379	3.29043650457996	1489.36854250481
1723491172034.0	0.13218181818181818	0.1890874817647671	0.19502315841777432	1.8246164574616457	21.724621189307094	3.3587530019858947	1478.15400335922
1723491172692.0	0.14227272727272727	0.18906137109873192	0.19453537815574573	1.8252440725244072	21.920872560926384	3.4215809816838663	1482.2924433222306
1723491173300.0	0.15236363636363637	0.1901574331089144	0.19586982895385888	1.8253835425383542	22.209434212379193	3.3133946354370503	1490.399049710074
1723491173932.0	0.16245454545454546	0.19220439030138214	0.19853488787362755	1.823465829846583	21.922553949408353	3.3958485906805733	1472.1986931183578
1723491174554.0	0.17254545454545456	0.1926471158844594	0.1999727245931785	1.8248953974895397	22.095002266816117	3.5047116368349083	1489.8614989213727
1723491175173.0	0.18263636363636365	0.19384020806949306	0.19893045294567036	1.8251046025104602	21.361904837909137	3.505084532999873	1484.5427812414378
1723491175802.0	0.19272727272727275	0.19336833854209576	0.20021584001409568	1.8243375174337517	21.72322361377035	3.354237606141017	1474.291252974379
1723491176445.0	0.20281818181818184	0.19882944983311565	0.20503242115469522	1.822907949790795	22.00800517867021	3.6032769415450336	1478.4449135694933
1723491177089.0	0.2129090909090909	0.19654792486538644	0.2026122844930254	1.823186889818689	21.80702820532408	3.438544298983422	1469.9492392764794
1723491177749.0	0.223	0.19549567598107223	0.20178412132024978	1.8263598326359833	21.55619839254667	3.5637871847400735	1496.1741702425659
1723491178353.0	0.2330909090909091	0.19572007546690837	0.20317548795039062	1.8239191073919108	21.221537831742076	3.4646395856976193	1472.7612447062384
1723491178931.0	0.2431818181818182	0.19786437232091367	0.20520475047050424	1.8240934449093444	22.18606824139394	3.5421814192746965	1477.086646446027
1723491179515.0	0.25327272727272726	0.2016720840909555	0.20664910487736116	1.826813110181311	19.798843898801213	4.000095003182436	1498.2962873718718
1723491180110.0	0.26336363636363636	0.20048144971887907	0.20566653610131871	1.8237796373779638	21.651905140193968	3.875901810322014	1478.8835300931669
1723491180667.0	0.27345454545454545	0.1993343342678416	0.2039045364342165	1.8241283124128311	21.329541719519938	3.5915154173428996	1483.4006709257515
1723491181230.0	0.28354545454545454	0.20654248270530165	0.21341047900009735	1.821931659693166	21.808721992593618	3.854731447154688	1473.1116505670034
1723491181844.0	0.29363636363636364	0.20139725786428223	0.2074881368305783	1.823744769874477	21.361797033355984	3.7578166575232665	1478.2834303698758
1723491182448.0	0.30372727272727273	0.20438071741985242	0.20909541565187403	1.8236052998605299	21.40629236960511	3.664731464538525	1480.1043885076447
1723491182993.0	0.31381818181818183	0.20557343493957606	0.21088382664393823	1.824442119944212	21.38835503140453	3.726784960467707	1481.7308259008373
1723491183519.0	0.3239090909090909	0.20402195796900574	0.20856423173803526	1.825	21.638007268912418	3.6616225294773237	1492.992138822832
1723491184078.0	0.334	0.205015816239913	0.2094396294275119	1.8242677824267783	22.07710865230321	3.6317302496219885	1487.2441870664263
1723491184631.0	0.3440909090909091	0.20540160086855586	0.20945649695715463	1.825976290097629	21.53102022737203	3.6418524892477673	1501.2378174000742
1723491185211.0	0.3541818181818182	0.2071035472513494	0.21317198145691932	1.8243375174337517	21.279744840778342	3.9475343296408645	1487.6236563533944
1723491185722.0	0.3642727272727273	0.20451581287944248	0.20970779391412506	1.825976290097629	19.590268026630223	4.045742980551197	1504.0804800617523
1723491186235.0	0.3743636363636364	0.20722240643189585	0.21187700492919176	1.8251046025104602	21.668930270008165	3.5238114860066747	1493.05550630253
1723491186787.0	0.3844545454545455	0.2054540164205051	0.20844417100796261	1.8258019525801952	21.72178143799275	3.614775195907001	1498.9878256521708
1723491187299.0	0.3945454545454546	0.20726790009349041	0.2138327853452325	1.8260111576011158	20.862272037303466	3.7318982204030986	1502.0653610756508
1723491187800.0	0.4046363636363637	0.21256753128163414	0.21557779085736709	1.826673640167364	20.887526226800297	3.886956375010795	1514.8333414611816
1723491188333.0	0.4147272727272727	0.2111727997766995	0.21479008299044564	1.8259065550906555	21.324194295625194	3.9033386896812114	1509.968075701918
1723491188837.0	0.4248181818181818	0.2155425631001502	0.21642922883476143	1.8254881450488145	21.096329054890802	3.8158095745653684	1510.2268609688285
1723491189325.0	0.4349090909090909	0.21002363866374057	0.21344153271577185	1.8279637377963738	19.849321523166132	3.8912873112055832	1519.7979519539326
1723491189811.0	0.445	0.21230497441405394	0.2154149935726686	1.8279637377963738	20.3259394727277	3.8169822193422895	1523.3534095465488
1723491190280.0	0.4550909090909091	0.21180906749422687	0.21549938571941793	1.8283124128312414	21.114152124207717	3.6768526604651743	1527.3691009733072
1723491190805.0	0.4651818181818182	0.21411321013710524	0.21957759004001778	1.8287308228730823	20.73339350227956	3.908384428827061	1526.8091810736096
1723491191271.0	0.4752727272727273	0.21386077367673806	0.2172997658705077	1.8293584379358439	20.41715617268413	3.8857532222642415	1528.4190339608465
1723491191722.0	0.4853636363636364	0.2139309250500509	0.2176844789426664	1.8284518828451883	20.984731244505625	3.7766520194816877	1526.0182561657089
1723491192183.0	0.4954545454545455	0.2140106299880752	0.21670968875434163	1.8294979079497908	19.710736216318594	4.024482503405143	1544.694478174875
1723491192637.0	0.5055454545454545	0.21416153763026058	0.21613371297158188	1.8312412831241283	19.187621184539946	4.42113956315405	1550.5913040846283
1723491193083.0	0.5156363636363637	0.21939403895311255	0.22026207176526308	1.832112970711297	18.850553838923112	4.256768797232401	1554.1763031717735
1723491193548.0	0.5257272727272727	0.21654816475194671	0.21778922436590245	1.833089260808926	19.863962709825408	4.189419983062819	1570.008580978659
1723491194030.0	0.5358181818181819	0.21622511686023058	0.21789861852606088	1.832670850767085	19.48098687109671	4.254621211949901	1560.5948549887382
1723491194460.0	0.5459090909090909	0.21854726907374608	0.22120824214394846	1.8323570432357044	19.91481209375891	4.075790235517959	1569.0423427085243
1723491194889.0	0.556	0.2216411789464861	0.22327044025157233	1.832112970711297	17.950764761576814	4.6220474802265095	1564.4902626606063
1723491195322.0	0.5660909090909091	0.2181220899276578	0.2198267412227066	1.8352510460251046	18.469787060348366	4.670900525393168	1587.3700451788313
1723491195736.0	0.5761818181818182	0.21946721675474531	0.21897173682028506	1.838110181311018	17.105732289182036	4.86365489119964	1614.5740899264274
1723491196135.0	0.5862727272727273	0.21775369733956204	0.2178532919768011	1.8354602510460252	16.689980430396286	5.6082299866391025	1589.1303654410983
1723491196614.0	0.5963636363636364	0.21971150623357422	0.2188417311708763	1.8363319386331938	17.637704561410306	4.6500143168420465	1600.0378347177195
1723491197025.0	0.6064545454545455	0.21955125154615018	0.219384250296634	1.8374825662482566	19.276703875435246	4.352505553123014	1605.422525848303
1723491197432.0	0.6165454545454546	0.21547877602160334	0.21463310643656391	1.8398186889818688	16.89495813351748	4.751938949262288	1618.574245215828
1723491197824.0	0.6266363636363637	0.21504650645665396	0.2164561859505362	1.8421548117154811	18.126765831102375	4.300736039210396	1636.8121135859965
1723491198228.0	0.6367272727272728	0.21734902806069567	0.21744141182837184	1.842329149232915	18.822466549266405	5.126533382049463	1639.4022836806632
1723491198601.0	0.6468181818181818	0.2200255378666115	0.21697433933358867	1.843305439330544	18.831639994349914	4.02125990481839	1655.434764569376
1723491198972.0	0.6569090909090909	0.22266532911038747	0.22024577540997253	1.8460599721059971	18.742379696603503	4.319095980383877	1656.1060155756875
1723491199318.0	0.667	0.22405385196125435	0.2195151368954288	1.8438633193863319	17.792243140048605	4.561022860809018	1658.9103219414735
1723491199687.0	0.6770909090909091	0.22216335795676942	0.21695661398111807	1.849442119944212	17.514329048183555	4.729888736737317	1696.434686360183
1723491200033.0	0.6871818181818182	0.22033785396241176	0.21887369839263893	1.8468270571827057	18.179513433734652	4.501231304422398	1686.4489220778241
1723491200382.0	0.6972727272727273	0.22754216636793897	0.22232894931284172	1.8503835425383544	17.47140513985834	4.536032028563625	1711.4270643021057
1723491200743.0	0.7073636363636364	0.22358945021852558	0.21929215068939312	1.8510808926080893	16.746850117422564	5.52589985263099	1717.8533874163688
1723491201078.0	0.7174545454545455	0.2271915040660918	0.22318957167883058	1.8518479776847978	16.753491951364378	4.830052437597644	1706.54111133772
1723491201404.0	0.7275454545454546	0.22667295838332707	0.2208465730420323	1.8549163179916317	17.732721017461408	4.7752325666548066	1736.3820392833904
1723491201721.0	0.7376363636363636	0.23494235923714302	0.22608647755439273	1.8549163179916317	17.06384041400253	5.7098771279585065	1751.687654428435
1723491202064.0	0.7477272727272728	0.2307080766716189	0.2240956503068178	1.8574267782426779	18.018391464623875	4.542168312307659	1749.0903697246938
1723491202377.0	0.7578181818181818	0.22875696701658416	0.22224632843791722	1.8554044630404463	17.57290132965264	4.766160900559466	1746.1611132944424
