ID	freq	p	H2
1723491178931.0	9.999999999999999e-05	0.2431818181818182	11.947211472437546
1723491178931.0	0.00011233240329780277	0.2431818181818182	11.946481494852495
1723491178931.0	0.0001261856883066021	0.2431818181818182	11.945560496414943
1723491178931.0	0.00014174741629268046	0.2431818181818182	11.944398533238068
1723491178931.0	0.00015922827933410923	0.2431818181818182	11.942932628389375
1723491178931.0	0.00017886495290574353	0.2431818181818182	11.94108338576233
1723491178931.0	0.00020092330025650479	0.2431818181818182	11.938750733010064
1723491178931.0	0.0002257019719633919	0.2431818181818182	11.935808574751587
1723491178931.0	0.00025353644939701115	0.2431818181818182	11.932098085413546
1723491178931.0	0.00028480358684358016	0.2431818181818182	11.927419308812349
1723491178931.0	0.00031992671377973844	0.2431818181818182	11.921520658022576
1723491178931.0	0.00035938136638046257	0.2431818181818182	11.914085824111789
1723491178931.0	0.0004037017258596554	0.2431818181818182	11.904717507412215
1723491178931.0	0.0004534878508128582	0.2431818181818182	11.892917284427366
1723491178931.0	0.000509413801481638	0.2431818181818182	11.87806082631186
1723491178931.0	0.000572236765935022	0.2431818181818182	11.859367608051787
1723491178931.0	0.0006428073117284319	0.2431818181818182	11.835864220337461
1723491178931.0	0.0007220809018385464	0.2431818181818182	11.806340466937248
1723491178931.0	0.0008111308307896872	0.2431818181818182	11.769297675246255
1723491178931.0	0.0009111627561154887	0.2431818181818182	11.722889181695551
1723491178931.0	0.0010235310218990267	0.2431818181818182	11.664853943101921
1723491178931.0	0.0011497569953977356	0.2431818181818182	11.592445896273277
1723491178931.0	0.001291549665014884	0.2431818181818182	11.502364324925603
1723491178931.0	0.0014508287784959402	0.2431818181818182	11.390694403159875
1723491178931.0	0.0016297508346206433	0.2431818181818182	11.252872507769315
1723491178931.0	0.0018307382802953678	0.2431818181818182	11.083697802127999
1723491178931.0	0.0020565123083486512	0.2431818181818182	10.877419356457183
1723491178931.0	0.002310129700083158	0.2431818181818182	10.627934927646724
1723491178931.0	0.002595024211399737	0.2431818181818182	10.329140030688176
1723491178931.0	0.002915053062825176	0.2431818181818182	9.97545866653275
1723491178931.0	0.003274549162877728	0.2431818181818182	9.56256331285523
1723491178931.0	0.0036783797718286343	0.2431818181818182	9.088246163924634
1723491178931.0	0.004132012400115334	0.2431818181818182	8.553337220109007
1723491178931.0	0.0046415888336127815	0.2431818181818182	7.962491591403604
1723491178931.0	0.005214008287999684	0.2431818181818182	7.324618115162893
1723491178931.0	0.005857020818056668	0.2431818181818182	6.652732817702755
1723491178931.0	0.006579332246575682	0.2431818181818182	5.9631208342535125
1723491178931.0	0.007390722033525775	0.2431818181818182	5.273868091709802
1723491178931.0	0.008302175681319742	0.2431818181818182	4.603019363791601
1723491178931.0	0.0093260334688322	0.2431818181818182	3.9667461873617333
1723491178931.0	0.010476157527896652	0.2431818181818182	3.3779042044670637
1723491178931.0	0.011768119524349979	0.2431818181818182	2.8452270430793343
1723491178931.0	0.013219411484660286	0.2431818181818182	2.3732080337086527
1723491178931.0	0.014849682622544649	0.2431818181818182	1.962547134464247
1723491178931.0	0.01668100537200059	0.2431818181818182	1.6109453751010483
1723491178931.0	0.01873817422860383	0.2431818181818182	1.3140213247835288
1723491178931.0	0.021049041445120195	0.2431818181818182	1.0661756824422395
1723491178931.0	0.023644894126454073	0.2431818181818182	0.8613029140044302
1723491178931.0	0.026560877829466867	0.2431818181818182	0.6933140979759892
1723491178931.0	0.0298364724028334	0.2431818181818182	0.556479626391658
1723491178931.0	0.033516026509388404	0.2431818181818182	0.44562337171801114
1723491178931.0	0.037649358067924674	0.2431818181818182	0.35620676901206577
1723491178931.0	0.04229242874389499	0.2431818181818182	0.2843385914592865
1723491178931.0	0.04750810162102798	0.2431818181818182	0.2267393285068005
1723491178931.0	0.05336699231206307	0.2431818181818182	0.18068137041251622
1723491178931.0	0.05994842503189409	0.2431818181818182	0.1439193668317454
1723491178931.0	0.0673415065775082	0.2431818181818182	0.11461977235142647
1723491178931.0	0.0756463327554629	0.2431818181818182	0.09129473577497917
1723491178931.0	0.08497534359086438	0.2431818181818182	0.07274289245089174
1723491178931.0	0.09545484566618337	0.2431818181818182	0.05799797445928696
1723491178931.0	0.10722672220103231	0.2431818181818182	0.04628518144813875
1723491178931.0	0.12045035402587824	0.2431818181818182	0.03698473167242586
1723491178931.0	0.1353047774579806	0.2431818181818182	0.02960177429960286
1723491178931.0	0.1519911082952933	0.2431818181818182	0.02374177680423491
1723491178931.0	0.17073526474706904	0.2431818181818182	0.019090530296493227
1723491178931.0	0.19179102616724888	0.2431818181818182	0.015397993391838494
1723491178931.0	0.21544346900318845	0.2431818181818182	0.012465292886198541
1723491178931.0	0.24201282647943811	0.2431818181818182	0.010134300418309044
1723491178931.0	0.271858824273294	0.2431818181818182	0.008279299539008172
1723491178931.0	0.3053855508833415	0.2431818181818182	0.006800342869520501
1723491178931.0	0.3430469286314919	0.2431818181818182	0.005617972657789769
1723491178931.0	0.38535285937105274	0.2431818181818182	0.004669039739102576
1723491178931.0	0.43287612810830567	0.2431818181818182	0.0039034060096419195
1723491178931.0	0.4862601580065354	0.2431818181818182	0.0032813546985451737
1723491178931.0	0.5462277217684343	0.2431818181818182	0.0027715620673148785
1723491178931.0	0.6135907273413169	0.2431818181818182	0.0023495055445422073
1723491178931.0	0.6892612104349695	0.2431818181818182	0.0019961996970268596
1723491178931.0	0.7742636826811269	0.2431818181818182	0.0016971667681798465
1723491178931.0	0.8697490026177834	0.2431818181818182	0.0014415665912208997
1723491178931.0	0.9770099572992247	0.2431818181818182	0.0012214334056867826
1723491178931.0	1.0974987654930568	0.2431818181818182	0.0010309928943360428
1723491178931.0	1.232846739442066	0.2431818181818182	0.0008660566034796299
1723491178931.0	1.3848863713938717	0.2431818181818182	0.0007235066180178519
1723491178931.0	1.5556761439304723	0.2431818181818182	0.0006008869835698216
1723491178931.0	1.747528400007683	0.2431818181818182	0.0004961106224641482
1723491178931.0	1.9630406500402726	0.2431818181818182	0.00040727649684283183
1723491178931.0	2.2051307399030455	0.2431818181818182	0.0003325782899987333
1723491178931.0	2.477076355991709	0.2431818181818182	0.0002702779846528715
1723491178931.0	2.782559402207126	0.2431818181818182	0.00021871698248253826
1723491178931.0	3.125715849688235	0.2431818181818182	0.0001763422500685127
1723491178931.0	3.511191734215127	0.2431818181818182	0.00014173237462051025
1723491178931.0	3.944206059437656	0.2431818181818182	0.00011361563182914997
1723491178931.0	4.430621457583878	0.2431818181818182	9.087763318555107e-05
1723491178931.0	4.9770235643321135	0.2431818181818182	7.255943161866092e-05
1723491178931.0	5.5908101825122225	0.2431818181818182	5.784846226838678e-05
1723491178931.0	6.280291441834246	0.2431818181818182	4.6064986616506875e-05
1723491178931.0	7.054802310718645	0.2431818181818182	3.6646360251852364e-05
1723491178931.0	7.92482898353917	0.2431818181818182	2.9130860354756487e-05
1723491178931.0	8.902150854450392	0.2431818181818182	2.3142221129419042e-05
1723491178931.0	10.0	0.2431818181818182	1.8375539149545412e-05
1723491188837.0	9.999999999999999e-05	0.4248181818181818	11.94750810511327
1723491188837.0	0.00011233240329780277	0.4248181818181818	11.946855758592887
1723491188837.0	0.0001261856883066021	0.4248181818181818	11.946032693258413
1723491188837.0	0.00014174741629268046	0.4248181818181818	11.944994265953888
1723491188837.0	0.00015922827933410923	0.4248181818181818	11.943684179345864
1723491188837.0	0.00017886495290574353	0.4248181818181818	11.942031451448248
1723491188837.0	0.00020092330025650479	0.4248181818181818	11.939946604146934
1723491188837.0	0.0002257019719633919	0.4248181818181818	11.937316873611632
1723491188837.0	0.00025353644939701115	0.4248181818181818	11.934000198212733
1723491188837.0	0.00028480358684358016	0.4248181818181818	11.92981768244811
1723491188837.0	0.00031992671377973844	0.4248181818181818	11.924544167323749
1723491188837.0	0.00035938136638046257	0.4248181818181818	11.917896458047085
1723491188837.0	0.0004037017258596554	0.4248181818181818	11.909518669356228
1723491188837.0	0.0004534878508128582	0.4248181818181818	11.898964050021887
1723491188837.0	0.000509413801481638	0.4248181818181818	11.885672547440869
1723491188837.0	0.000572236765935022	0.4248181818181818	11.868943283413103
1723491188837.0	0.0006428073117284319	0.4248181818181818	11.847901055750432
1723491188837.0	0.0007220809018385464	0.4248181818181818	11.821455995370918
1723491188837.0	0.0008111308307896872	0.4248181818181818	11.788255656265132
1723491188837.0	0.0009111627561154887	0.4248181818181818	11.746629190806864
1723491188837.0	0.0010235310218990267	0.4248181818181818	11.694524005312612
1723491188837.0	0.0011497569953977356	0.4248181818181818	11.629436597303375
1723491188837.0	0.001291549665014884	0.4248181818181818	11.548341404788415
1723491188837.0	0.0014508287784959402	0.4248181818181818	11.447624753511352
1723491188837.0	0.0016297508346206433	0.4248181818181818	11.323035662541615
1723491188837.0	0.0018307382802953678	0.4248181818181818	11.169671502080655
1723491188837.0	0.0020565123083486512	0.4248181818181818	10.982024010407496
1723491188837.0	0.002310129700083158	0.4248181818181818	10.754118836723338
1723491188837.0	0.002595024211399737	0.4248181818181818	10.479787028004807
1723491188837.0	0.002915053062825176	0.4248181818181818	10.153105243579946
1723491188837.0	0.003274549162877728	0.4248181818181818	9.769026651313359
1723491188837.0	0.0036783797718286343	0.4248181818181818	9.324189848376015
1723491188837.0	0.004132012400115334	0.4248181818181818	8.817835817897123
1723491188837.0	0.0046415888336127815	0.4248181818181818	8.252689735469142
1723491188837.0	0.005214008287999684	0.4248181818181818	7.635597603569457
1723491188837.0	0.005857020818056668	0.4248181818181818	6.977683699241249
1723491188837.0	0.006579332246575682	0.4248181818181818	6.293850262600599
1723491188837.0	0.007390722033525775	0.4248181818181818	5.601586585998515
1723491188837.0	0.008302175681319742	0.4248181818181818	4.919253803377609
1723491188837.0	0.0093260334688322	0.4248181818181818	4.264184591720929
1723491188837.0	0.010476157527896652	0.4248181818181818	3.6510015862803527
1723491188837.0	0.011768119524349979	0.4248181818181818	3.090481835644955
1723491188837.0	0.013219411484660286	0.4248181818181818	2.5891159328783564
1723491188837.0	0.014849682622544649	0.4248181818181818	2.14931355104891
1723491188837.0	0.01668100537200059	0.4248181818181818	1.7700687727587041
1723491188837.0	0.01873817422860383	0.4248181818181818	1.447851040112244
1723491188837.0	0.021049041445120195	0.4248181818181818	1.1775166296688329
1723491188837.0	0.023644894126454073	0.4248181818181818	0.9531039585594321
1723491188837.0	0.026560877829466867	0.4248181818181818	0.7684483077233248
1723491188837.0	0.0298364724028334	0.4248181818181818	0.6176069510886941
1723491188837.0	0.033516026509388404	0.4248181818181818	0.4951184193838624
1723491188837.0	0.037649358067924674	0.4248181818181818	0.39613312031066406
1723491188837.0	0.04229242874389499	0.4248181818181818	0.31645342044647035
1723491188837.0	0.04750810162102798	0.4248181818181818	0.25251573647071474
1723491188837.0	0.05336699231206307	0.4248181818181818	0.2013394851085506
1723491188837.0	0.05994842503189409	0.4248181818181818	0.16046031833442367
1723491188837.0	0.0673415065775082	0.4248181818181818	0.1278589679617251
1723491188837.0	0.0756463327554629	0.4248181818181818	0.10189247576214257
1723491188837.0	0.08497534359086438	0.4248181818181818	0.08123143319107254
1723491188837.0	0.09545484566618337	0.4248181818181818	0.06480480305263128
1723491188837.0	0.10722672220103231	0.4248181818181818	0.05175264264531126
1723491188837.0	0.12045035402587824	0.4248181818181818	0.04138634104405301
1723491188837.0	0.1353047774579806	0.4248181818181818	0.03315563049647453
1723491188837.0	0.1519911082952933	0.4248181818181818	0.026621497637675753
1723491188837.0	0.17073526474706904	0.4248181818181818	0.021434112878184548
1723491188837.0	0.19179102616724888	0.4248181818181818	0.017314956850079784
1723491188837.0	0.21544346900318845	0.4248181818181818	0.014042414646070233
1723491188837.0	0.24201282647943811	0.4248181818181818	0.011440210128466431
1723491188837.0	0.271858824273294	0.4248181818181818	0.009368151737655598
1723491188837.0	0.3053855508833415	0.4248181818181818	0.007714751758748727
1723491188837.0	0.3430469286314919	0.4248181818181818	0.006391360067552651
1723491188837.0	0.38535285937105274	0.4248181818181818	0.005327519959285761
1723491188837.0	0.43287612810830567	0.4248181818181818	0.004467307695424348
1723491188837.0	0.4862601580065354	0.4248181818181818	0.0037664594317087224
1723491188837.0	0.5462277217684343	0.4248181818181818	0.003190120508472935
1723491188837.0	0.6135907273413169	0.4248181818181818	0.002711075121542272
1723491188837.0	0.6892612104349695	0.4248181818181818	0.0023083329232008202
1723491188837.0	0.7742636826811269	0.4248181818181818	0.0019659677371404566
1723491188837.0	0.8697490026177834	0.4248181818181818	0.0016721262193348388
1723491188837.0	0.9770099572992247	0.4248181818181818	0.0014181520958446605
1723491188837.0	1.0974987654930568	0.4248181818181818	0.0011978016111245304
1723491188837.0	1.232846739442066	0.4248181818181818	0.0010065517672055086
1723491188837.0	1.3848863713938717	0.4248181818181818	0.0008410182270544312
1723491188837.0	1.5556761439304723	0.4248181818181818	0.0006985010734537777
1723491188837.0	1.747528400007683	0.4248181818181818	0.0005766659064088316
1723491188837.0	1.9630406500402726	0.4248181818181818	0.00047335131623719745
1723491188837.0	2.2051307399030455	0.4248181818181818	0.0003864790118397547
1723491188837.0	2.477076355991709	0.4248181818181818	0.0003140349723011726
1723491188837.0	2.782559402207126	0.4248181818181818	0.00025409015843536677
1723491188837.0	3.125715849688235	0.4248181818181818	0.0002048354917426031
1723491188837.0	3.511191734215127	0.4248181818181818	0.00016461452263166466
1723491188837.0	3.944206059437656	0.4248181818181818	0.00013194545858093328
1723491188837.0	4.430621457583878	0.4248181818181818	0.00010553034038887545
1723491188837.0	4.9770235643321135	0.4248181818181818	8.425277989288587e-05
1723491188837.0	5.5908101825122225	0.4248181818181818	6.716724367000957e-05
1723491188837.0	6.280291441834246	0.4248181818181818	5.348309453023345e-05
1723491188837.0	7.054802310718645	0.4248181818181818	4.254613336606689e-05
1723491188837.0	7.92482898353917	0.4248181818181818	3.381967135191925e-05
1723491188837.0	8.902150854450392	0.4248181818181818	2.6866464218903464e-05
1723491188837.0	10.0	0.4248181818181818	2.1332270017368604e-05
1723491174554.0	9.999999999999999e-05	0.17254545454545456	11.947147493956544
1723491174554.0	0.00011233240329780277	0.17254545454545456	11.9464007738515
1723491174554.0	0.0001261856883066021	0.17254545454545456	11.945458655074942
1723491174554.0	0.00014174741629268046	0.17254545454545456	11.944270051120364
1723491174554.0	0.00015922827933410923	0.17254545454545456	11.942770545445311
1723491174554.0	0.00017886495290574353	0.17254545454545456	11.940878928880874
1723491174554.0	0.00020092330025650479	0.17254545454545456	11.938492846850268
1723491174554.0	0.0002257019719633919	0.17254545454545456	11.935483333019182
1723491174554.0	0.00025353644939701115	0.17254545454545456	11.931687953211746
1723491174554.0	0.00028480358684358016	0.17254545454545456	11.926902220139308
1723491174554.0	0.00031992671377973844	0.17254545454545456	11.920868864865373
1723491174554.0	0.00035938136638046257	0.17254545454545456	11.913264464994146
1723491174554.0	0.0004037017258596554	0.17254545454545456	11.903682834012987
1723491174554.0	0.0004534878508128582	0.17254545454545456	11.891614475712915
1723491174554.0	0.000509413801481638	0.17254545454545456	11.876421311887526
1723491174554.0	0.000572236765935022	0.17254545454545456	11.857305818535872
1723491174554.0	0.0006428073117284319	0.17254545454545456	11.833273686497943
1723491174554.0	0.0007220809018385464	0.17254545454545456	11.803089207479387
1723491174554.0	0.0008111308307896872	0.17254545454545456	11.765222855235633
