ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491309621.0	0.001	0.1931142486072326	0.19596232648945527	1.8006624825662483	25.956398314314768	3.0925518526129254	1279.126911936117
1723491310495.0	0.011090909090909092	0.19704153951547107	0.2000833680700292	1.801952580195258	26.194004399161667	2.9439043628779524	1292.1241941991004
1723491311325.0	0.021181818181818184	0.19690922707062486	0.20012129207983997	1.800139470013947	26.589062872110524	2.894705914217955	1277.4051865982146
1723491312140.0	0.03127272727272727	0.19975674975553467	0.20367364254385195	1.7991283124128312	26.04576212699242	2.9671253803731155	1272.8330170289676
1723491312981.0	0.041363636363636366	0.2002272682910199	0.20268470917980422	1.7989888423988842	25.40848566921573	3.223857861494527	1274.749534161632
1723491313803.0	0.05145454545454546	0.2031808106888409	0.20611856943773524	1.7984309623430963	26.129994485513905	3.055661218697037	1270.358743997876
1723491314637.0	0.06154545454545455	0.20449975585523822	0.20785768710658364	1.7971757322175732	27.41338979639755	2.9636854489460784	1264.928371425739
1723491315460.0	0.07163636363636364	0.20441018607397274	0.20823569963755123	1.7988145048814506	25.392188217022614	3.06499114561617	1276.0279709413753
1723491316327.0	0.08172727272727273	0.2062910140648232	0.21107144325517013	1.797071129707113	25.29872647438239	3.1192123041049515	1266.1149477921667
1723491317158.0	0.09181818181818183	0.2069606785656523	0.2097569585033378	1.798186889818689	25.44219212340381	3.0847169070403897	1276.160084544005
1723491317934.0	0.10190909090909092	0.20925928337412175	0.21308136748860199	1.79721059972106	26.55383347734933	3.126554437201977	1266.2546023192629
1723491318711.0	0.112	0.21110704140797734	0.21465931292738522	1.7966178521617853	25.93800761767591	3.0259396939756127	1270.2238990343205
1723491319507.0	0.1220909090909091	0.21223819322099746	0.2160077961364459	1.7960251046025104	27.452257156899314	2.8617078121762347	1255.322655376702
1723491320276.0	0.13218181818181818	0.2145843833683871	0.21942429000730973	1.7964783821478383	26.137011808744525	3.0265421804626644	1265.8834022039139
1723491321065.0	0.14227272727272727	0.21671412134240073	0.22152804508532456	1.7933403068340308	26.741784568982574	3.057228030868005	1248.9357845957147
1723491321901.0	0.15236363636363637	0.21494836588738142	0.2197084699845527	1.7941771269177127	27.568215097700893	2.852633807187992	1246.92403202274
1723491322635.0	0.16245454545454546	0.21678499715849092	0.22141532654529136	1.7936889818688981	27.042017281147665	3.0326952971781163	1246.8035305010249
1723491323357.0	0.17254545454545456	0.21852902288422002	0.22280676619832812	1.7949442119944212	26.322788124864665	3.0291195179005923	1256.6756839216382
1723491324135.0	0.18263636363636365	0.22035751322241814	0.2252585889356788	1.7948047419804742	25.43877326604514	3.245078168229338	1259.4362430828262
1723491324910.0	0.19272727272727275	0.21880958095018366	0.2238126827186874	1.7954323570432358	26.484296453794272	3.1598757293516107	1265.0589589720253
1723491325644.0	0.20281818181818184	0.22209272758047996	0.22752250898905807	1.7917712691771268	27.13601284543048	3.018698010671621	1239.6532254525575
1723491326383.0	0.2129090909090909	0.22330856946880726	0.22909490438294333	1.794002789400279	26.032663532490044	3.5662173874679497	1248.7679446503919
1723491327096.0	0.223	0.2217889353745031	0.2274736617895237	1.7932705718270572	27.018508759811304	3.15765831586061	1247.8206635184106
1723491327866.0	0.2330909090909091	0.22519534377095637	0.22983307905148562	1.7923988842398884	26.82419763648041	3.18700228922439	1249.2981568981825
1723491328549.0	0.2431818181818182	0.22261988588084136	0.2266057636408936	1.7950139470013946	26.229493470656035	3.1680096317807473	1261.101014452462
1723491329278.0	0.25327272727272726	0.22453623831676964	0.2305306987463067	1.7926429567642956	26.08447104460419	3.454124626866979	1247.4207986093948
1723491329967.0	0.26336363636363636	0.22697101583441093	0.23249271802521845	1.7917015341701534	27.02217381685985	3.1379549059713976	1241.5050539878328
1723491330659.0	0.27345454545454545	0.2259726872726727	0.2308812415302825	1.7929916317991632	26.566087999981427	3.217037751566431	1247.8198250687078
1723491331362.0	0.28354545454545454	0.22936031531013773	0.2339711713573486	1.7927126917712692	26.966612031992437	3.1033268424162075	1253.5945871492129
1723491332023.0	0.29363636363636364	0.23081504845297093	0.23563075712779574	1.792329149232915	27.239860762620033	3.308590125623157	1247.1675979946776
1723491332691.0	0.30372727272727273	0.22939730738018424	0.2329215517073582	1.7930962343096235	26.791688302525937	3.2215982343928675	1253.7587939878042
1723491333430.0	0.31381818181818183	0.23001179148876455	0.2351497412709715	1.794107391910739	25.48751956010775	3.5354871724751655	1259.6765480919312
1723491334073.0	0.3239090909090909	0.23142452158193155	0.23637486588964907	1.7911785216178522	26.087591222743274	3.456918127741616	1246.9746583574126
1723491334721.0	0.334	0.233098721552313	0.23744312763491232	1.7924337517433753	26.556593578171903	3.3284052212263324	1255.842502702589
1723491335394.0	0.3440909090909091	0.2301814438120992	0.234110942399085	1.7940376569037657	27.322508995479133	3.1739923275490542	1255.267376258524
1723491336015.0	0.3541818181818182	0.23221039835817656	0.23722013843238854	1.7922594142259414	26.019325362688956	3.261499285645335	1249.4300503912425
1723491336620.0	0.3642727272727273	0.23611749245027144	0.2403506177918922	1.7925383542538353	26.16116908080435	3.349495804803555	1257.2003261576583
1723491337272.0	0.3743636363636364	0.23294700108300667	0.2365739654228272	1.7940376569037657	26.32730201316395	3.2539671753438557	1264.1746557166457
1723491337901.0	0.3844545454545455	0.23252995122566764	0.2369290171783142	1.7927126917712692	26.802554134111602	3.209412810741222	1258.1779899192732
1723491338513.0	0.3945454545454546	0.23932081274476255	0.24370958212911364	1.7929218967921896	25.385318712100936	3.463829214727002	1266.0057541803087
1723491339127.0	0.4046363636363637	0.23290754624601176	0.23687118501368132	1.7946652719665273	25.716914270023537	3.7256173717713934	1268.423874675826
1723491339717.0	0.4147272727272727	0.23819752259006188	0.2411244415505715	1.7932357043235705	25.194248824089062	3.6176403434368556	1261.0285817182876
1723491340298.0	0.4248181818181818	0.23504918073725728	0.2381900714636049	1.7953277545327755	24.913557167219196	3.4705613684876893	1276.7759944068187
1723491340938.0	0.4349090909090909	0.23412928115293757	0.23776496955933032	1.7958856345885634	25.17170828223266	3.883053083275534	1277.44433425645
1723491341514.0	0.445	0.23557601148658822	0.23903587837010917	1.7959902370990237	25.71336952231497	3.542012237857928	1281.7499364448695
1723491342077.0	0.4550909090909091	0.2372134392367	0.23949863601451388	1.796234309623431	26.13485038309358	3.414616562415021	1286.7528080494678
1723491342619.0	0.4651818181818182	0.2352245223642696	0.23729327564595043	1.797907949790795	24.213515610715827	3.5425576304367983	1290.2788051858677
1723491343155.0	0.4752727272727273	0.24080467346508352	0.24339075165806928	1.7960251046025104	26.177304908856893	3.2493766290404036	1284.4662657315664
1723491343709.0	0.4853636363636364	0.2354737262843099	0.2381433405727562	1.7985006973500697	25.21222635824337	3.579023754059391	1296.6516212978431
