ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491209441.0	0.001	0.17414589009955353	0.176878612716763	1.8201534170153417	23.530479423953558	3.080151920050788	1422.7862560927472
1723491210278.0	0.011090909090909092	0.17794216960893255	0.18230256571116735	1.8204672245467224	22.54873313725084	3.1766010343847464	1430.0119890325016
1723491211018.0	0.021181818181818184	0.17986786706962876	0.18363785365190843	1.818584379358438	22.63276738245462	3.281190968624484	1420.4913102875644
1723491211743.0	0.03127272727272727	0.1809763174027288	0.1862958293493988	1.8185495118549513	23.83626154619408	2.983357868617819	1418.525363689643
1723491212501.0	0.041363636363636366	0.18298903795317276	0.1876112001413267	1.818270571827057	22.648177809811923	3.1419876313735107	1412.2417575262075
1723491213214.0	0.05145454545454546	0.18648130302029708	0.19126492895126843	1.8167364016736403	23.110226407242855	3.1212909085377074	1403.9076164599594
1723491213924.0	0.06154545454545455	0.18727865183420717	0.19121331387056703	1.8179567642956764	21.912764509267067	3.3497307573568733	1416.5749749003846
1723491214627.0	0.07163636363636364	0.18865818506315776	0.1929042669721472	1.8177824267782428	22.29051380576337	3.273378686381113	1414.5401984276757
1723491215357.0	0.08172727272727273	0.19398858452354562	0.1994976706833891	1.8164225941422594	21.681007814899857	3.619650774866163	1406.4339973892813
1723491216081.0	0.09181818181818183	0.1930930210121413	0.198125672898111	1.8156206415620642	22.310916161695754	3.436029138845628	1406.8316549959802
1723491216775.0	0.10190909090909092	0.19138957516518912	0.19631711000781765	1.8158298465829847	22.475928092905672	3.375681068572414	1402.7153740327853
1723491217488.0	0.112	0.19674770402042963	0.20141724422914842	1.8165271966527197	23.162598809115273	3.5857227639847244	1409.3563932437019
1723491218251.0	0.1220909090909091	0.19417186389871882	0.19765628806704671	1.8159344490934448	22.684923198093557	3.3897554577130116	1408.2702721729609
1723491218961.0	0.13218181818181818	0.19225726688165004	0.1970567785836827	1.8165969316596933	22.936142380374733	3.1539333945917853	1411.3186742680034
1723491219617.0	0.14227272727272727	0.1971473672118786	0.20308352786927186	1.8139470013947	23.793843509361647	3.144365483598491	1392.9506749568095
1723491220280.0	0.15236363636363637	0.19905374883066027	0.2039420021670055	1.8155857740585775	23.265606477242134	3.4080586819767635	1406.6091945330434
1723491220963.0	0.16245454545454546	0.20052869881839597	0.20486766072332976	1.8141562064156207	23.280263274888043	3.1987234958517803	1398.606335763214
1723491221599.0	0.17254545454545456	0.20226627897454066	0.20709169054441262	1.8144351464435147	22.890021975014328	3.442140852274647	1398.4962657677183
1723491222241.0	0.18263636363636365	0.20062209857818616	0.2059118719188091	1.814818688981869	23.743466125688464	3.1641749414485503	1402.4778340368468
1723491222916.0	0.19272727272727275	0.2025100793108048	0.20766585624139833	1.8134588563458856	24.054467257111675	3.2818029310370105	1391.347222151898
1723491223562.0	0.20281818181818184	0.20491005817516367	0.21085665347680937	1.8137726638772664	22.91518985303602	3.4042062402357187	1397.9437243205946
1723491224217.0	0.2129090909090909	0.20454785150775484	0.210225884022549	1.8132496513249652	23.17590460129136	3.2929669095461285	1392.2159392962544
1723491224871.0	0.223	0.2040287072038564	0.21104577159012955	1.8137726638772664	23.49180932759275	3.267845028728381	1389.638114044138
1723491225542.0	0.2330909090909091	0.2077169586000978	0.21431167704339465	1.8134239888423989	21.782989868016447	3.6960726242381914	1398.1219564173493
1723491226160.0	0.2431818181818182	0.20443979853252786	0.2117870647160137	1.8136331938633194	23.630265275405264	3.3610756229086602	1392.4202795621352
1723491226756.0	0.25327272727272726	0.20750994915489124	0.21276131193876985	1.814365411436541	23.79112996925078	3.1246797309046244	1401.5199975254602
1723491227365.0	0.26336363636363636	0.21003362236470396	0.21516747354308258	1.8117503486750348	23.46535545783552	3.4057479222623175	1387.2535214319125
1723491228007.0	0.27345454545454545	0.20861312481767383	0.2131119176730121	1.8131799163179916	22.594328730634647	3.5971497500658067	1394.8835558917388
1723491228622.0	0.28354545454545454	0.2134961551273369	0.21805857083468058	1.812308228730823	23.69457126635605	3.336680979356023	1391.304329688614
1723491229262.0	0.29363636363636364	0.21134867801984164	0.21681414202130359	1.8130404463040446	23.346218305140802	3.365250317869538	1396.3925950022535
1723491229880.0	0.30372727272727273	0.21046928457116068	0.21700970297107083	1.8129707112970712	23.17092467082161	3.4748194520992848	1395.0137928169343
1723491230536.0	0.31381818181818183	0.21221178218827122	0.21739893934604712	1.813005578800558	23.277686005940037	3.4610887609600485	1399.8649404589278
1723491231116.0	0.3239090909090909	0.21178670189198734	0.21736814064997337	1.8134937238493725	22.154316668927457	3.598741446239177	1397.1696470972174
1723491231680.0	0.334	0.2115742499887545	0.21683476783157365	1.8135285913528592	22.890719620118137	3.5248811900863175	1399.5441514668057
1723491232242.0	0.3440909090909091	0.21765608230447106	0.2220515864657335	1.8120641562064157	22.344450348159036	3.634043710538333	1401.6654507214857
1723491232841.0	0.3541818181818182	0.21418037575976764	0.2193607479748296	1.8146443514644353	22.830868597432286	3.564805018553518	1410.1236754018598
1723491233399.0	0.3642727272727273	0.21513814938866724	0.22115711899692078	1.8152719665271966	22.43191008580139	3.7122544647297864	1416.3246564494486
1723491233946.0	0.3743636363636364	0.22217742459592524	0.2259251144501205	1.8128312412831242	22.402014053874932	3.629029598737083	1408.7195947770056
1723491234481.0	0.3844545454545455	0.21626159058853178	0.22080863251848398	1.8137726638772664	22.942741272530995	3.467358026499797	1408.6073389308942
1723491235007.0	0.3945454545454546	0.21789043688032825	0.2234143078795609	1.8138075313807531	23.147786891134377	3.5973498341603705	1410.1471983315178
1723491235543.0	0.4046363636363637	0.22095055865793464	0.2261455504633556	1.8134239888423989	23.003124248312037	3.701572989370341	1405.8420719710377
1723491236075.0	0.4147272727272727	0.21950717301302147	0.22383999493153614	1.8154114365411436	22.614289682778473	3.6183145242442536	1426.1726731683389
1723491236572.0	0.4248181818181818	0.21938007889556094	0.22491012317545134	1.8145746164574617	22.925261125248593	3.5757332047587322	1417.9630869997034
1723491237116.0	0.4349090909090909	0.22122367112997549	0.22521662245800178	1.8148535564853556	21.562541320068675	3.9083827748348825	1415.9049908084353
1723491237614.0	0.445	0.21740259585083282	0.22193945671260146	1.8183751743375174	21.3909906690646	3.759993583213817	1435.9326766549984
1723491238120.0	0.4550909090909091	0.22069532842330833	0.22454738852950115	1.8151324965132496	22.15526300726535	3.761089555120644	1424.0229826840189
1723491238618.0	0.4651818181818182	0.2221540291125132	0.2244094011470917	1.8175034867503488	22.290253157346953	3.6631577347895523	1438.448845293698
1723491239166.0	0.4752727272727273	0.21900094218282787	0.22204292595333713	1.81813110181311	21.82174721351087	3.9037541876540005	1444.4079034341069
1723491239657.0	0.4853636363636364	0.22398684666924484	0.22660354343546577	1.8182008368200837	21.662808194157677	4.102817815352667	1450.2728148172944
1723491240134.0	0.4954545454545455	0.2171198499544082	0.2208956334151603	1.819002789400279	21.861559880506995	3.759184729259937	1446.1200824432162
1723491240611.0	0.5055454545454545	0.22305966996159757	0.22466288462624778	1.8177126917712692	23.02703088188032	3.989358363326988	1445.6203019740076
1723491241103.0	0.5156363636363637	0.22419142987124385	0.22667627442711683	1.8194211994421199	21.5116148349599	4.009735343448274	1462.2831997910855
1723491241588.0	0.5257272727272727	0.22306485754515534	0.2252052068651024	1.8201882845188284	20.37934748253507	4.4061118756132425	1455.0836287764596
1723491242076.0	0.5358181818181819	0.22051741317038154	0.22240913644221463	1.821792189679219	21.365215913064304	3.5965677086328856	1464.728833069005
1723491242554.0	0.5459090909090909	0.22597449755203278	0.22721852040263196	1.8211645746164575	20.40593379189965	4.4488431133374045	1475.4108229927929
1723491243033.0	0.556	0.22113295180010473	0.2235208827707131	1.8223849372384937	20.825480788476742	3.9947567988948083	1471.1413154507572
1723491243478.0	0.5660909090909091	0.22210825206576024	0.22136132315521628	1.8230822873082286	20.839173653739458	3.8514741728659208	1486.9335012508059
1723491243933.0	0.5761818181818182	0.2237019825453374	0.2242458129172144	1.8238145048814505	20.52559322617325	4.153970793471461	1494.8348021552558
1723491244420.0	0.5862727272727273	0.2268847938965894	0.22700015881941374	1.8253138075313808	20.559518453237814	4.650444207644579	1500.1269381131233
1723491244849.0	0.5963636363636364	0.22682225876616074	0.22664717534405357	1.8259414225941422	21.099528991904332	3.918498668721401	1511.2126173840052
1723491245259.0	0.6064545454545455	0.22860866192995555	0.22801894750502888	1.8265690376569037	20.39574361463053	4.076320159563653	1522.73068817235
1723491245707.0	0.6165454545454546	0.22802855814170422	0.2274302389202991	1.8263249651324964	19.596159770164356	4.242368984943847	1512.0163565252742
1723491246116.0	0.6266363636363637	0.2269199748944553	0.2257779648686119	1.8314156206415622	18.484458754508424	4.547954195200392	1551.8751006593295
1723491246524.0	0.6367272727272728	0.22691634226457313	0.22437995590188856	1.8331589958158996	19.790481255246	4.193343299092265	1560.2879223314808
