ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491271079.0	0.17254545454545456	0.20625854814260686	0.21234212734425228	1.8036610878661088	25.363306910753092	3.0046875809719675	1315.1576091397271
1723491271855.0	0.18263636363636365	0.20917956987581293	0.21426796460559439	1.8035913528591352	25.018285012752187	3.1850991642347752	1314.1379318063339
1723491272567.0	0.19272727272727275	0.21159684583080945	0.2169391379997825	1.8042538354253836	24.79104562351878	3.1895403093235135	1324.0568737692965
1723491273239.0	0.20281818181818184	0.21247672568969234	0.2168946878722164	1.80418410041841	25.569630061039632	3.4788520971492054	1325.50065353673
1723491273903.0	0.2129090909090909	0.21356230712760696	0.2187837645720785	1.8026150627615063	24.211639589099978	3.3701620716317024	1314.3199511567927
1723491274565.0	0.223	0.21573655588328522	0.22224050302408177	1.8032775453277545	25.10267135029969	3.183351632828175	1319.0947508709019
1723491275250.0	0.2330909090909091	0.2134411931978648	0.21799924418290773	1.8032775453277545	25.564563127198156	3.2467444941066534	1316.9483234421184
1723491275990.0	0.2431818181818182	0.2160446172073277	0.22137579008795552	1.801255230125523	25.421406317906822	3.1136958567343522	1307.0969421961329
1723491276633.0	0.25327272727272726	0.2189138877264779	0.2227362434479978	1.8018828451882845	25.46341686294433	3.244469262115923	1310.1054236583486
1723491277325.0	0.26336363636363636	0.21742888124627183	0.223133890990463	1.802370990237099	25.3580378546382	3.1607611516382383	1311.883729703016
1723491277969.0	0.27345454545454545	0.2213331297640338	0.22601202953662056	1.8016387726638772	24.84274458440489	3.510817036293447	1314.1869124238358
1723491278604.0	0.28354545454545454	0.21664751981763788	0.2211428324436472	1.8038354253835425	23.746892361033016	3.450123865325019	1323.285445982032
1723491279227.0	0.29363636363636364	0.22293149893210945	0.22738913410291003	1.8019177126917714	24.332099353524477	3.456111481974861	1315.5586268126722
1723491279879.0	0.30372727272727273	0.22244500614332083	0.22727272727272727	1.8022663877266387	24.471203786304034	3.7154352855437636	1325.3691563075151
1723491280550.0	0.31381818181818183	0.21936193747663416	0.22373388111549672	1.8035564853556485	23.779212221973758	3.3934116064347344	1328.1852738129508
1723491281141.0	0.3239090909090909	0.22477836905864929	0.23039876037384222	1.8013947001394701	24.810429537718726	3.457357590477249	1318.181243730735
1723491281733.0	0.334	0.22553425208002542	0.2294629530541553	1.8021617852161784	24.787975524187384	3.482881029679096	1320.7663957450416
1723491282321.0	0.3440909090909091	0.2244188914513858	0.22693976144704026	1.8037308228730824	24.832432962435917	3.5078739396013865	1331.7045117802784
1723491282905.0	0.3541818181818182	0.217649345855879	0.22295269711949667	1.8046373779637377	23.1940014341137	3.5205194440223533	1332.8930802646528
1723491283502.0	0.3642727272727273	0.22586614271892327	0.22975217169136433	1.8030334728033472	25.497226455940865	3.3545466354313005	1326.5740292563285
1723491284134.0	0.3743636363636364	0.22803985648543018	0.2309908551225186	1.80418410041841	24.7111699696	3.486553581595678	1333.8120262973832
1723491284756.0	0.3844545454545455	0.22415881080057634	0.22919101924447613	1.8035564853556485	25.019462126391407	3.267849260740286	1327.4861260504686
1723491285323.0	0.3945454545454546	0.22534563441307714	0.22935053342355702	1.8049511854951186	24.020569466004073	3.495189161471793	1341.367555025989
1723491285894.0	0.4046363636363637	0.2256438068716218	0.2292567178971508	1.8056485355648535	24.125122691694752	3.426049012968612	1347.90655408971
1723491286443.0	0.4147272727272727	0.23066933281672722	0.23439618165386353	1.803207810320781	24.244456223449376	3.668410335552558	1332.7232945972821
1723491287005.0	0.4248181818181818	0.22884226179739225	0.23318468640005124	1.8037308228730824	24.091052752421895	3.5830438760668555	1330.798834076721
1723491287540.0	0.4349090909090909	0.2261938804648513	0.23067143540827176	1.8065202231520223	23.60606396738285	3.7782548115985577	1352.4416784820912
1723491288096.0	0.445	0.225428124985246	0.22779904253238004	1.8075313807531381	23.929720427063714	3.6525356490080867	1360.335118460119
1723491288642.0	0.4550909090909091	0.23059647306882072	0.2324072152777281	1.8052301255230125	23.985650057662866	3.95122769658923	1352.2692562273144
1723491289200.0	0.4651818181818182	0.22677194576529436	0.2302215799261278	1.806555090655509	24.140880653340883	3.6451636694389418	1354.3764801079328
1723491289828.0	0.4752727272727273	0.22531607048220864	0.22670510910394692	1.8078800557880055	22.761015051290485	3.8665175699694205	1365.0852297575148
1723491290368.0	0.4853636363636364	0.22170854202149376	0.22486886135479786	1.8091004184100419	24.069756851382895	3.478097802125847	1363.2395271036096
1723491290917.0	0.4954545454545455	0.23297517218472538	0.23484653366987263	1.807949790794979	23.192023100403986	3.881237276486414	1367.185913908213
1723491291465.0	0.5055454545454545	0.22632313592238137	0.23033964111292818	1.808089260808926	23.194077926225752	3.629938964962013	1360.5296101185554
1723491291961.0	0.5156363636363637	0.23308832415926958	0.23558888962311944	1.8081938633193864	22.26410690951989	4.1744323028878325	1376.1967438277798
1723491292453.0	0.5257272727272727	0.23472778597217278	0.2370047807879035	1.8095536959553695	23.602474935062308	3.9334510429552934	1386.684412775122
1723491292971.0	0.5358181818181819	0.22859071062108224	0.2304149368247986	1.8100069735006974	23.636560787005305	3.5976698059884202	1381.0694755495522
1723491293454.0	0.5459090909090909	0.22488060438039345	0.22755863601574247	1.8132496513249652	23.655490196741162	3.4427557187764033	1396.9577617665848
1723491293946.0	0.556	0.2358659427917341	0.23710106382978724	1.8092398884239889	22.80323149282725	4.240004067557914	1385.8039000688846
1723491294399.0	0.5660909090909091	0.22985747499199166	0.23271459836264893	1.8131799163179916	23.256690958851525	4.037287457819142	1406.2633538033635
1723491294868.0	0.5761818181818182	0.22963253038534054	0.22959756861910338	1.8150278940027893	22.475859855709817	3.655245468602252	1416.8121686316322
1723491295319.0	0.5862727272727273	0.226327164474774	0.22777529086926035	1.8153417015341702	21.717247909381005	4.045945433055228	1418.7967025955268
1723491295759.0	0.5963636363636364	0.22688459876558625	0.224985874665291	1.8189330543933055	22.581408234518207	3.9456826647560677	1446.8212730948144
1723491296189.0	0.6064545454545455	0.2262316860045684	0.22664710915536	1.8176429567642958	23.404954306344155	3.5961375825166453	1425.2992115772706
1723491296595.0	0.6165454545454546	0.23315563808435705	0.23294132059291928	1.8186541143654114	21.739120069127033	3.844745265949605	1448.0732480653687
1723491297022.0	0.6266363636363637	0.2327686201677082	0.2333495851750968	1.8180613668061367	20.620081707624173	4.683658089851396	1445.030102504141
1723491297496.0	0.6367272727272728	0.23053382461904667	0.23057107127969986	1.8206066945606694	22.34035885924369	3.6446828214272666	1461.283944785873
1723491297906.0	0.6468181818181818	0.2305918069516784	0.22931661379693052	1.820676429567643	20.42913934206966	4.539607585744335	1462.0798837133523
1723491298311.0	0.6569090909090909	0.2377843367415653	0.23491433858767588	1.8217573221757322	20.778385233593713	4.74648067258106	1482.8993980102064
1723491298723.0	0.667	0.23673878794447722	0.23167433714821	1.8195955369595538	21.61709101323354	3.8634171349664124	1461.9477018081147
1723491299200.0	0.6770909090909091	0.23732657662615309	0.2336739527644312	1.8233612273361228	20.2227925616403	4.726771070898736	1492.2291438674365
1723491299587.0	0.6871818181818182	0.2315448218945032	0.22937268429794302	1.8230822873082286	21.47366377887778	4.40675371736172	1475.2801453134387
1723491300026.0	0.6972727272727273	0.23537163703512082	0.23043275245361478	1.8267433751743376	20.420594150634614	3.9416454895030895	1513.9663157220325
1723491300441.0	0.7073636363636364	0.23207850743799732	0.22898934009694102	1.8304741980474197	19.639226596011525	4.57001974062748	1538.817527355547
1723491300830.0	0.7174545454545455	0.23571433665013422	0.23136653013777006	1.83057880055788	18.540132685956188	4.8902649714856645	1535.9343132470492
1723491301173.0	0.7275454545454546	0.2286676907456622	0.22746769005022857	1.8335774058577405	18.324611165641485	4.67679276729819	1541.4899242249364
1723491301620.0	0.7376363636363636	0.23749860931648598	0.23014709769189737	1.8362622036262204	19.344856454889722	4.585421359746113	1579.9343629446469
1723491301964.0	0.7477272727272728	0.2387483388933573	0.23162181858435651	1.8328800557880056	17.757768687145013	5.0579896873960495	1561.5945466629587
1723491302292.0	0.7578181818181818	0.2345450777449107	0.2296488971106082	1.8339260808926081	19.71106101369105	4.795030941829526	1562.5997098443818
1723491302648.0	0.767909090909091	0.2278160860224747	0.2211227557072061	1.8495467224546722	15.378824887684347	5.889287251643258	1663.303108554292
1723491302966.0	0.778	0.24204504030608887	0.2317491304390911	1.8432008368200836	16.949875086146395	6.390310803783064	1644.368340557392
1723491303283.0	0.7880909090909092	0.24702822196056587	0.24015113190843557	1.8491980474198046	17.00832428568274	5.153902057090245	1683.715075253508
1723491303640.0	0.7981818181818182	0.23725571372601895	0.22570610174875538	1.8517433751743375	17.56034457307712	4.612304116564395	1705.2317411855176
1723491303989.0	0.8082727272727274	0.2423810334309544	0.23264060506442602	1.859239888423989	16.463476263175718	4.453206584743331	1738.1721509353613
1723491304285.0	0.8183636363636364	0.24582483468041222	0.2379208199334742	1.856834030683403	15.892359901447552	5.265171483743838	1728.895362564605
1723491304594.0	0.8284545454545454	0.2448817469100352	0.232083660845494	1.8613668061366806	16.1272636622015	5.367572206805552	1739.7256935794244
1723491304911.0	0.8385454545454546	0.2458364991162731	0.23415587727002296	1.8578800557880055	16.540448524571904	5.827154055272524	1733.3536327866434
1723491305189.0	0.8486363636363636	0.2560626792574558	0.2453380484514847	1.8759414225941422	13.03081983459198	6.4159148513166615	1827.666000015512
1723491305459.0	0.8587272727272728	0.2554668388122549	0.24513838310269484	1.8756276150627615	13.832109699271793	6.185560478500163	1827.1952223248768
1723491305712.0	0.8688181818181818	0.25354620419380675	0.2391252180793452	1.8835774058577406	11.990168921458393	6.963461753333597	1862.1966229868137
1723491305996.0	0.878909090909091	0.2640679301471916	0.24648132059079061	1.9053347280334727	11.430036129849647	6.126119628493713	1965.6343055116631
1723491306306.0	0.889	0.27877338248433275	0.2580247167444634	1.9054044630404463	10.87143118249185	7.678340030470554	1956.0002753736253
1723491306567.0	0.8990909090909092	0.29474061361172704	0.26983494139223346	1.9451882845188284	10.343080140315752	7.494075252768004	2070.544206513651
1723491306814.0	0.9091818181818182	0.29271337774083944	0.27512916094434636	1.9365062761506275	6.345564039869241	12.262821955462273	2044.1531122918243
1723491307032.0	0.9192727272727274	0.31285251527308683	0.2873411888618261	1.9629707112970711	10.28680306292231	6.963775746872983	2130.5990775587425
1723491307289.0	0.9293636363636364	0.3106813788940207	0.28489967962064366	1.977092050209205	8.278408363374906	8.768994233439939	2186.00346092694
1723491307534.0	0.9394545454545455	0.31754869488037335	0.2836489920969258	1.993549511854951	8.282991961968158	11.383290553230458	2207.7132491629873
1723491307731.0	0.9495454545454546	0.352298229013717	0.32740474652005824	2.1193514644351463	7.197411401064822	8.719350708821324	2422.071115604639
1723491307916.0	0.9596363636363637	0.41112222624832157	0.34937120754755596	2.1538354253835426	4.408472957021015	15.155853197503514	2639.3426289663134
1723491308147.0	0.9697272727272728	0.46558359036313984	0.42097667763278585	2.2648535564853556	3.903359551114889	14.513345334951016	2778.858605265816
1723491308362.0	0.9798181818181818	0.49172894481005963	0.46104425057809545	2.3948744769874475	1.8777612399802794	29.54593043866437	3067.0325150432705
1723491308552.0	0.989909090909091	0.6612334311958178	0.6141296785863365	2.878765690376569	0.7522701338913278	61.55941811657425	4162.095105415398
1723491308730.0	1.0	0.7428410582467723	0.6828279179733036	7.290969316596931	0.05635858747345167	785.5502861793578	13740.86797699314
