ID	freq	p	H2
1723490905510.0	9.999999999999999e-05	0.4853636363636364	11.948449745438854
1723490905510.0	0.00011233240329780277	0.4853636363636364	11.948043868570497
1723490905510.0	0.0001261856883066021	0.4853636363636364	11.947531750292733
1723490905510.0	0.00014174741629268046	0.4853636363636364	11.946885594387306
1723490905510.0	0.00015922827933410923	0.4853636363636364	11.946070340107815
1723490905510.0	0.00017886495290574353	0.4853636363636364	11.945041768257044
1723490905510.0	0.00020092330025650479	0.4853636363636364	11.94374411626071
1723490905510.0	0.0002257019719633919	0.4853636363636364	11.942107076577493
1723490905510.0	0.00025353644939701115	0.4853636363636364	11.940042021596849
1723490905510.0	0.00028480358684358016	0.4853636363636364	11.937437259826641
1723490905510.0	0.00031992671377973844	0.4853636363636364	11.934152081377677
1723490905510.0	0.00035938136638046257	0.4853636363636364	11.930009294222314
1723490905510.0	0.0004037017258596554	0.4853636363636364	11.924785885349833
1723490905510.0	0.0004534878508128582	0.4853636363636364	11.918201362208295
1723490905510.0	0.000509413801481638	0.4853636363636364	11.909903240291325
1723490905510.0	0.000572236765935022	0.4853636363636364	11.899449045098049
1723490905510.0	0.0006428073117284319	0.4853636363636364	11.88628409735376
1723490905510.0	0.0007220809018385464	0.4853636363636364	11.869714261867385
1723490905510.0	0.0008111308307896872	0.4853636363636364	11.848872785131789
1723490905510.0	0.0009111627561154887	0.4853636363636364	11.822680362463812
1723490905510.0	0.0010235310218990267	0.4853636363636364	11.789797722770993
1723490905510.0	0.0011497569953977356	0.4853636363636364	11.748570391418907
1723490905510.0	0.001291549665014884	0.4853636363636364	11.696966027211351
1723490905510.0	0.0014508287784959402	0.4853636363636364	11.632506021742104
1723490905510.0	0.0016297508346206433	0.4853636363636364	11.552195151367261
1723490905510.0	0.0018307382802953678	0.4853636363636364	11.4524562803807
1723490905510.0	0.0020565123083486512	0.4853636363636364	11.329081709687701
1723490905510.0	0.002310129700083158	0.4853636363636364	11.177218875202065
1723490905510.0	0.002595024211399737	0.4853636363636364	10.991415433373797
1723490905510.0	0.002915053062825176	0.4853636363636364	10.765756197131292
1723490905510.0	0.003274549162877728	0.4853636363636364	10.494129389149483
1723490905510.0	0.0036783797718286343	0.4853636363636364	10.170657901483057
1723490905510.0	0.004132012400115334	0.4853636363636364	9.790316620227141
1723490905510.0	0.0046415888336127815	0.4853636363636364	9.349723166308644
1723490905510.0	0.005214008287999684	0.4853636363636364	8.848034032105357
1723490905510.0	0.005857020818056668	0.4853636363636364	8.287807901448826
1723490905510.0	0.006579332246575682	0.4853636363636364	7.675634246951095
1723490905510.0	0.007390722033525775	0.4853636363636364	7.02230249654264
1723490905510.0	0.008302175681319742	0.4853636363636364	6.342339184901975
1723490905510.0	0.0093260334688322	0.4853636363636364	5.652877448549166
1723490905510.0	0.010476157527896652	0.4853636363636364	4.972010965489973
1723490905510.0	0.011768119524349979	0.4853636363636364	4.316949790044885
1723490905510.0	0.013219411484660286	0.4853636363636364	3.7023623143670323
1723490905510.0	0.014849682622544649	0.4853636363636364	3.139223250641151
1723490905510.0	0.01668100537200059	0.4853636363636364	2.634324330466529
1723490905510.0	0.01873817422860383	0.4853636363636364	2.1904177810145895
1723490905510.0	0.021049041445120195	0.4853636363636364	1.8068250331775555
