ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491066797.0	0.556	0.2009065936316907	0.20006441353489401	1.8856694560669456	14.867398575966497	5.295346221511905	1976.4781741204986
1723491067190.0	0.5660909090909091	0.19082910528233576	0.1901148016280207	1.8834379358437936	14.851520882381003	4.910790467207052	1983.4402995773607
1723491067537.0	0.5761818181818182	0.19561061234438032	0.19406346838058075	1.8938981868898186	13.961441949400509	5.282497349122863	2034.9359223466038
1723491067869.0	0.5862727272727273	0.19766210948922475	0.19761883160840527	1.8902022315202232	14.4397011831199	4.983310097631407	2010.2716657602068
1723491068203.0	0.5963636363636364	0.20069597350352067	0.19964560356859418	1.8883193863319387	14.341163312311018	5.031591196036406	2005.9858487735025
1723491068525.0	0.6064545454545455	0.1897752486730485	0.1896394695337317	1.8948744769874477	13.762366856797618	4.564276896793368	2030.5350747556065
1723491068854.0	0.6165454545454546	0.2042406653839723	0.1981168859300764	1.894979079497908	14.224895095888835	4.703062461356679	2062.0594014226194
1723491069165.0	0.6266363636363637	0.19579945033354088	0.1953578617677623	1.8955718270571826	14.146189848290785	5.021772896400613	2046.410246772668
1723491069529.0	0.6367272727272728	0.20488318638884723	0.20294117647058824	1.8991283124128313	13.412505213532855	5.617090057086539	2048.308565115948
1723491069847.0	0.6468181818181818	0.20387964096715358	0.1996689941257112	1.8945258019525801	14.249914584603316	5.588858998569826	2054.0337958129517
1723491070173.0	0.6569090909090909	0.20908666528264225	0.20313261553458284	1.9037308228730823	13.364010024793297	6.252126910067204	2103.2007267917547
1723491070481.0	0.667	0.20592756446154706	0.2004969831338209	1.900976290097629	13.870499400878167	4.847265584204284	2082.0266388761265
1723491070777.0	0.6770909090909091	0.2074160407966866	0.2010420248471348	1.9042887029288702	13.714885943519963	5.812071571841024	2119.3559255465193
1723491071047.0	0.6871818181818182	0.20836429755948244	0.20244659240574145	1.9014644351464436	13.860989002598979	5.060105409372867	2099.311083183261
1723491071333.0	0.6972727272727273	0.20938845054710456	0.20361960977692076	1.9006624825662481	14.0306282565526	5.346733240508921	2096.019693631387
1723491071612.0	0.7073636363636364	0.2154621180538796	0.20387072962561417	1.9097629009762902	11.83415823550368	5.897737758641878	2158.31671663627
1723491071870.0	0.7174545454545455	0.21455803920682753	0.2031776017825571	1.9176429567642956	12.31938700409886	5.8994993471863495	2191.990820359015
1723491072174.0	0.7275454545454546	0.21051416324269406	0.2014758934789924	1.9130055788005578	12.483711881351724	5.4495243238688715	2143.706745475818
1723491072547.0	0.7376363636363636	0.22162731648809944	0.20625089106087727	1.9162482566248256	12.61263041478631	6.242710338592657	2207.320827848602
1723491072802.0	0.7477272727272728	0.2164154421986925	0.20555031395386666	1.9193863319386333	12.040465706468161	5.926451231736714	2205.6110347171934
1723491073132.0	0.7578181818181818	0.2242523349476933	0.21226626033092072	1.9321827057182706	11.298957087586128	7.388347689658977	2273.5918206351753
1723491073389.0	0.767909090909091	0.22066873595602624	0.20676234892275355	1.9235704323570433	11.249051447503023	5.767011128463973	2219.2954477330527
1723491073638.0	0.778	0.21717749115067328	0.20349810669483012	1.9279986052998606	12.05979675758469	5.395634793607937	2236.1868924586024
1723491073866.0	0.7880909090909092	0.2304721492934662	0.21218681521767827	1.9368898186889818	10.634803519622665	6.926682165361442	2309.5719214055234
1723491074160.0	0.7981818181818182	0.2195684117144797	0.2070463571564836	1.933682008368201	12.043505202554682	5.421536744585276	2289.363652524532
1723491074380.0	0.8082727272727274	0.2338794360895082	0.21839967688372303	1.9457810320781033	10.953210029435372	6.5647578259483605	2320.846816382122
1723491074668.0	0.8183636363636364	0.22883323994697785	0.21552547323484805	1.957112970711297	11.310913519440039	5.920045396305976	2377.252277447658
1723491074915.0	0.8284545454545454	0.23753958238227174	0.21658223449587594	1.950976290097629	10.863967973640204	6.686215293810477	2385.9790917765226
1723491075139.0	0.8385454545454546	0.24769543295152255	0.22891399265368356	1.9450836820083681	11.309417884134582	7.206271023387775	2351.7266463073215
1723491075391.0	0.8486363636363636	0.24181390726364438	0.22070070226502447	1.971513249651325	10.465493502263044	7.397962325048357	2422.3811181236856
1723491075606.0	0.8587272727272728	0.2567336083556872	0.23039402001773723	1.9949790794979079	10.097095336543468	5.837277651353079	2523.821175026379
1723491075838.0	0.8688181818181818	0.25857320587276716	0.23369955443645557	1.9862273361227336	10.142660376304239	6.779328197239908	2505.1317005753017
1723491076039.0	0.878909090909091	0.2681582552418546	0.2380244224284188	1.998884239888424	9.571948766330053	7.279771020393544	2557.754067847888
1723491076239.0	0.889	0.27108755679446156	0.23857492862494178	2.0021617852161784	9.050858252726384	8.77798593148882	2569.247952546545
1723491076465.0	0.8990909090909092	0.28647950989631876	0.2611707614403601	2.0602510460251047	8.028257878171797	7.600826731668753	2658.8287553446125
1723491076664.0	0.9091818181818182	0.28821591995440354	0.25266469239367156	2.057043235704324	7.748835262803554	8.357238322870439	2684.3088701301613
1723491076859.0	0.9192727272727274	0.3032681324049999	0.26794076076937257	2.0788005578800557	7.448909370027204	9.572745023761268	2758.2025195438455
1723491077070.0	0.9293636363636364	0.32727390630614883	0.2845127508287746	2.096094839609484	7.167430730340562	9.989031464707649	2785.6464223371977
1723491077244.0	0.9394545454545455	0.3517055038098149	0.3032486740770664	2.1535564853556486	5.867803010002889	11.155669139860608	2879.470764193578
1723491077509.0	0.9495454545454546	0.34933773221151515	0.31702905377397594	2.180613668061367	3.9338427997716283	15.162076295185003	2925.00517593992
1723491077687.0	0.9596363636363637	0.388616187917269	0.3204561232098321	2.180439330543933	4.673053269092552	15.065807470312622	3014.2228431471017
1723491077845.0	0.9697272727272728	0.4328061031727188	0.3652996557082356	2.357845188284519	2.489340362563309	23.125883624112067	3339.3430348920533
1723491078019.0	0.9798181818181818	0.457083072703609	0.3977786288778246	2.4140516039051603	2.6058184141745517	23.17488016946409	3282.7199057877674
1723491078156.0	0.989909090909091	0.534327312031197	0.44400125409322094	2.71802649930265	1.0527434563664604	58.16417989293866	3940.9038476812175
1723491078301.0	1.0	0.5893715360438189	0.5019314597583018	5.1368898186889815	0.0766697911446895	657.4325616987807	7442.701256489911
