ID	freq	p	H2
1723490972137.0	9.999999999999999e-05	0.989909090909091	11.904907041688709
1723490972137.0	0.00011233240329780277	0.989909090909091	11.893157322346452
1723490972137.0	0.0001261856883066021	0.989909090909091	11.87836509822456
1723490972137.0	0.00014174741629268046	0.989909090909091	11.85975372793745
1723490972137.0	0.00015922827933410923	0.989909090909091	11.836354862422999
1723490972137.0	0.00017886495290574353	0.989909090909091	11.806964934251024
1723490972137.0	0.00020092330025650479	0.989909090909091	11.770094002167662
1723490972137.0	0.0002257019719633919	0.989909090909091	11.723906963719092
1723490972137.0	0.00025353644939701115	0.989909090909091	11.666158151644863
1723490972137.0	0.00028480358684358016	0.989909090909091	11.594122011512123
1723490972137.0	0.00031992671377973844	0.989909090909091	11.504525193661825
1723490972137.0	0.00035938136638046257	0.989909090909091	11.393489272652088
1723490972137.0	0.0004037017258596554	0.989909090909091	11.256498641499764
1723490972137.0	0.0004534878508128582	0.989909090909091	11.088414845248769
1723490972137.0	0.000509413801481638	0.989909090909091	10.883566026704612
1723490972137.0	0.000572236765935022	0.989909090909091	10.635946458559363
1723490972137.0	0.0006428073117284319	0.989909090909091	10.339562916100599
1723490972137.0	0.0007220809018385464	0.989909090909091	9.98895668812133
1723490972137.0	0.0008111308307896872	0.989909090909091	9.579906129131844
1723490972137.0	0.0009111627561154887	0.989909090909091	9.110270283886424
1723490972137.0	0.0010235310218990267	0.989909090909091	8.580871194522237
1723490972137.0	0.0011497569953977356	0.989909090909091	7.996244946472073
1723490972137.0	0.001291549665014884	0.989909090909091	7.365047222359815
1723490972137.0	0.0014508287784959402	0.989909090909091	6.699912724156019
1723490972137.0	0.0016297508346206433	0.989909090909091	6.016661922957703
1723490972137.0	0.0018307382802953678	0.989909090909091	5.332911675985157
1723490972137.0	0.0020565123083486512	0.989909090909091	4.666324611980116
1723490972137.0	0.002310129700083158	0.989909090909091	4.032850267556754
1723490972137.0	0.002595024211399737	0.989909090909091	3.4453132120641614
1723490972137.0	0.002915053062825176	0.989909090909091	2.9125890372919647
1723490972137.0	0.003274549162877728	0.989909090909091	2.4394323549217436
1723490972137.0	0.0036783797718286343	0.989909090909091	2.0268569257513445
1723490972137.0	0.004132012400115334	0.989909090909091	1.6728710825150301
1723490972137.0	0.0046415888336127815	0.989909090909091	1.3733546402900871
1723490972137.0	0.005214008287999684	0.989909090909091	1.1229052292862787
1723490972137.0	0.005857020818056668	0.989909090909091	0.9155484380669268
1723490972137.0	0.006579332246575682	0.989909090909091	0.7452692455342936
1723490972137.0	0.007390722033525775	0.989909090909091	0.6063674551351382
1723490972137.0	0.008302175681319742	0.989909090909091	0.4936647380507176
1723490972137.0	0.0093260334688322	0.989909090909091	0.4025996533039868
1723490972137.0	0.010476157527896652	0.989909090909091	0.32924574248813676
1723490972137.0	0.011768119524349979	0.989909090909091	0.2702817477480812
1723490972137.0	0.013219411484660286	0.989909090909091	0.22293567371704787
1723490972137.0	0.014849682622544649	0.989909090909091	0.18491768428764283
1723490972137.0	0.01668100537200059	0.989909090909091	0.15435143702470785
1723490972137.0	0.01873817422860383	0.989909090909091	0.12970950462382536
1723490972137.0	0.021049041445120195	0.989909090909091	0.10975580351394942
1723490972137.0	0.023644894126454073	0.989909090909091	0.09349613935157901
1723490972137.0	0.026560877829466867	0.989909090909091	0.08013679922209892
1723490972137.0	0.0298364724028334	0.989909090909091	0.06905035409070384
1723490972137.0	0.033516026509388404	0.989909090909091	0.05974736177477429
1723490972137.0	0.037649358067924674	0.989909090909091	0.051852453749527086
1723490972137.0	0.04229242874389499	0.989909090909091	0.0450833781405671
1723490972137.0	0.04750810162102798	0.989909090909091	0.03923196809847818
1723490972137.0	0.05336699231206307	0.989909090909091	0.03414662321780049
1723490972137.0	0.05994842503189409	0.989909090909091	0.029716523542145275
1723490972137.0	0.0673415065775082	0.989909090909091	0.02585818733231958
1723490972137.0	0.0756463327554629	0.989909090909091	0.02250497941240074
1723490972137.0	0.08497534359086438	0.989909090909091	0.019599820194454047
1723490972137.0	0.09545484566618337	0.989909090909091	0.017090849750987777
1723490972137.0	0.10722672220103231	0.989909090909091	0.014929409863991123
1723490972137.0	0.12045035402587824	0.989909090909091	0.013069555293702817
1723490972137.0	0.1353047774579806	0.989909090909091	0.011468379517968363
1723490972137.0	0.1519911082952933	0.989909090909091	0.010086633084313634
1723490972137.0	0.17073526474706904	0.989909090909091	0.008889313677897638
1723490972137.0	0.19179102616724888	0.989909090909091	0.007846057111696444
1723490972137.0	0.21544346900318845	0.989909090909091	0.006931253918907187
1723490972137.0	0.24201282647943811	0.989909090909091	0.006123879442452487
1723490972137.0	0.271858824273294	0.989909090909091	0.00540707487974027
1723490972137.0	0.3053855508833415	0.989909090909091	0.004767555403940796
1723490972137.0	0.3430469286314919	0.989909090909091	0.004194941741171839
1723490972137.0	0.38535285937105274	0.989909090909091	0.003681107634157352
1723490972137.0	0.43287612810830567	0.989909090909091	0.0032196106743256894
1723490972137.0	0.4862601580065354	0.989909090909091	0.002805239211985676
1723490972137.0	0.5462277217684343	0.989909090909091	0.002433676326042785
1723490972137.0	0.6135907273413169	0.989909090909091	0.0021012614993483327
1723490972137.0	0.6892612104349695	0.989909090909091	0.0018048231099443794
1723490972137.0	0.7742636826811269	0.989909090909091	0.0015415565160238457
1723490972137.0	0.8697490026177834	0.989909090909091	0.0013089286909307555
1723490972137.0	0.9770099572992247	0.989909090909091	0.001104597895565026
1723490972137.0	1.0974987654930568	0.989909090909091	0.0009263441908955745
1723490972137.0	1.232846739442066	0.989909090909091	0.0007720125060773864
1723490972137.0	1.3848863713938717	0.989909090909091	0.0006394731465306086
1723490972137.0	1.5556761439304723	0.989909090909091	0.0005266042054493115
1723490972137.0	1.747528400007683	0.989909090909091	0.0004312968411389599
1723490972137.0	1.9630406500402726	0.989909090909091	0.0003514796537718634
1723490972137.0	2.2051307399030455	0.989909090909091	0.00028515465346312945
1723490972137.0	2.477076355991709	0.989909090909091	0.00023043597523081478
1723490972137.0	2.782559402207126	0.989909090909091	0.00018558366393942193
1723490972137.0	3.125715849688235	0.989909090909091	0.00014902760043827636
1723490972137.0	3.511191734215127	0.989909090909091	0.00011937973645111259
1723490972137.0	3.944206059437656	0.989909090909091	9.543531302952657e-05
1723490972137.0	4.430621457583878	0.989909090909091	7.616524912700536e-05
1723490972137.0	4.9770235643321135	0.989909090909091	6.0702444804256866e-05
1723490972137.0	5.5908101825122225	0.989909090909091	4.832462270073753e-05
1723490972137.0	6.280291441834246	0.989909090909091	3.843584761829411e-05
1723490972137.0	7.054802310718645	0.989909090909091	3.054826681787475e-05
1723490972137.0	7.92482898353917	0.989909090909091	2.426505573313872e-05
1723490972137.0	8.902150854450392	0.989909090909091	1.9265105191583484e-05
1723490972137.0	10.0	0.989909090909091	1.5289662164172115e-05
1723490956475.0	9.999999999999999e-05	0.3541818181818182	11.921653379506825
1723490956475.0	0.00011233240329780277	0.3541818181818182	11.914253255605235
1723490956475.0	0.0001261856883066021	0.3541818181818182	11.904928711347447
1723490956475.0	0.00014174741629268046	0.3541818181818182	11.893183679986373
1723490956475.0	0.00015922827933410923	0.3541818181818182	11.87839679636284
1723490956475.0	0.00017886495290574353	0.3541818181818182	11.859791258457532
1723490956475.0	0.00020092330025650479	0.3541818181818182	11.836398327161932
1723490956475.0	0.0002257019719633919	0.3541818181818182	11.807013653327857
1723490956475.0	0.00025353644939701115	0.3541818181818182	11.770145865475888
1723490956475.0	0.00028480358684358016	0.3541818181818182	11.723957383241732
1723490956475.0	0.00031992671377973844	0.3541818181818182	11.666198405406115
1723490956475.0	0.00035938136638046257	0.3541818181818182	11.594136680924105
1723490956475.0	0.0004037017258596554	0.3541818181818182	11.504488286115361
1723490956475.0	0.0004534878508128582	0.3541818181818182	11.393358502586997
1723490956475.0	0.000509413801481638	0.3541818181818182	11.256207249508437
1723490956475.0	0.000572236765935022	0.3541818181818182	11.087860336822901
1723490956475.0	0.0006428073117284319	0.3541818181818182	10.882595435046285
1723490956475.0	0.0007220809018385464	0.3541818181818182	10.634338366186636
1723490956475.0	0.0008111308307896872	0.3541818181818182	10.33700772713425
1723490956475.0	0.0009111627561154887	0.3541818181818182	9.985038672521933
1723490956475.0	0.0010235310218990267	0.3541818181818182	9.574093409668642
1723490956475.0	0.0011497569953977356	0.3541818181818182	9.1019214421517
1723490956475.0	0.001291549665014884	0.3541818181818182	8.569267939717975
1723490956475.0	0.0014508287784959402	0.3541818181818182	7.980657176946443
1723490956475.0	0.0016297508346206433	0.3541818181818182	7.3448283174304265
1723490956475.0	0.0018307382802953678	0.3541818181818182	6.674610116919672
1723490956475.0	0.0020565123083486512	0.3541818181818182	5.986115896694536
1723490956475.0	0.002310129700083158	0.3541818181818182	5.297311344858093
1723490956475.0	0.002595024211399737	0.3541818181818182	4.626199387650152
1723490956475.0	0.002915053062825176	0.3541818181818182	3.9889957100641245
1723490956475.0	0.003274549162877728	0.3541818181818182	3.398672388318741
1723490956475.0	0.0036783797718286343	0.3541818181818182	2.8641231898249155
1723490956475.0	0.004132012400115334	0.3541818181818182	2.390012702122941
1723490956475.0	0.0046415888336127815	0.3541818181818182	1.9771963263088352
1723490956475.0	0.005214008287999684	0.3541818181818182	1.6234984252192202
1723490956475.0	0.005857020818056668	0.3541818181818182	1.3246232462397727
1723490956475.0	0.006579332246575682	0.3541818181818182	1.0750218719874056
1723490956475.0	0.007390722033525775	0.3541818181818182	0.8686105013466621
1723490956475.0	0.008302175681319742	0.3541818181818182	0.6993012303449871
1723490956475.0	0.0093260334688322	0.3541818181818182	0.561352104064714
1723490956475.0	0.010476157527896652	0.3541818181818182	0.4495671853690053
1723490956475.0	0.011768119524349979	0.3541818181818182	0.35938490846663235
1723490956475.0	0.013219411484660286	0.3541818181818182	0.28689067686591824
1723490956475.0	0.014849682622544649	0.3541818181818182	0.22878293205911862
1723490956475.0	0.01668100537200059	0.3541818181818182	0.18231422060063404
1723490956475.0	0.01873817422860383	0.3541818181818182	0.14522190009463062
1723490956475.0	0.021049041445120195	0.3541818181818182	0.11565770335906965
1723490956475.0	0.023644894126454073	0.3541818181818182	0.09212146228231191
1723490956475.0	0.026560877829466867	0.3541818181818182	0.07340164609315349
1723490956475.0	0.0298364724028334	0.3541818181818182	0.05852368817862003
1723490956475.0	0.033516026509388404	0.3541818181818182	0.04670607868646661
1723490956475.0	0.037649358067924674	0.3541818181818182	0.03732366059864248
1723490956475.0	0.04229242874389499	0.3541818181818182	0.029877318236305808
1723490956475.0	0.04750810162102798	0.3541818181818182	0.023969173762883704
1723490956475.0	0.05336699231206307	0.3541818181818182	0.019282432725620875
1723490956475.0	0.05994842503189409	0.3541818181818182	0.015565095457937465
1723490956475.0	0.0673415065775082	0.3541818181818182	0.012616847708075252
1723490956475.0	0.0756463327554629	0.3541818181818182	0.01027854408637579
1723490956475.0	0.08497534359086438	0.3541818181818182	0.008423792658562855
1723490956475.0	0.09545484566618337	0.3541818181818182	0.006952233916979761
1723490956475.0	0.10722672220103231	0.3541818181818182	0.005784180941316678
1723490956475.0	0.12045035402587824	0.3541818181818182	0.004856349905125815
1723490956475.0	0.1353047774579806	0.3541818181818182	0.004118462095889618
1723490956475.0	0.1519911082952933	0.3541818181818182	0.0035305415470560353
1723490956475.0	0.17073526474706904	0.3541818181818182	0.0030607675689575493
1723490956475.0	0.19179102616724888	0.3541818181818182	0.0026837701891875205
1723490956475.0	0.21544346900318845	0.3541818181818182	0.0023792799053350033
1723490956475.0	0.24201282647943811	0.3541818181818182	0.00213106215255221
1723490956475.0	0.271858824273294	0.3541818181818182	0.0019260821998728272
1723490956475.0	0.3053855508833415	0.3541818181818182	0.0017538582535430456
