ID	p	CC	T	SP	l2	lmax_l2	Rg
1723490847133.0	0.556	0.21575291351614043	0.15858495911924228	2.7675732217573223	2.0644870101150334	17.24274999737568	8911.544146384473
1723490847293.0	0.5660909090909091	0.21556481727559582	0.1591743119266055	2.735181311018131	2.151059673337682	17.913753794971335	8850.045317293036
1723490847442.0	0.5761818181818182	0.22404391287060546	0.16510952343565988	2.7638423988842398	1.94795019233041	21.20490684426951	8992.97645379224
1723490847602.0	0.5862727272727273	0.23501737037535567	0.15984389933099713	2.7639470013947003	1.6836933827862801	21.190602576266564	9393.923884016609
1723490847745.0	0.5963636363636364	0.20096196055603707	0.153840275124188	2.7367852161785216	2.157156381801002	16.473381224948334	8805.111823495134
1723490847869.0	0.6064545454545455	0.24844775532861915	0.17151644192098414	2.786436541143654	1.5555606443186378	24.08260388687681	9346.400740461517
1723490847980.0	0.6165454545454546	0.2441204418963355	0.17437252311756934	2.7700139470013947	1.882339344780372	21.984233143701157	9161.69810602904
1723490848145.0	0.6266363636363637	0.2530872102032531	0.17286201157168898	2.7783821478382147	1.8828522851030194	19.926839504004096	9335.55724405521
1723490848257.0	0.6367272727272728	0.24994858979330833	0.17121881907167666	2.773779637377964	1.9607311516800623	16.822704467821247	9375.935631996725
1723490848414.0	0.6468181818181818	0.27646643663154624	0.18582779309226527	2.811436541143654	1.274873966681267	26.30815731206058	9460.448004618305
1723490848552.0	0.6569090909090909	0.26447052535951926	0.17950052029136315	2.7347280334728032	1.9451968523582965	21.850549651982153	9336.776416270075
1723490848699.0	0.667	0.27602950145621524	0.18836699926989536	2.7990934449093445	1.7034712674542885	25.43311569565958	9423.551962704683
1723490848806.0	0.6770909090909091	0.28743785477525546	0.18708897119963716	2.7718619246861924	1.8926030230050572	22.391439317644288	9491.02024563734
1723490848924.0	0.6871818181818182	0.28748399812960757	0.18918053777208707	2.810878661087866	1.6324543774327709	27.75198633289505	9543.342475988593
1723490849040.0	0.6972727272727273	0.31078284452677213	0.1922709923664122	2.8167364016736403	1.6068130188532765	26.364600217615592	9779.75537954227
1723490849167.0	0.7073636363636364	0.2996878502273621	0.1889745566692367	2.79581589958159	1.6710462711637903	23.034472245351544	9501.372680649252
1723490849285.0	0.7174545454545455	0.28462420696329727	0.1850868725868726	2.804218967921897	1.660153389751628	22.607663514969552	9864.166876240435
1723490849432.0	0.7275454545454546	0.3001803205744637	0.20326160053799597	2.8508019525801953	1.6286199150523022	20.039503318635262	9730.84783737317
1723490849544.0	0.7376363636363636	0.33659534999511753	0.2036230757269476	2.821757322175732	1.5989111983507005	23.686355930267798	10170.05055289594
1723490849656.0	0.7477272727272728	0.32394412552414587	0.20313986679352997	2.830997210599721	1.424640176035074	26.53434683221278	9945.427285027075
1723490849770.0	0.7578181818181818	0.32055448629051037	0.20420613260555467	2.846199442119944	1.5582357744717699	21.80851099647885	9907.108934146636
1723490849869.0	0.767909090909091	0.34975030866832546	0.22338171832091017	2.856555090655509	1.380695365681171	28.63065264924508	9897.647229053462
1723490849989.0	0.778	0.3403441034322333	0.20568962761706888	2.822071129707113	1.5899394721834312	24.25593895349182	9944.262379202013
1723490850130.0	0.7880909090909092	0.37711527463492817	0.23504940197607904	2.9272663877266387	1.1803954260170617	35.069776292254616	10597.905012538571
1723490850240.0	0.7981818181818182	0.34870460773913564	0.211062362895644	2.819979079497908	1.6290060818338807	28.995656759337795	10041.493252669556
1723490850339.0	0.8082727272727274	0.3645876756523347	0.21860088960776386	2.849546722454672	1.5075493354637648	24.592962745887036	10263.498965069077
1723490850485.0	0.8183636363636364	0.3864030986504709	0.22195181309321002	2.8932357043235704	1.1908750498050114	35.57787861148655	10580.580341495177
1723490850600.0	0.8284545454545454	0.39987644220606555	0.23276076674134927	2.88057880055788	1.2411651578341816	33.33231356148339	10518.151377279788
1723490850736.0	0.8385454545454546	0.3916436363316149	0.2396517880003414	2.9256276150627616	1.1645997501472054	31.43704592235852	10572.706179173458
1723490850846.0	0.8486363636363636	0.37872455381957004	0.23597426919631953	2.9131101813110183	1.1598641286489575	35.760262965239335	10432.725820017327
1723490850953.0	0.8587272727272728	0.43610902431964177	0.25155123260103973	2.9380055788005577	0.9838999472221976	42.27533849355874	10940.367349267626
1723490851087.0	0.8688181818181818	0.3993999128557364	0.2414968814968815	2.953033472803347	1.2438485288995682	30.46953252443054	10623.04292733065
1723490851187.0	0.878909090909091	0.4594656081311856	0.2486464968152866	2.9208856345885637	1.0292279000243487	53.604976193703074	11008.532123728693
1723490851320.0	0.889	0.4368997261421065	0.2610438413361169	2.969281729428173	1.0932640329401864	37.931483764163985	10697.887769876352
1723490851425.0	0.8990909090909092	0.4543815781763415	0.2425641828428303	2.899337517433752	0.9971373325875192	57.32391988231902	11134.275504122568
1723490851525.0	0.9091818181818182	0.47401181706651896	0.24665084590063538	2.9088214783821478	0.8317573199855705	66.3152972110847	11416.86886629754
1723490851622.0	0.9192727272727274	0.4761757851085218	0.25290482076637827	2.960320781032078	0.8893487607888203	50.257446431524976	11423.503622110278
1723490851717.0	0.9293636363636364	0.4894886141942238	0.2685788787483703	3.055962343096234	0.8356866376371774	47.593558011645094	12023.707518350444
1723490851839.0	0.9394545454545455	0.4821624996979378	0.27693085151183355	3.043584379358438	0.8919406980506717	62.970778038184484	11451.03522699669
1723490851920.0	0.9495454545454546	0.5403777736960251	0.2720315971365095	3.026115760111576	0.6943678969066713	63.87427564207969	12096.398399252646
1723490851995.0	0.9596363636363637	0.5481163303609071	0.31108939043895506	3.215934449093445	0.5093591773235684	71.53598380097436	12039.435851600818
1723490852134.0	0.9697272727272728	0.5714685128340119	0.3065160729800174	3.189121338912134	0.45387946059130485	98.5675501884162	12646.411346509818
1723490852223.0	0.9798181818181818	0.5485736936386577	0.2944501541623844	3.107287308228731	0.5633770056208023	72.19931355755358	12156.839343991305
1723490852306.0	0.989909090909091	0.5488373140662028	0.28788514818235245	3.15139470013947	0.48233745434725955	93.9304508620698	12393.537595222755
1723490852430.0	1.0	0.6147976102943993	0.2997838097525823	3.120118549511855	0.442488671509226	99.46519539996262	12801.428305747067
