ID	freq	p	H2
1723491616880.0	9.999999999999999e-05	0.4550909090909091	23.894942992186202
1723491616880.0	0.00011233240329780277	0.4550909090909091	23.893619177742377
1723491616880.0	0.0001261856883066021	0.4550909090909091	23.89194894892469
1723491616880.0	0.00014174741629268046	0.4550909090909091	23.889841734161056
1723491616880.0	0.00015922827933410923	0.4550909090909091	23.887183327566714
1723491616880.0	0.00017886495290574353	0.4550909090909091	23.88382974888835
1723491616880.0	0.00020092330025650479	0.4550909090909091	23.879599524409187
1723491616880.0	0.0002257019719633919	0.4550909090909091	23.874263992276422
1723491616880.0	0.00025353644939701115	0.4550909090909091	23.867535141814397
1723491616880.0	0.00028480358684358016	0.4550909090909091	23.85905038368312
1723491616880.0	0.00031992671377973844	0.4550909090909091	23.848353514639598
1723491616880.0	0.00035938136638046257	0.4550909090909091	23.834870987012778
1723491616880.0	0.0004037017258596554	0.4550909090909091	23.817882421517826
1723491616880.0	0.0004534878508128582	0.4550909090909091	23.79648412050036
1723491616880.0	0.000509413801481638	0.4550909090909091	23.7695441636154
1723491616880.0	0.000572236765935022	0.4550909090909091	23.7356475298597
1723491616880.0	0.0006428073117284319	0.4550909090909091	23.693029641610458
1723491616880.0	0.0007220809018385464	0.4550909090909091	23.639496854311883
1723491616880.0	0.0008111308307896872	0.4550909090909091	23.572332855249595
1723491616880.0	0.0009111627561154887	0.4550909090909091	23.488190889992733
1723491616880.0	0.0010235310218990267	0.4550909090909091	23.38297349673305
1723491616880.0	0.0011497569953977356	0.4550909090909091	23.251704388345495
1723491616880.0	0.001291549665014884	0.4550909090909091	23.0884017601009
1723491616880.0	0.0014508287784959402	0.4550909090909091	22.885969121063383
1723491616880.0	0.0016297508346206433	0.4550909090909091	22.636129103638094
1723491616880.0	0.0018307382802953678	0.4550909090909091	22.32943745798844
1723491616880.0	0.0020565123083486512	0.4550909090909091	21.955427369710023
1723491616880.0	0.002310129700083158	0.4550909090909091	21.5029452535499
1723491616880.0	0.002595024211399737	0.4550909090909091	20.96074248614907
1723491616880.0	0.002915053062825176	0.4550909090909091	20.31837445610419
