ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491536946.0	0.18263636363636365	0.7398603085190084	0.5543631890279014	6.196792189679219	0.03769923619755189	1036.7807374926103	16071.250321286536
1723491537024.0	0.19272727272727275	0.7506892640341374	0.516257982742651	5.9989539748953975	0.038929759689596166	1490.7635088527659	15175.545656859304
1723491537108.0	0.20281818181818184	0.7408806173085227	0.5523104203609054	6.797907949790795	0.03550313542945535	1073.063950012442	16602.69882855025
1723491537208.0	0.2129090909090909	0.7459408615413011	0.5359040534385912	6.273186889818689	0.03836857295051145	1070.888991634795	15676.307264136001
1723491537286.0	0.223	0.7486978045269443	0.5219834384858044	5.505299860529986	0.04150330910667806	1139.2587729319494	14889.81235372334
1723491537431.0	0.2330909090909091	0.7436794655911407	0.5415494758373818	6.7409693165969315	0.03352802161499372	1344.0197767506147	16535.30760928876
1723491537517.0	0.2431818181818182	0.7526551092387096	0.5113224856356525	6.225976290097629	0.03608623643152631	1552.630411065602	15705.044016023287
1723491537602.0	0.25327272727272726	0.7452477508899519	0.546214153084382	6.103312412831241	0.037684420106378555	879.3840691230773	15948.24793981348
1723491537698.0	0.26336363636363636	0.7553279800347673	0.5125598954552054	5.456311018131101	0.04531684566532323	884.0395177654008	14375.340881239817
1723491537772.0	0.27345454545454545	0.7542507413724139	0.5079136690647482	5.615899581589958	0.0422226736321371	1233.2715810940492	14866.519822702681
1723491537843.0	0.28354545454545454	0.7402914788638028	0.5538992625137298	6.662866108786611	0.03489784148555937	1290.787908993561	16460.27815690479
1723491537964.0	0.29363636363636364	0.7531758502588046	0.5180510713237453	5.515934449093445	0.04055020012825562	1015.4434101710212	15043.967921831636
1723491538026.0	0.30372727272727273	0.7483394755665779	0.5371272063298843	6.374198047419805	0.036268587005889884	1105.629214943528	15983.268331271689
1723491538087.0	0.31381818181818183	0.7476270299562661	0.5332863329640447	5.931171548117155	0.03756425871741598	1148.815292425769	15563.783303419037
1723491538144.0	0.3239090909090909	0.7447657867233207	0.5434113300492611	6.703835425383542	0.036045035910214296	1111.3753623679604	16215.398972012303
1723491538240.0	0.334	0.7493886496891761	0.5297648824412207	5.433716875871688	0.04546074046160376	949.3679172254576	14624.377519168258
1723491538302.0	0.3440909090909091	0.7427572195367244	0.5450615059961913	6.792119944211994	0.034608255230495356	1273.4587843840561	16371.828617113179
1723491538375.0	0.3541818181818182	0.7526088448177541	0.5213923489734626	5.696269177126918	0.04289845973704447	852.6510103914686	14809.025685459439
1723491538472.0	0.3642727272727273	0.7514100250646749	0.5257670539171879	6.077405857740586	0.04440024333481607	835.4391997779259	14695.444081936976
1723491538554.0	0.3743636363636364	0.7447594160206525	0.5459607155745734	6.19292189679219	0.03962952841499215	862.8188682174032	15725.344209665573
1723491538613.0	0.3844545454545455	0.7471555818334144	0.5315197751455532	5.444769874476988	0.04343001260849581	1060.5937409204619	14662.543036719057
1723491538727.0	0.3945454545454546	0.7481024644764671	0.5224727416251418	5.5526150627615065	0.04497564932878809	1312.4289908488963	14571.501488534272
1723491538816.0	0.4046363636363637	0.752856039072298	0.5238425009893154	6.090202231520223	0.042234785980444785	972.9769217484974	15030.912503987243
1723491538917.0	0.4147272727272727	0.7373048524486193	0.5640479360852197	7.245885634588563	0.03258054697708395	1076.4441444573638	17172.53262764014
1723491539032.0	0.4248181818181818	0.7559230746180414	0.5104598476814808	5.946861924686193	0.041768096373011536	982.6995121690848	14779.253004912522
1723491539128.0	0.4349090909090909	0.7441718136373406	0.5427985648385444	5.917573221757322	0.04014425293004018	1074.0553146345005	15455.907697460385
1723491539239.0	0.445	0.7620648450345823	0.4885362365641002	4.762482566248257	0.05512777360530909	980.7293119588273	13398.144890068334
1723491539315.0	0.4550909090909091	0.7471161586870506	0.5289974524202008	5.769072524407252	0.04165417524030798	1108.8284480886293	15035.542177799045
1723491539389.0	0.4651818181818182	0.7507465662103054	0.5196525835418814	5.472105997210599	0.04217288457404838	1210.5267455772805	14802.871959238337
1723491539483.0	0.4752727272727273	0.7506603468932426	0.5144522710711683	5.639121338912134	0.04485709404744204	1271.3531869137141	14456.417401290853
1723491539553.0	0.4853636363636364	0.7559762843876577	0.5090856648399192	5.72510460251046	0.04912641665551744	1038.8245367155116	14042.11163774515
1723491539664.0	0.4954545454545455	0.751903658240891	0.5271804062126643	6.133960948396095	0.042340775740021916	881.9401928717483	14856.151967752881
1723491539779.0	0.5055454545454545	0.7485548180473658	0.5336356764928194	5.92510460251046	0.04041269163503343	967.3421866860696	15223.28567141882
1723491539856.0	0.5156363636363637	0.7450526121367841	0.5469758793450752	6.791248256624826	0.03577195149131604	1008.7435476797472	16326.427747751006
1723491539934.0	0.5257272727272727	0.7559659452477039	0.48727741223024895	5.080299860529986	0.047357469671469934	1499.6902829437413	13731.399351385344
1723491540052.0	0.5358181818181819	0.7506075150513618	0.510336851236085	5.273186889818689	0.04733254773326232	1416.004927403007	14042.648360384868
1723491540109.0	0.5459090909090909	0.7560918903320754	0.5003307190777663	4.998326359832636	0.055963903263438294	965.4981555293186	13131.769300663787
1723491540209.0	0.556	0.7548829172897501	0.5046221290384065	4.903382147838215	0.05512643455183219	999.0024577041394	13375.485225169863
1723491540280.0	0.5660909090909091	0.746094941534733	0.5417156887820349	5.943688981868898	0.03866232722396809	1037.6133007668464	15817.729583366596
1723491540352.0	0.5761818181818182	0.7565259348956854	0.4600147691238434	4.865271966527197	0.050263624797401506	1969.8039689861737	13266.174182329132
1723491540425.0	0.5862727272727273	0.743132340025341	0.5418820037865221	5.870397489539749	0.03984723672040149	1060.489019722616	15415.31277958764
1723491540587.0	0.5963636363636364	0.7527021294643729	0.5129571324775974	5.399163179916318	0.04645301153014475	1313.9870146435708	14433.139197938708
1723491540678.0	0.6064545454545455	0.7457229512640617	0.5368276980787753	6.8798465829846585	0.037176892166744996	1131.1298219059952	15999.35976452175
1723491540786.0	0.6165454545454546	0.7403846425829421	0.557603201347936	6.612866108786611	0.036048283830992296	921.2962459794875	16386.765164893633
1723491540866.0	0.6266363636363637	0.7489901322279732	0.5263419483101391	6.02629009762901	0.038765165031500334	1316.436677847669	15541.211080106894
1723491540964.0	0.6367272727272728	0.7482138001284961	0.5305611222444889	6.142085076708508	0.03793155833083191	1161.6448162666788	15570.396704216846
1723491541108.0	0.6468181818181818	0.7506169954202443	0.5171150935104253	5.756520223152022	0.04355721794326358	1309.362034453793	14602.180643237662
1723491541228.0	0.6569090909090909	0.7419542879062772	0.5497871456754231	6.332705718270572	0.037552713987212036	1066.9776270754053	16156.808894251088
1723491541274.0	0.667	0.7484691467569362	0.5338239741909466	5.891317991631799	0.040524804827306166	965.1357082446344	15373.670257023849
1723491541359.0	0.6770909090909091	0.763546011845973	0.4837825491091823	4.471373779637378	0.06298998288557196	880.0650323687678	12654.115400616838
1723491541429.0	0.6871818181818182	0.7412923163453266	0.5536675903173525	6.789539748953975	0.0366819097923422	1038.4648141055898	16263.548952429195
1723491541541.0	0.6972727272727273	0.7530335233097997	0.5178230893354848	5.765167364016737	0.0439283209937857	1004.6639608805178	14757.361913293458
1723491541629.0	0.7073636363636364	0.7440229099288922	0.5489037474731768	6.629253835425383	0.03472968327664065	995.5273656821098	16597.45318105232
1723491541707.0	0.7174545454545455	0.7491378639590054	0.535335153169548	6.205299860529986	0.03821113238411733	944.730561542338	15736.509728411393
1723491541807.0	0.7275454545454546	0.7498309440964037	0.5176459086909766	5.207496513249652	0.05002804021023505	940.7675409777946	13833.274587289096
1723491541879.0	0.7376363636363636	0.7445008944262381	0.5495018679950187	6.8362970711297075	0.03445931403095433	988.8531012923202	16655.747506642172
1723491541996.0	0.7477272727272728	0.7587610168027844	0.5061173771745364	5.486576011157601	0.04728420159703967	868.972319123748	14184.769972242733
1723491542088.0	0.7578181818181818	0.7474523672605351	0.5329910916503096	6.117329149232915	0.03894171641104519	1002.8671304045879	15472.765202090904
1723491542166.0	0.767909090909091	0.7479772555114484	0.5374543239951279	6.231589958158996	0.038625936951435264	914.483840465607	15564.878029994057
1723491542279.0	0.778	0.7498437755809909	0.5290238785093416	5.8031729428172945	0.042139743955141626	904.7733293350465	14988.160061610375
1723491542354.0	0.7880909090909092	0.7522477674325215	0.5227564418994965	5.968444909344491	0.040644786698915414	1083.5642374113406	15128.331830034607
1723491542441.0	0.7981818181818182	0.7517447595834527	0.522189349112426	5.680683403068341	0.04540281319945506	992.4355530930068	14588.676736004605
1723491542551.0	0.8082727272727274	0.7550530151913694	0.504045692527368	5.175418410041841	0.04688092367374777	986.655835037498	13970.668053498312
1723491542638.0	0.8183636363636364	0.7464650388809644	0.5281532093162435	6.552196652719665	0.035200683719548154	1620.2552182127288	16058.038588070895
1723491542716.0	0.8284545454545454	0.7510020020321788	0.5252194613896741	6.254532775453278	0.04017395339095264	1072.286559623684	15339.163892525357
1723491542775.0	0.8385454545454546	0.7476325151231206	0.5322410413630195	5.591875871687587	0.03894981186107336	1080.9561240914022	15324.01084670025
1723491542858.0	0.8486363636363636	0.7487872351267664	0.5272854013144792	6.1444909344490934	0.03935717243305544	1297.1835341919218	15349.494018149959
1723491542937.0	0.8587272727272728	0.7529983481081356	0.5071596187922034	5.131450488145049	0.04279388836751778	1099.3588641678257	14590.8961894221
1723491543008.0	0.8688181818181818	0.7522123864508531	0.5218033998521804	5.691980474198047	0.04305317055587941	886.2593151544016	14753.875185077139
1723491543099.0	0.878909090909091	0.7442493744922148	0.546608857231341	6.8368549511854955	0.03556425389291551	988.7278921583112	16388.213708847255
1723491543220.0	0.889	0.7396688826262946	0.5598435187143159	6.923919107391911	0.031712867499318	1051.0288372823516	17331.38687849354
1723491543291.0	0.8990909090909092	0.7478690556301896	0.5197290930506479	5.132670850767085	0.04473734559313815	1274.9225392076805	14481.52464882341
1723491543372.0	0.9091818181818182	0.7470195693080262	0.527154163970332	5.8916317991631795	0.04097385634058507	1367.9360980563763	15054.96019667538
1723491543546.0	0.9192727272727274	0.7431829020557735	0.5437461491065927	6.355299860529986	0.0389130704640376	1083.4402311380568	15577.668443338936
1723491543656.0	0.9293636363636364	0.7503510006955683	0.5276006377042647	5.838284518828452	0.03925958701096849	1148.061982022594	15421.685568342993
1723491543748.0	0.9394545454545455	0.7532656846283339	0.5210588466837237	5.6692468619246865	0.04713165508608556	998.6659094270408	14371.984203324002
1723491543821.0	0.9495454545454546	0.7503824150853221	0.5306142900090189	6.182043235704324	0.03917814686601051	1002.1412897634751	15431.504912533626
1723491543936.0	0.9596363636363637	0.744395521562643	0.5422704695580931	6.43465829846583	0.03504020917397496	1229.9913140169026	16205.41820655032
1723491544038.0	0.9697272727272728	0.7585116013577626	0.5013967141707305	5.491701534170153	0.04621384828285183	997.7108509562362	14064.200060947904
1723491544110.0	0.9798181818181818	0.7548054958325322	0.5036621325977362	5.2015690376569035	0.05252831925083933	1124.1290688682404	13768.89902532568
1723491544195.0	0.989909090909091	0.7511876112480926	0.5172919109026963	5.513458856345886	0.04539558805029413	991.8633795346692	14474.105862966318
1723491544331.0	1.0	0.7500571667318804	0.5264466096639491	5.626534170153417	0.04478186223540859	1051.0385646503582	14764.06439027173
