ID	freq	p	H2
1723491581465.0	9.999999999999999e-05	0.8688181818181818	11.917629278578879
1723491581465.0	0.00011233240329780277	0.8688181818181818	11.909182284599218
1723491581465.0	0.0001261856883066021	0.8688181818181818	11.898540782774926
1723491581465.0	0.00014174741629268046	0.8688181818181818	11.885140351013698
1723491581465.0	0.00015922827933410923	0.8688181818181818	11.868274747143001
1723491581465.0	0.00017886495290574353	0.8688181818181818	11.847062234877379
1723491581465.0	0.00020092330025650479	0.8688181818181818	11.820405065693732
1723491581465.0	0.0002257019719633919	0.8688181818181818	11.78694141797128
1723491581465.0	0.00025353644939701115	0.8688181818181818	11.74498948688268
1723491581465.0	0.00028480358684358016	0.8688181818181818	11.692484185844304
1723491581465.0	0.00031992671377973844	0.8688181818181818	11.626908261253892
1723491581465.0	0.00035938136638046257	0.8688181818181818	11.545221795081648
1723491581465.0	0.0004037017258596554	0.8688181818181818	11.443797375316501
1723491581465.0	0.0004534878508128582	0.8688181818181818	11.318372932911181
1723491581465.0	0.000509413801481638	0.8688181818181818	11.164040491338747
1723491581465.0	0.000572236765935022	0.8688181818181818	10.975296528624812
1723491581465.0	0.0006428073117284319	0.8688181818181818	10.746187116848064
1723491581465.0	0.0007220809018385464	0.8688181818181818	10.470585857632948
1723491581465.0	0.0008111308307896872	0.8688181818181818	10.142640364197053
1723491581465.0	0.0009111627561154887	0.8688181818181818	9.757407417454848
1723491581465.0	0.0010235310218990267	0.8688181818181818	9.311661629903421
1723491581465.0	0.0011497569953977356	0.8688181818181818	8.804805031683259
1723491581465.0	0.001291549665014884	0.8688181818181818	8.239732844729641
1723491581465.0	0.0014508287784959402	0.8688181818181818	7.623446269607809
1723491581465.0	0.0016297508346206433	0.8688181818181818	6.967182298797008
1723491581465.0	0.0018307382802953678	0.8688181818181818	6.285888607307119
1723491581465.0	0.0020565123083486512	0.8688181818181818	5.5970177788639885
1723491581465.0	0.002310129700083158	0.8688181818181818	4.918811972150129
1723491581465.0	0.002595024211399737	0.8688181818181818	4.268417773635313
1723491581465.0	0.002915053062825176	0.8688181818181818	3.6602311096996165
1723491581465.0	0.003274549162877728	0.8688181818181818	3.1047927099639945
1723491581465.0	0.0036783797718286343	0.8688181818181818	2.608375493188583
1723491581465.0	0.004132012400115334	0.8688181818181818	2.173210211307837
1723491581465.0	0.0046415888336127815	0.8688181818181818	1.7981604845059056
