ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491544468.0	0.001	0.7655708559220123	0.538107752956636	4.356415620641562	0.10569626131418533	709.8373216862691	8060.900571372518
1723491544565.0	0.011090909090909092	0.7629044037396973	0.5507579366191263	4.817154811715481	0.0839937059660202	762.8340275926698	8685.867876965578
1723491544638.0	0.021181818181818184	0.7668675258039627	0.529768482332965	4.123221757322176	0.11034534939997229	634.805585757459	7856.290127219843
1723491544694.0	0.03127272727272727	0.762082180004016	0.5575853852263701	4.901569037656904	0.083785990611743	645.4548576327006	8755.923683198682
1723491544789.0	0.041363636363636366	0.762205607390423	0.5523986173172583	4.557775453277546	0.0978889574572891	613.3694973024649	8302.748612191903
1723491544861.0	0.05145454545454546	0.7608181348428171	0.5511903760410533	4.22639470013947	0.09921216939309228	605.2697651404176	8244.504338937591
1723491544978.0	0.06154545454545455	0.7658527930279447	0.538638605721802	4.268967921896792	0.11366299181572367	476.77980806040404	7838.344808693737
1723491545080.0	0.07163636363636364	0.7609731164901615	0.552569436635556	4.393479776847978	0.10019589217811548	541.330261908288	8260.334394528481
1723491545154.0	0.08172727272727273	0.7587195390479613	0.561423552597755	4.485669456066946	0.09980732535985337	671.80704887293	8309.2555618601
1723491545230.0	0.09181818181818183	0.7673163051626937	0.5274512960875866	4.227196652719665	0.10377998933130579	655.7076497405516	7999.79284761074
1723491545341.0	0.10190909090909092	0.7590293081748255	0.5675511795108711	5.02799860529986	0.08280937968826081	557.3431982149147	8851.757797782204
1723491545382.0	0.112	0.7651131662621048	0.5420102026747553	4.276429567642957	0.10369695704783057	521.94837336627	8114.55306890033
1723491545427.0	0.1220909090909091	0.7612040012388307	0.555599525128611	4.562831241283124	0.09471834999604577	644.5502089030227	8356.391354000416
1723491545524.0	0.13218181818181818	0.754257632747249	0.5763208819562541	4.986436541143654	0.07638640048625571	616.462529205816	9115.183990975132
1723491545604.0	0.14227272727272727	0.7628374256102627	0.5502491461844241	3.9510460251046027	0.09926560886865167	645.5424170309454	8161.850081231849
1723491545788.0	0.15236363636363637	0.762017790307602	0.5567956489717296	4.672489539748954	0.08631977230485091	626.2428865805164	8650.451155252107
1723491545861.0	0.16245454545454546	0.7616622796198034	0.5530825290525901	4.329463040446304	0.09405172027446285	528.588977251106	8397.603640142454
1723491545939.0	0.17254545454545456	0.7647767444893643	0.5453788740600982	4.351080892608089	0.10153616491661886	542.6855349957303	8229.879787857504
1723491546034.0	0.18263636363636365	0.7606170260343592	0.5617283950617284	4.764470013947001	0.0899099381973362	590.0466646152541	8589.121549504418
1723491546119.0	0.19272727272727275	0.7607679097762959	0.5596810933940775	4.692991631799163	0.09072026184335963	509.72627916917276	8509.273580254487
1723491546191.0	0.20281818181818184	0.7665706327493677	0.5412192301338179	4.250488145048815	0.0987733929239062	547.8130021452458	8295.400882591983
1723491546314.0	0.2129090909090909	0.7545088565723217	0.5840439756351211	5.292468619246862	0.07513928107980665	600.3318387076557	9204.607384636392
