ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491555116.0	0.16245454545454546	0.7712305921702711	0.5607326478149101	3.7819037656903767	0.1812055333118144	485.76799644050016	5546.1374430286905
1723491555245.0	0.17254545454545456	0.7689049315937964	0.576912480484893	4.099511854951185	0.15869059067574615	385.10810321999907	5786.584144909473
1723491555317.0	0.18263636363636365	0.7688570402364425	0.5690835960430481	3.528347280334728	0.17666296946002627	407.936707923305	5531.044165703137
1723491555428.0	0.19272727272727275	0.7711567031156971	0.5641265108927962	3.7175034867503487	0.18805007087645678	425.6932805831853	5551.192718785897
1723491555524.0	0.20281818181818184	0.7763971864784185	0.541103914002205	3.317329149232915	0.20712427474279257	410.5931117031542	5311.28459923593
1723491555608.0	0.2129090909090909	0.7645033974644726	0.58572334315444	3.8366457461645744	0.17592922604617792	388.04294485906075	5671.052926763823
1723491555712.0	0.223	0.7714782897861094	0.5663541291020555	3.701569037656904	0.1835813244306214	381.7694228564354	5581.064053937722
1723491555775.0	0.2330909090909091	0.7706587319885935	0.5685994098586195	3.647071129707113	0.18933528369140495	329.70160596867544	5548.523831957827
1723491555858.0	0.2431818181818182	0.773563062166598	0.5522054816195214	3.692747559274756	0.1717548313261921	500.9764074207238	5600.964963255645
1723491555929.0	0.25327272727272726	0.7647858103245089	0.5908022195053136	4.2814853556485355	0.14481430653293179	421.86544237935016	5955.045628494784
1723491556013.0	0.26336363636363636	0.7659940369949676	0.5838724068703993	3.9988145048814503	0.17040043224953985	387.76369941969324	5698.697664476669
1723491556089.0	0.27345454545454545	0.7739336612242969	0.5547999646736731	3.314121338912134	0.2104262551762533	366.2322376196436	5364.598830186358
1723491556166.0	0.28354545454545454	0.7634154859799344	0.5939639196702091	4.260495118549512	0.1527485767800205	386.8038350474065	5921.712820210468
1723491556256.0	0.29363636363636364	0.7689371156563087	0.5675001806750019	3.496373779637378	0.1897647354317121	375.7825706966254	5511.547478109246
1723491556362.0	0.30372727272727273	0.767216634865514	0.5804841988541859	4.166492329149233	0.14640663035380685	410.61031152826087	5900.0489030138815
1723491556440.0	0.31381818181818183	0.769704473347373	0.5631555356342447	3.5486401673640167	0.21069948550273931	451.03377466792415	5440.207315280126
1723491556551.0	0.3239090909090909	0.7643625631587913	0.5922839040579273	4.500732217573222	0.14721929731705324	374.4798038706151	5932.388847824134
1723491556660.0	0.334	0.7705810689615954	0.5642379823237766	3.5630055788005577	0.19438782272670033	380.8611558542558	5457.753484477192
1723491556781.0	0.3440909090909091	0.7659885863336477	0.5873443285089196	3.8937587168758716	0.1623674102870139	370.4106856008722	5759.020229797401
1723491556868.0	0.3541818181818182	0.7755141556151636	0.5493371576480465	3.545397489539749	0.21823975852873742	366.89515233117487	5325.762787212785
1723491556940.0	0.3642727272727273	0.768320566237568	0.576256260663768	3.978033472803347	0.1726760021384253	365.6425482338803	5634.296898596303
1723491557047.0	0.3743636363636364	0.7685205892854718	0.5747273658786504	3.8097280334728034	0.16755983313903988	430.0076047569355	5713.802462703469
1723491557128.0	0.3844545454545455	0.7703833263747798	0.5637620030512429	3.4534518828451883	0.18538098902433733	464.13109363908376	5511.413816854036
1723491557218.0	0.3945454545454546	0.7742445907526742	0.5525260343371798	3.643967921896792	0.18831738712638202	377.16099421238135	5511.878939812404
1723491557326.0	0.4046363636363637	0.7701703394663187	0.5663337059608381	3.7182705718270572	0.17427470973683695	362.0143341832229	5597.904440386496
1723491557410.0	0.4147272727272727	0.7660093540193272	0.5760765901254493	3.878800557880056	0.1773507310102617	462.58632688030764	5621.798980045029
1723491557702.0	0.4248181818181818	0.7698360971325198	0.5693208388464954	3.8643305439330544	0.17025620836285435	365.1442078738142	5663.744996954078
1723491557804.0	0.4349090909090909	0.7687246535644352	0.571049378227038	3.6648535564853555	0.18832390998778295	361.90297762737345	5554.870378426504
1723491557883.0	0.445	0.7704868347760389	0.5700958327283288	3.783333333333333	0.18159611323185704	336.6429857852025	5623.0657000635065
1723491558004.0	0.4550909090909091	0.7739127282299181	0.547852022395479	3.1271617852161784	0.22300431955003436	390.36557630643955	5253.475130516155
1723491558086.0	0.4651818181818182	0.7709249848140313	0.565121174502078	3.8742329149232915	0.1705525646694163	416.4555937666246	5677.784811172852
1723491558187.0	0.4752727272727273	0.7704404742493216	0.5709767137481595	3.6276847977684796	0.18419840939468982	358.8041177020528	5551.131189143821
1723491558307.0	0.4853636363636364	0.7679247754186413	0.5733007227860115	3.6391562064156204	0.1958010908514379	419.0955862201494	5519.7048195492
1723491558406.0	0.4954545454545455	0.7683618483431897	0.575243118509972	3.9761854951185494	0.15405565379162167	409.26999959024425	5804.560073555467
1723491558499.0	0.5055454545454545	0.7643364324827915	0.5832977399766013	3.6318688981868896	0.1749156579221748	451.87857279723875	5659.520072562089
1723491558572.0	0.5156363636363637	0.7708679709596524	0.5610431365544343	3.7823570432357045	0.19762842743694384	400.04773290476976	5510.094580461842
1723491558651.0	0.5257272727272727	0.7697579065279817	0.5710597603767067	3.3765690376569037	0.18367617749258244	365.7302928115978	5553.177072636448
1723491558731.0	0.5358181818181819	0.7711878694718433	0.5705618426549927	4.1406903765690375	0.1565901676743683	346.9494362164025	5815.931527038023
1723491558821.0	0.5459090909090909	0.7727744230238642	0.562127530110779	3.5341004184100417	0.20188217929444616	332.97868547484364	5501.666613624649
1723491558935.0	0.556	0.7734960949368143	0.5433974015189523	3.2071827057182705	0.2039275479338427	451.336382639803	5324.017585794457
1723491559055.0	0.5660909090909091	0.7674153580900201	0.5816558952611989	3.73744769874477	0.16365790326268184	379.59144192996513	5718.877914054696
1723491559132.0	0.5761818181818182	0.7750738805768321	0.5451421430802874	3.2390516039051604	0.23390076272428154	372.1907747189757	5230.254871726938
1723491559227.0	0.5862727272727273	0.7657306937322502	0.5866422621493407	4.065655509065551	0.15043045164171093	412.8403622756694	5879.621477912188
1723491559319.0	0.5963636363636364	0.7702732484193803	0.5657930289111051	3.7672942817294284	0.19341892860066126	352.13556112181976	5521.937895314514
1723491559450.0	0.6064545454545455	0.7744351827315834	0.5536948244253279	3.5811018131101813	0.20029989185221195	340.0538109499256	5412.99005271251
1723491559513.0	0.6165454545454546	0.7693047056511425	0.5720373709227995	3.7059274755927474	0.17151662919443256	337.38633100554915	5642.198643165513
1723491559604.0	0.6266363636363637	0.7696821025614063	0.5705825718904975	3.948779637377964	0.1788516208403842	360.195556788486	5662.900382727666
1723491559681.0	0.6367272727272728	0.7744144645579508	0.5437736959645447	3.486471408647141	0.18131338268418773	496.57534901639167	5507.213968381373
1723491559754.0	0.6468181818181818	0.7779412924988154	0.5462228714524207	3.610634588563459	0.20579452329644926	422.88492140353486	5383.8557073553575
1723491559857.0	0.6569090909090909	0.7738546939976042	0.5581519324744558	3.788877266387727	0.18531557331282078	340.33371520477266	5545.116695357735
1723491559944.0	0.667	0.7665655146872893	0.5785276186617059	3.822489539748954	0.18114237839299097	359.25953082250237	5594.773554950168
1723491560036.0	0.6770909090909091	0.7675608570725635	0.5764148865888571	3.7352510460251045	0.16856533139040392	332.55915677006254	5720.397286657916
1723491560131.0	0.6871818181818182	0.7700469264604366	0.5708729394231293	3.8179218967921895	0.1743253137625977	384.9594923408442	5711.696557753064
1723491560207.0	0.6972727272727273	0.7729040710017139	0.5521763589058435	3.5288702928870292	0.18327807537732044	507.557360234983	5487.013908906894
1723491560307.0	0.7073636363636364	0.7671273406161038	0.581042583891376	3.948221757322176	0.16407256605133827	342.0051620178191	5763.780158972762
1723491560414.0	0.7174545454545455	0.7739012526780379	0.5540171090925126	3.406589958158996	0.21504212158637456	326.3508805564592	5389.265792693686
1723491560490.0	0.7275454545454546	0.7700846814445846	0.5761399904618658	4.191143654114366	0.16779285256198812	358.11821559475135	5701.4300608550875
1723491560567.0	0.7376363636363636	0.7720582558324032	0.5599828849548056	3.647350069735007	0.19032055146631824	467.8306238482066	5484.579265079398
1723491560702.0	0.7477272727272728	0.7597148492536567	0.6037714087999538	4.10247559274756	0.14494658424540524	393.90068904363744	5993.2373794351615
1723491560776.0	0.7578181818181818	0.7743448084456959	0.5567668173358149	3.7587517433751745	0.18614196156314336	392.33443377193174	5563.128341342947
1723491560864.0	0.767909090909091	0.7765357168639143	0.5380267214799589	3.2376917712691773	0.2461275875690883	374.0184037212375	5221.296571006903
1723491560958.0	0.778	0.7677828060054515	0.5740236480929841	3.974721059972106	0.16574376814973107	386.9835836998044	5710.5440958466015
1723491561050.0	0.7880909090909092	0.7689955035871143	0.5733530474782323	3.7857391910739193	0.18349697461879877	333.5359284350381	5581.364512626497
1723491561151.0	0.7981818181818182	0.7748208599980339	0.5503863743888977	3.4089958158995817	0.20569771776570075	398.8619722683193	5409.634880868948
1723491561237.0	0.8082727272727274	0.7674317457150127	0.5784317336378034	3.8319037656903765	0.16078276375203113	404.7306258949854	5765.244942139736
1723491561339.0	0.8183636363636364	0.7768712926881526	0.542965306228284	3.460320781032078	0.1959215634116437	418.6871264456664	5432.212544302518
1723491561438.0	0.8284545454545454	0.7657955144458913	0.584328608103583	4.030195258019526	0.15262482061392083	426.4855216651433	5798.282354479208
1723491561541.0	0.8385454545454546	0.7666953115871514	0.5825945023556034	3.666317991631799	0.16535758980461956	349.48960379803236	5718.108637032343
1723491561634.0	0.8486363636363636	0.7721854671825502	0.5618158403090792	3.591213389121339	0.1937478244529514	413.19583382179337	5512.456124977108
1723491561732.0	0.8587272727272728	0.7773146746392942	0.5388851716506253	3.3408995815899583	0.20249569839544151	429.82408715530283	5344.328603280363
1723491561807.0	0.8688181818181818	0.7666731751114424	0.5801303954343129	4.051499302649931	0.1541248883499377	396.47189824152736	5827.627682952226
1723491561880.0	0.878909090909091	0.76457540806475	0.58779497352022	3.98347280334728	0.1506126987409029	451.8428878535269	5892.117548311855
1723491561954.0	0.889	0.7694062355877607	0.567295188556567	3.4836820083682007	0.18361089908424671	354.66360306917784	5535.97694365602
1723491562029.0	0.8990909090909092	0.7676445485427135	0.5796272374976933	3.8671199442119946	0.15769141159834862	384.37185670237517	5782.503152793919
1723491562184.0	0.9091818181818182	0.765178619203452	0.5855595533267464	3.9889121338912132	0.16089728807277923	429.29035831337694	5786.942092458252
1723491562268.0	0.9192727272727274	0.7747453537393896	0.5543299860579214	3.5942468619246863	0.20216645093714486	337.16662564971324	5442.192596448815
1723491562375.0	0.9293636363636364	0.7686422618032634	0.5771244832338079	3.9884239888423987	0.1623187448982895	376.7950544742464	5783.081039419685
1723491562452.0	0.9394545454545455	0.7786570371160184	0.5302787297621259	3.3157252440725244	0.2128478207611832	380.6507311536594	5280.282973864883
1723491562548.0	0.9495454545454546	0.7689945366480181	0.5714857537935301	3.8082635983263597	0.17344416593032982	381.0052364393044	5628.551321825328
1723491562644.0	0.9596363636363637	0.7698427819697428	0.5594642252818696	3.49302649930265	0.219336936360026	383.1905324761169	5347.87246171281
1723491562744.0	0.9697272727272728	0.7755505364976895	0.5540268811514446	3.6951534170153417	0.1945432661555866	324.3052374303213	5510.859674606151
1723491562824.0	0.9798181818181818	0.7719313983974722	0.5597034872324881	3.539086471408647	0.18589047893653313	382.5028834137791	5515.451580490633
1723491562911.0	0.989909090909091	0.7676985877817866	0.5813006625458045	3.7596582984658298	0.1616656575228693	365.35170491024684	5745.3029891963715
1723491563011.0	1.0	0.7700871088075277	0.5753274109350673	4.02649930264993	0.16736422239335408	341.88539770626886	5704.270781800479
