ID	freq	p	H2
1723491524215.0	9.999999999999999e-05	0.7578181818181818	19.372063280674794
1723491524215.0	0.00011233240329780277	0.7578181818181818	18.589174774053088
1723491524215.0	0.0001261856883066021	0.7578181818181818	17.741512367100906
1723491524215.0	0.00014174741629268046	0.7578181818181818	16.843762995188577
1723491524215.0	0.00015922827933410923	0.7578181818181818	15.914449491515176
1723491524215.0	0.00017886495290574353	0.7578181818181818	14.974438292943155
1723491524215.0	0.00020092330025650479	0.7578181818181818	14.045037275693577
1723491524215.0	0.0002257019719633919	0.7578181818181818	13.146003032382747
1723491524215.0	0.00025353644939701115	0.7578181818181818	12.293794125617032
1723491524215.0	0.00028480358684358016	0.7578181818181818	11.500338661179061
1723491524215.0	0.00031992671377973844	0.7578181818181818	10.772457658231016
1723491524215.0	0.00035938136638046257	0.7578181818181818	10.111941890879704
1723491524215.0	0.0004037017258596554	0.7578181818181818	9.516161171489046
1723491524215.0	0.0004534878508128582	0.7578181818181818	8.979019878804412
1723491524215.0	0.000509413801481638	0.7578181818181818	8.492066878859257
1723491524215.0	0.000572236765935022	0.7578181818181818	8.045606347617735
1723491524215.0	0.0006428073117284319	0.7578181818181818	7.62971175271304
1723491524215.0	0.0007220809018385464	0.7578181818181818	7.2350936933525105
1723491524215.0	0.0008111308307896872	0.7578181818181818	6.853799590190079
1723491524215.0	0.0009111627561154887	0.7578181818181818	6.47972875759153
1723491524215.0	0.0010235310218990267	0.7578181818181818	6.108940109126659
1723491524215.0	0.0011497569953977356	0.7578181818181818	5.739726451074209
1723491524215.0	0.001291549665014884	0.7578181818181818	5.372441624456756
1723491524215.0	0.0014508287784959402	0.7578181818181818	5.0090984904903815
1723491524215.0	0.0016297508346206433	0.7578181818181818	4.652798815920395
1723491524215.0	0.0018307382802953678	0.7578181818181818	4.307093411899918
1723491524215.0	0.0020565123083486512	0.7578181818181818	3.975384890920057
1723491524215.0	0.002310129700083158	0.7578181818181818	3.6604679271923932
1723491524215.0	0.002595024211399737	0.7578181818181818	3.364259046756258
1723491524215.0	0.002915053062825176	0.7578181818181818	3.087717042944647
1723491524215.0	0.003274549162877728	0.7578181818181818	2.830915173720515
1723491524215.0	0.0036783797718286343	0.7578181818181818	2.5932083813413267
1723491524215.0	0.004132012400115334	0.7578181818181818	2.3734418762150185
