ID	freq	p	H2
1723491553408.0	9.999999999999999e-05	1.0	11.879021593285485
1723491553408.0	0.00011233240329780277	1.0	11.860601110058292
1723491553408.0	0.0001261856883066021	1.0	11.837454011831552
1723491553408.0	0.00014174741629268046	1.0	11.808398786532909
1723491553408.0	0.00015922827933410923	1.0	11.77197661616004
1723491553408.0	0.00017886495290574353	1.0	11.726396603657628
1723491553408.0	0.00020092330025650479	1.0	11.669476123021445
1723491553408.0	0.0002257019719633919	1.0	11.598579610091786
1723491553408.0	0.00025353644939701115	1.0	11.510561818362135
1723491553408.0	0.00028480358684358016	1.0	11.401725361448538
1723491553408.0	0.00031992671377973844	1.0	11.267807279838689
1723491553408.0	0.00035938136638046257	1.0	11.10401505847351
1723491553408.0	0.0004037017258596554	1.0	10.905137955549337
1723491553408.0	0.0004534878508128582	1.0	10.665762631014644
1723491553408.0	0.000509413801481638	1.0	10.380619635119398
1723491553408.0	0.000572236765935022	1.0	10.045075234855158
1723491553408.0	0.0006428073117284319	1.0	9.655757709993376
1723491553408.0	0.0007220809018385464	1.0	9.211268063820523
1723491553408.0	0.0008111308307896872	1.0	8.712877678501892
1723491553408.0	0.0009111627561154887	1.0	8.165073515608642
1723491553408.0	0.0010235310218990267	1.0	7.575794828736476
1723491553408.0	0.0011497569953977356	1.0	6.956232402301477
1723491553408.0	0.001291549665014884	1.0	6.320137994513064
1723491553408.0	0.0014508287784959402	1.0	5.682703126111983
1723491553408.0	0.0016297508346206433	1.0	5.0591784738550185
1723491553408.0	0.0018307382802953678	1.0	4.463477530790701
1723491553408.0	0.0020565123083486512	1.0	3.9070129923295274
1723491553408.0	0.002310129700083158	1.0	3.3979497530433025
1723491553408.0	0.002595024211399737	1.0	2.9409495291300876
1723491553408.0	0.002915053062825176	1.0	2.5373685107995954
1723491553408.0	0.003274549162877728	1.0	2.185786903181397
1723491553408.0	0.0036783797718286343	1.0	1.882715623749234
1723491553408.0	0.004132012400115334	1.0	1.6233373606584331
1723491553408.0	0.0046415888336127815	1.0	1.40217892431987
1723491553408.0	0.005214008287999684	1.0	1.2136585548599463
1723491553408.0	0.005857020818056668	1.0	1.0524904478313541
1723491553408.0	0.006579332246575682	1.0	0.9139528848071224
1723491553408.0	0.007390722033525775	1.0	0.7940370332032364
1723491553408.0	0.008302175681319742	1.0	0.689495752898973
1723491553408.0	0.0093260334688322	1.0	0.5978113193023847
1723491553408.0	0.010476157527896652	1.0	0.5171017097367349
1723491553408.0	0.011768119524349979	1.0	0.44598776149284797
1723491553408.0	0.013219411484660286	1.0	0.3834460440662249
1723491553408.0	0.014849682622544649	1.0	0.32867164601781496
1723491553408.0	0.01668100537200059	1.0	0.2809695701415707
1723491553408.0	0.01873817422860383	1.0	0.23968406837050277
1723491553408.0	0.021049041445120195	1.0	0.20416513698290245
1723491553408.0	0.023644894126454073	1.0	0.17376380691891347
1723491553408.0	0.026560877829466867	1.0	0.1478445295676743
1723491553408.0	0.0298364724028334	1.0	0.1258036223563584
1723491553408.0	0.033516026509388404	1.0	0.10708588148149287
1723491553408.0	0.037649358067924674	1.0	0.09119532688153661
1723491553408.0	0.04229242874389499	1.0	0.07769929426818943
1723491553408.0	0.04750810162102798	1.0	0.0662270837561743
1723491553408.0	0.05336699231206307	1.0	0.056465088840508146
1723491553408.0	0.05994842503189409	1.0	0.04815015503518263
1723491553408.0	0.0673415065775082	1.0	0.04106238157654767
1723491553408.0	0.0756463327554629	1.0	0.03501808256511351
1723491553408.0	0.08497534359086438	1.0	0.029863317770802065
1723491553408.0	0.09545484566618337	1.0	0.025468246302679905
1723491553408.0	0.10722672220103231	1.0	0.021722451739692682
1723491553408.0	0.12045035402587824	1.0	0.018531280743477582
1723491553408.0	0.1353047774579806	1.0	0.015813127345668018
1723491553408.0	0.1519911082952933	1.0	0.013497501565374862
1723491553408.0	0.17073526474706904	1.0	0.011523661523665359
1723491553408.0	0.19179102616724888	1.0	0.009839574709061367
1723491553408.0	0.21544346900318845	1.0	0.008401010327156337
1723491553408.0	0.24201282647943811	1.0	0.007170639985020449
1723491553408.0	0.271858824273294	1.0	0.006117111727152748
1723491553408.0	0.3053855508833415	1.0	0.005214130755768261
1723491553408.0	0.3430469286314919	1.0	0.00443960829203379
1723491553408.0	0.38535285937105274	1.0	0.003774928583546659
1723491553408.0	0.43287612810830567	1.0	0.0032043515799813366
1723491553408.0	0.4862601580065354	1.0	0.0027145380503241336
1723491553408.0	0.5462277217684343	1.0	0.002294168626176467
1723491553408.0	0.6135907273413169	1.0	0.0019336289189648193
1723491553408.0	0.6892612104349695	1.0	0.0016247417321098982
1723491553408.0	0.7742636826811269	1.0	0.0013605363219456495
1723491553408.0	0.8697490026177834	1.0	0.0011350497494290017
1723491553408.0	0.9770099572992247	1.0	0.0009431569653993329
1723491553408.0	1.0974987654930568	1.0	0.0007804265229264648
1723491553408.0	1.232846739442066	1.0	0.0006429993229493833
1723491553408.0	1.3848863713938717	1.0	0.0005274888030852431
1723491553408.0	1.5556761439304723	1.0	0.00043090175799305306
1723491553408.0	1.747528400007683	1.0	0.0003505788093307518
1723491553408.0	1.9630406500402726	1.0	0.0002841523702886065
