ID	freq	p	H2
1723491535341.0	9.999999999999999e-05	1.0	23.48420837378234
1723491535341.0	0.00011233240329780277	1.0	23.37966948057687
1723491535341.0	0.0001261856883066021	1.0	23.250184689247764
1723491535341.0	0.00014174741629268046	1.0	23.090527468683103
1723491535341.0	0.00015922827933410923	1.0	22.894756709593814
1723491535341.0	0.00017886495290574353	1.0	22.65631581215233
1723491535341.0	0.00020092330025650479	1.0	22.368249396996866
1723491535341.0	0.0002257019719633919	1.0	22.023572154566
1723491535341.0	0.00025353644939701115	1.0	21.615812702168565
1723491535341.0	0.00028480358684358016	1.0	21.139727767662716
1723491535341.0	0.00031992671377973844	1.0	20.592136698321223
1723491535341.0	0.00035938136638046257	1.0	19.97276881363053
1723491535341.0	0.0004037017258596554	1.0	19.28496278943387
1723491535341.0	0.0004534878508128582	1.0	18.536033219570996
1723491535341.0	0.000509413801481638	1.0	17.737148800947974
1723491535341.0	0.000572236765935022	1.0	16.90265669991118
1723491535341.0	0.0006428073117284319	1.0	16.048918114760337
1723491535341.0	0.0007220809018385464	1.0	15.192846241795689
1723491535341.0	0.0008111308307896872	1.0	14.350411540511546
1723491535341.0	0.0009111627561154887	1.0	13.53537350544135
1723491535341.0	0.0010235310218990267	1.0	12.758420353367452
1723491535341.0	0.0011497569953977356	1.0	12.026783006275524
1723491535341.0	0.001291549665014884	1.0	11.344280825072932
1723491535341.0	0.0014508287784959402	1.0	10.711686144125114
1723491535341.0	0.0016297508346206433	1.0	10.12727377023644
1723491535341.0	0.0018307382802953678	1.0	9.587440706718382
1723491535341.0	0.0020565123083486512	1.0	9.08731973303328
1723491535341.0	0.002310129700083158	1.0	8.621347927098766
1723491535341.0	0.002595024211399737	1.0	8.183775906047732
1723491535341.0	0.002915053062825176	1.0	7.769113067364324
1723491535341.0	0.003274549162877728	1.0	7.372501961610491
1723491535341.0	0.0036783797718286343	1.0	6.990006949918398
1723491535341.0	0.004132012400115334	1.0	6.61879519981501
1723491535341.0	0.0046415888336127815	1.0	6.257188682934727
1723491535341.0	0.005214008287999684	1.0	5.904578639722945
1723491535341.0	0.005857020818056668	1.0	5.561217597531637
1723491535341.0	0.006579332246575682	1.0	5.2279302431258445
1723491535341.0	0.007390722033525775	1.0	4.905801866927681
1723491535341.0	0.008302175681319742	1.0	4.595903535101638
1723491535341.0	0.0093260334688322	1.0	4.2990962627502505
1723491535341.0	0.010476157527896652	1.0	4.015929671121886
1723491535341.0	0.011768119524349979	1.0	3.746624812969412
1723491535341.0	0.013219411484660286	1.0	3.4911148442348363
1723491535341.0	0.014849682622544649	1.0	3.249113941730279
1723491535341.0	0.01668100537200059	1.0	3.0201911977555103
1723491535341.0	0.01873817422860383	1.0	2.8038360253244083
1723491535341.0	0.021049041445120195	1.0	2.5995097054518577
1723491535341.0	0.023644894126454073	1.0	2.4066821694553653
1723491535341.0	0.026560877829466867	1.0	2.224854783870533
1723491535341.0	0.0298364724028334	1.0	2.0535704380821445
1723491535341.0	0.033516026509388404	1.0	1.8924126150861167
1723491535341.0	0.037649358067924674	1.0	1.7409956070591923
1723491535341.0	0.04229242874389499	1.0	1.598948653740379
1723491535341.0	0.04750810162102798	1.0	1.465897521107489
1723491535341.0	0.05336699231206307	1.0	1.341447665461329
1723491535341.0	0.05994842503189409	1.0	1.2251731739682663
1723491535341.0	0.0673415065775082	1.0	1.1166147399974509
1723491535341.0	0.0756463327554629	1.0	1.0152880267749163
1723491535341.0	0.08497534359086438	1.0	0.9207013725426257
1723491535341.0	0.09545484566618337	1.0	0.8323796142357606
1723491535341.0	0.10722672220103231	1.0	0.7498894620922466
1723491535341.0	0.12045035402587824	1.0	0.672861585733825
1723491535341.0	0.1353047774579806	1.0	0.6010052493447126
1723491535341.0	0.1519911082952933	1.0	0.5341126786352208
1723491535341.0	0.17073526474706904	1.0	0.47205211100871625
1723491535341.0	0.19179102616724888	1.0	0.4147504695617543
1723491535341.0	0.21544346900318845	1.0	0.3621685155391339
1723491535341.0	0.24201282647943811	1.0	0.3142727311983099
1723491535341.0	0.271858824273294	1.0	0.2710086414420276
1723491535341.0	0.3053855508833415	1.0	0.23227965563845696
1723491535341.0	0.3430469286314919	1.0	0.19793405591912946
1723491535341.0	0.38535285937105274	1.0	0.16776098228160302
1723491535341.0	0.43287612810830567	1.0	0.14149465986171855
1723491535341.0	0.4862601580065354	1.0	0.11882498091086748
1723491535341.0	0.5462277217684343	1.0	0.0994119902282006
1723491535341.0	0.6135907273413169	1.0	0.08290178552931546
1723491535341.0	0.6892612104349695	1.0	0.0689417080933141
1723491535341.0	0.7742636826811269	1.0	0.05719329434526015
1723491535341.0	0.8697490026177834	1.0	0.04734211394974334
1723491535341.0	0.9770099572992247	1.0	0.03910420375939643
1723491535341.0	1.0974987654930568	1.0	0.03222925324550486
1723491535341.0	1.232846739442066	1.0	0.02650099723375435
1723491535341.0	1.3848863713938717	1.0	0.021735448316001597
1723491535341.0	1.5556761439304723	1.0	0.017777679579948698
1723491535341.0	1.747528400007683	1.0	0.014497861720734929
1723491535341.0	1.9630406500402726	1.0	0.01178717191905713
1723491535341.0	2.2051307399030455	1.0	0.009554036137005863
1723491535341.0	2.477076355991709	1.0	0.007720971158846437
1723491535341.0	2.782559402207126	1.0	0.006222102456781407
