ID	freq	p	H2
1723491537698.0	9.999999999999999e-05	0.26336363636363636	237.5042735748625
1723491537698.0	0.00011233240329780277	0.26336363636363636	237.11760533673987
1723491537698.0	0.0001261856883066021	0.26336363636363636	236.6325874043163
1723491537698.0	0.00014174741629268046	0.26336363636363636	236.0251279745676
1723491537698.0	0.00015922827933410923	0.26336363636363636	235.26575567163957
1723491537698.0	0.00017886495290574353	0.26336363636363636	234.3187089463316
1723491537698.0	0.00020092330025650479	0.26336363636363636	233.14103438186592
1723491537698.0	0.0002257019719633919	0.26336363636363636	231.68180151358754
1723491537698.0	0.00025353644939701115	0.26336363636363636	229.88159964940505
1723491537698.0	0.00028480358684358016	0.26336363636363636	227.6725507138332
1723491537698.0	0.00031992671377973844	0.26336363636363636	224.9791409173081
1723491537698.0	0.00035938136638046257	0.26336363636363636	221.7202219404815
1723491537698.0	0.0004037017258596554	0.26336363636363636	217.8125258428759
1723491537698.0	0.0004534878508128582	0.26336363636363636	213.17593514288606
1723491537698.0	0.000509413801481638	0.26336363636363636	207.74051363788823
1723491537698.0	0.000572236765935022	0.26336363636363636	201.45492683755938
1723491537698.0	0.0006428073117284319	0.26336363636363636	194.2954120188009
1723491537698.0	0.0007220809018385464	0.26336363636363636	186.2740144582575
1723491537698.0	0.0008111308307896872	0.26336363636363636	177.44455226502947
1723491537698.0	0.0009111627561154887	0.26336363636363636	167.9048549194382
1723491537698.0	0.0010235310218990267	0.26336363636363636	157.79429418893037
1723491537698.0	0.0011497569953977356	0.26336363636363636	147.28640726435958
1723491537698.0	0.001291549665014884	0.26336363636363636	136.57730293042107
1723491537698.0	0.0014508287784959402	0.26336363636363636	125.87130891437779
1723491537698.0	0.0016297508346206433	0.26336363636363636	115.36578088505894
1723491537698.0	0.0018307382802953678	0.26336363636363636	105.23707260341862
1723491537698.0	0.0020565123083486512	0.26336363636363636	95.6293878961805
1723491537698.0	0.002310129700083158	0.26336363636363636	86.64769478955813
1723491537698.0	0.002595024211399737	0.26336363636363636	78.35520726790823
1723491537698.0	0.002915053062825176	0.26336363636363636	70.77525750257163
1723491537698.0	0.003274549162877728	0.26336363636363636	63.89679944159726
1723491537698.0	0.0036783797718286343	0.26336363636363636	57.6823826036339
1723491537698.0	0.004132012400115334	0.26336363636363636	52.0772548379846
1723491537698.0	0.0046415888336127815	0.26336363636363636	47.018295171862
1723491537698.0	0.005214008287999684	0.26336363636363636	42.44170497510485
1723491537698.0	0.005857020818056668	0.26336363636363636	38.28873458921994
1723491537698.0	0.006579332246575682	0.26336363636363636	34.50912294878447
1723491537698.0	0.007390722033525775	0.26336363636363636	31.062316037777908
1723491537698.0	0.008302175681319742	0.26336363636363636	27.91685438200416
1723491537698.0	0.0093260334688322	0.26336363636363636	25.048538384611586
1723491537698.0	0.010476157527896652	0.26336363636363636	22.43806295110373
1723491537698.0	0.011768119524349979	0.26336363636363636	20.068750583914994
1723491537698.0	0.013219411484660286	0.26336363636363636	17.92482857137312
1723491537698.0	0.014849682622544649	0.26336363636363636	15.990447601836081
1723491537698.0	0.01668100537200059	0.26336363636363636	14.249399628761394
1723491537698.0	0.01873817422860383	0.26336363636363636	12.685326981554434
1723491537698.0	0.021049041445120195	0.26336363636363636	11.282156000567861
1723491537698.0	0.023644894126454073	0.26336363636363636	10.02452901534937
1723491537698.0	0.026560877829466867	0.26336363636363636	8.898106463974194
1723491537698.0	0.0298364724028334	0.26336363636363636	7.889712345252439
1723491537698.0	0.033516026509388404	0.26336363636363636	6.987360667524166
1723491537698.0	0.037649358067924674	0.26336363636363636	6.180217284733201
1723491537698.0	0.04229242874389499	0.26336363636363636	5.45853617564997
1723491537698.0	0.04750810162102798	0.26336363636363636	4.813586553419145
1723491537698.0	0.05336699231206307	0.26336363636363636	4.237573460165639
1723491537698.0	0.05994842503189409	0.26336363636363636	3.7235518276842408
1723491537698.0	0.0673415065775082	0.26336363636363636	3.2653363345869573
1723491537698.0	0.0756463327554629	0.26336363636363636	2.8574111523910357
1723491537698.0	0.08497534359086438	0.26336363636363636	2.494843333074117
1723491537698.0	0.09545484566618337	0.26336363636363636	2.173202327453937
1723491537698.0	0.10722672220103231	0.26336363636363636	1.888487272461614
1723491537698.0	0.12045035402587824	0.26336363636363636	1.6370635792359165
1723491537698.0	0.1353047774579806	0.26336363636363636	1.4156104518125283
1723491537698.0	0.1519911082952933	0.26336363636363636	1.2210804876800565
1723491537698.0	0.17073526474706904	0.26336363636363636	1.0506711290655117
1723491537698.0	0.19179102616724888	0.26336363636363636	0.9018059045352392
1723491537698.0	0.21544346900318845	0.26336363636363636	0.7721220451458
1723491537698.0	0.24201282647943811	0.26336363636363636	0.6594608611436423
1723491537698.0	0.271858824273294	0.26336363636363636	0.5618582113515558
1723491537698.0	0.3053855508833415	0.26336363636363636	0.4775338811798754
1723491537698.0	0.3430469286314919	0.26336363636363636	0.40487996571364443
1723491537698.0	0.38535285937105274	0.26336363636363636	0.34244898208509406
1723491537698.0	0.43287612810830567	0.26336363636363636	0.2889424044553406
1723491537698.0	0.4862601580065354	0.26336363636363636	0.24319993384099856
1723491537698.0	0.5462277217684343	0.26336363636363636	0.20418944238427017
1723491537698.0	0.6135907273413169	0.26336363636363636	0.1709973639269019
