ID	freq	p	H2
1723491629902.0	9.999999999999999e-05	0.6770909090909091	23.84670267644066
1723491629902.0	0.00011233240329780277	0.6770909090909091	23.832785880778815
1723491629902.0	0.0001261856883066021	0.6770909090909091	23.815248173213845
1723491629902.0	0.00014174741629268046	0.6770909090909091	23.793155107218777
1723491629902.0	0.00015922827933410923	0.6770909090909091	23.765335583354656
1723491629902.0	0.00017886495290574353	0.6770909090909091	23.730324556838152
1723491629902.0	0.00020092330025650479	0.6770909090909091	23.686293429008238
1723491629902.0	0.0002257019719633919	0.6770909090909091	23.630966406342033
1723491629902.0	0.00025353644939701115	0.6770909090909091	23.56152147470688
1723491629902.0	0.00028480358684358016	0.6770909090909091	23.474475501479102
1723491629902.0	0.00031992671377973844	0.6770909090909091	23.365554644967368
1723491629902.0	0.00035938136638046257	0.6770909090909091	23.229554138086087
1723491629902.0	0.0004037017258596554	0.6770909090909091	23.06019616307794
1723491629902.0	0.0004534878508128582	0.6770909090909091	22.85000156901678
1723491629902.0	0.000509413801481638	0.6770909090909091	22.59020116725965
1723491629902.0	0.000572236765935022	0.6770909090909091	22.270725455933153
1723491629902.0	0.0006428073117284319	0.6770909090909091	21.880327079814425
1723491629902.0	0.0007220809018385464	0.6770909090909091	21.406905417008193
1723491629902.0	0.0008111308307896872	0.6770909090909091	20.838111592910256
1723491629902.0	0.0009111627561154887	0.6770909090909091	20.162305139492936
1723491629902.0	0.0010235310218990267	0.6770909090909091	19.36989716158221
1723491629902.0	0.0011497569953977356	0.6770909090909091	18.455036384441982
1723491629902.0	0.001291549665014884	0.6770909090909091	17.41747034862015
1723491629902.0	0.0014508287784959402	0.6770909090909091	16.26426320946276
1723491629902.0	0.0016297508346206433	0.6770909090909091	15.010925602941686
1723491629902.0	0.0018307382802953678	0.6770909090909091	13.681488747900028
1723491629902.0	0.0020565123083486512	0.6770909090909091	12.307204182516559
1723491629902.0	0.002310129700083158	0.6770909090909091	10.923878630887463
1723491629902.0	0.002595024211399737	0.6770909090909091	9.56826446329757
1723491629902.0	0.002915053062825176	0.6770909090909091	8.274246338619456
1723491629902.0	0.003274549162877728	0.6770909090909091	7.06963703464976
1723491629902.0	0.0036783797718286343	0.6770909090909091	5.974182711320052
1723491629902.0	0.004132012400115334	0.6770909090909091	4.998987865751191
1723491629902.0	0.0046415888336127815	0.6770909090909091	4.147183002389169
1723491629902.0	0.005214008287999684	0.6770909090909091	3.415415882080923
1723491629902.0	0.005857020818056668	0.6770909090909091	2.7956921887584376
1723491629902.0	0.006579332246575682	0.6770909090909091	2.277177689855873
1723491629902.0	0.007390722033525775	0.6770909090909091	1.8477212941664476
1723491629902.0	0.008302175681319742	0.6770909090909091	1.4949999455120306
1723491629902.0	0.0093260334688322	0.6770909090909091	1.2072877625727125
1723491629902.0	0.010476157527896652	0.6770909090909091	0.9739074935513118
1723491629902.0	0.011768119524349979	0.6770909090909091	0.7854419515369495
1723491629902.0	0.013219411484660286	0.6770909090909091	0.6337805026004458
1723491629902.0	0.014849682622544649	0.6770909090909091	0.5120626407743296
1723491629902.0	0.01668100537200059	0.6770909090909091	0.4145649097182555
1723491629902.0	0.01873817422860383	0.6770909090909091	0.33656299210981105
1723491629902.0	0.021049041445120195	0.6770909090909091	0.27418927268481175
1723491629902.0	0.023644894126454073	0.6770909090909091	0.22429778119627505
1723491629902.0	0.026560877829466867	0.6770909090909091	0.18434269440502818
1723491629902.0	0.0298364724028334	0.6770909090909091	0.1522728864597676
1723491629902.0	0.033516026509388404	0.6770909090909091	0.12644275536092425
1723491629902.0	0.037649358067924674	0.6770909090909091	0.10553822427486846
1723491629902.0	0.04229242874389499	0.6770909090909091	0.0885160651657882
1723491629902.0	0.04750810162102798	0.6770909090909091	0.07455430496309728
1723491629902.0	0.05336699231206307	0.6770909090909091	0.0630113645686595
1723491629902.0	0.05994842503189409	0.6770909090909091	0.053391748234541805
1723491629902.0	0.0673415065775082	0.6770909090909091	0.045316557063256546
1723491629902.0	0.0756463327554629	0.6770909090909091	0.03849778127719237
