ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491667283.0	0.001	0.8037968157277938	0.6444053756071396	1.925418410041841	4.423564943591885	43.18553625512078	1179.1005584729785
1723491667375.0	0.011090909090909092	0.8027183775093348	0.6444040954655076	1.8344490934449094	4.547683253542853	47.28020401735482	1176.0117209349187
1723491667457.0	0.021181818181818184	0.8057718394089778	0.6341669403650354	1.8574616457461646	4.836328954536355	40.327738214921	1183.9633035509555
1723491667620.0	0.03127272727272727	0.804855953383705	0.6393667512890459	1.9292538354253836	4.607868796311569	38.85770460446958	1185.9797993562886
1723491667746.0	0.041363636363636366	0.8022531273512973	0.6496996693258132	1.8781729428172942	4.421603225815031	39.369129976454396	1174.2431970770624
1723491667842.0	0.05145454545454546	0.8071221650828647	0.6302010176189117	1.8751743375174337	4.846974747035174	39.82643063002357	1191.462704991106
1723491667952.0	0.06154545454545455	0.800835050875009	0.6534466782160268	1.9070083682008367	4.229890444609637	42.8026713018331	1178.3763891372198
1723491668200.0	0.07163636363636364	0.8030402299754011	0.6458449059556447	1.8371338912133892	4.575702746566591	45.025416759316066	1171.3957126093528
1723491668278.0	0.08172727272727273	0.8053731128865932	0.6332508218611153	1.8782426778242678	4.912227074709524	36.65605190673703	1183.376659025867
1723491668377.0	0.09181818181818183	0.8043927318420085	0.6376223611274915	1.8316945606694561	4.81365670024416	43.42217054187065	1177.7882889952846
1723491668480.0	0.10190909090909092	0.8003090091600443	0.6531782596088791	1.8275453277545328	4.350619611810133	50.34096415614707	1173.1353612758173
1723491668581.0	0.112	0.805318619150351	0.6303589958841979	1.7506276150627615	5.240624353717318	45.796070048363895	1173.016167306242
1723491668651.0	0.1220909090909091	0.8002437786927626	0.6583108744358217	1.9719665271966527	4.043578592422543	39.348919121049825	1176.7194722408476
1723491668731.0	0.13218181818181818	0.810435959105632	0.612264774164323	1.792468619246862	5.847994334337295	38.989024585064364	1189.0411081426037
1723491668848.0	0.14227272727272727	0.8058790993273698	0.6335810619451742	1.8997907949790795	4.7700225612938905	36.69953920807764	1186.1021048658563
1723491669033.0	0.15236363636363637	0.8061795170621232	0.6338596216976707	1.9380753138075313	4.654870275449934	34.61883475555409	1191.512696119112
1723491669135.0	0.16245454545454546	0.7984383553811863	0.6658278409405796	2.0255927475592745	3.9031417040406162	40.50341579025115	1173.2457549094158
1723491669358.0	0.17254545454545456	0.8049269303025384	0.6375885228405144	1.8458158995815899	4.753684765079426	44.180533406156286	1184.6578396788266
1723491669458.0	0.18263636363636365	0.8035519723141206	0.6478532312374926	1.9485006973500698	4.376127901695138	36.350963910978514	1176.565096663544
1723491669555.0	0.19272727272727275	0.8030675412107997	0.6436918461016424	1.8657949790794979	4.629966164450394	42.55519831496413	1176.532623070941
1723491669667.0	0.20281818181818184	0.807862662877834	0.6235323968352825	1.7992329149232915	5.294023547571548	38.91733645804805	1185.713095477695
1723491669764.0	0.2129090909090909	0.8050410080459696	0.6353481758301163	1.8534518828451882	4.7950401795722835	42.549853170007154	1185.4185750064757
1723491669876.0	0.223	0.8100629975322283	0.6108984077062872	1.8390864714086472	5.875687891593237	35.403869459921324	1189.131166135589
