ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491602366.0	0.001	0.7875299501101591	0.625570598861716	2.5370990237099025	1.1190100469536848	100.16866248955678	2053.4111366338752
1723491602422.0	0.011090909090909092	0.790216368998907	0.6132796320893498	2.378207810320781	1.261996589721008	88.85647415327553	2040.8950626746657
1723491602493.0	0.021181818181818184	0.7909387380685858	0.610414287541995	2.3592398884239887	1.3132813307274347	100.5515920889939	2020.1058146093574
1723491602539.0	0.03127272727272727	0.7852266587121328	0.6340939967315757	2.53615760111576	1.033252294604358	96.90203078522855	2059.805573732068
1723491602593.0	0.041363636363636366	0.7908670774268297	0.6099027526584412	2.3489888423988843	1.2537982726721852	106.11268379805057	2038.443501669842
1723491602637.0	0.05145454545454546	0.7875152855714059	0.6234543105075427	2.4894351464435145	1.1407335933275113	101.74654035201884	2056.0891930859398
1723491602682.0	0.06154545454545455	0.7970825204279025	0.5618629319632055	1.8399581589958158	2.1495663337310376	111.65042745316357	1967.6616834433014
1723491602782.0	0.07163636363636364	0.7993217261518467	0.5745250200695745	2.1666666666666665	1.7162353569570623	84.53940717600122	2014.6710631376413
1723491602828.0	0.08172727272727273	0.7926631512259583	0.5982223295470377	2.25129009762901	1.3855116742921687	119.10244388638155	2033.5182461686693
1723491602885.0	0.09181818181818183	0.7902358072458706	0.6163076083992365	2.4931311018131104	1.140064567991714	92.4619662901595	2048.0480418117286
1723491602930.0	0.10190909090909092	0.7914935130243739	0.5999608781914547	2.172873082287308	1.4600946990135608	104.15028316987821	2005.4154930457617
1723491603004.0	0.112	0.7913270659608481	0.6071288864590747	2.314504881450488	1.340235754167557	113.4351082578192	2022.984004606652
1723491603058.0	0.1220909090909091	0.7885903547103574	0.6203409419242993	2.467852161785216	1.2281740745906837	95.35920512549525	2030.5093555263434
1723491603127.0	0.13218181818181818	0.7919476490079133	0.6049307349142992	2.2800906555090656	1.3520814193573862	103.57889432898402	2032.680483873255
1723491603203.0	0.14227272727272727	0.7893377399876739	0.6175100185991218	2.411436541143654	1.1301076898511568	97.41317675468949	2050.2372597810554
1723491603347.0	0.15236363636363637	0.7869320870224026	0.6213702753284841	2.471757322175732	1.1931345366723218	100.67346931412193	2039.9764406124589
1723491603455.0	0.16245454545454546	0.7914002770259756	0.6070115917444162	2.274337517433752	1.3446301448283937	92.36173741809664	2018.4848464385836
1723491603550.0	0.17254545454545456	0.7919624574758325	0.6058696265638228	2.3742329149232915	1.276716414349189	95.62401462438643	2033.1580558521498
1723491603647.0	0.18263636363636365	0.7851047602234682	0.6297449635557467	2.358193863319386	1.1552174165155569	104.8366109435056	2031.682096962972
1723491603755.0	0.19272727272727275	0.7917740246711884	0.6068914831670295	2.3327754532775455	1.224027434071646	103.79953459794142	2040.9999680817955
1723491603888.0	0.20281818181818184	0.7862189324242475	0.6280716124502691	2.495676429567643	1.1455916735934615	90.23905309447554	2043.6549802578181
1723491604023.0	0.2129090909090909	0.7887391707225672	0.6179573157569042	2.4239539748953973	1.2108273853137033	91.81982406053196	2050.233569266243
1723491604268.0	0.223	0.7935470543056006	0.5975397061006382	2.270955369595537	1.446541531127835	92.00416665189067	2027.066770321456
1723491604379.0	0.2330909090909091	0.7959078588522839	0.5894680967895449	2.2445955369595536	1.5271635435006155	94.3243705104087	2009.5012881649327
