ID	freq	p	H2
1723491375319.0	9.999999999999999e-05	0.8082727272727274	238.59259826815105
1723491375319.0	0.00011233240329780277	0.8082727272727274	238.4862572405257
1723491375319.0	0.0001261856883066021	0.8082727272727274	238.35227035461241
1723491375319.0	0.00014174741629268046	0.8082727272727274	238.18351591112526
1723491375319.0	0.00015922827933410923	0.8082727272727274	237.97107591716193
1723491375319.0	0.00017886495290574353	0.8082727272727274	237.7038052820739
1723491375319.0	0.00020092330025650479	0.8082727272727274	237.36781061173187
1723491375319.0	0.0002257019719633919	0.8082727272727274	236.94582720568312
1723491375319.0	0.00025353644939701115	0.8082727272727274	236.41648620691316
1723491375319.0	0.00028480358684358016	0.8082727272727274	235.7534709630777
1723491375319.0	0.00031992671377973844	0.8082727272727274	234.9245744826697
1723491375319.0	0.00035938136638046257	0.8082727272727274	233.8906908628801
1723491375319.0	0.0004037017258596554	0.8082727272727274	232.60480542812618
1723491375319.0	0.0004534878508128582	0.8082727272727274	231.01109331090012
1723491375319.0	0.000509413801481638	0.8082727272727274	229.0442947763443
1723491375319.0	0.000572236765935022	0.8082727272727274	226.62960412711774
1723491375319.0	0.0006428073117284319	0.8082727272727274	223.68337690605793
1723491375319.0	0.0007220809018385464	0.8082727272727274	220.11500700554996
1723491375319.0	0.0008111308307896872	0.8082727272727274	215.83032081767917
1723491375319.0	0.0009111627561154887	0.8082727272727274	210.73674443291893
1723491375319.0	0.0010235310218990267	0.8082727272727274	204.75029478660989
1723491375319.0	0.0011497569953977356	0.8082727272727274	197.80412583405402
1723491375319.0	0.001291549665014884	0.8082727272727274	189.85796779050705
1723491375319.0	0.0014508287784959402	0.8082727272727274	180.9074145871292
1723491375319.0	0.0016297508346206433	0.8082727272727274	170.99174480602917
1723491375319.0	0.0018307382802953678	0.8082727272727274	160.19889249907982
1723491375319.0	0.0020565123083486512	0.8082727272727274	148.66636439441496
1723491375319.0	0.002310129700083158	0.8082727272727274	136.57733005714593
1723491375319.0	0.002595024211399737	0.8082727272727274	124.151746692425
1723491375319.0	0.002915053062825176	0.8082727272727274	111.63312855547386
1723491375319.0	0.003274549162877728	0.8082727272727274	99.27229975825452
1723491375319.0	0.0036783797718286343	0.8082727272727274	87.31003039871533
1723491375319.0	0.004132012400115334	0.8082727272727274	75.96072008447382
1723491375319.0	0.0046415888336127815	0.8082727272727274	65.39917877422916
1723491375319.0	0.005214008287999684	0.8082727272727274	55.75205378187194
1723491375319.0	0.005857020818056668	0.8082727272727274	47.094649818829076
1723491375319.0	0.006579332246575682	0.8082727272727274	39.45296620572887
1723491375319.0	0.007390722033525775	0.8082727272727274	32.809959621845906
1723491375319.0	0.008302175681319742	0.8082727272727274	27.11452515842272
1723491375319.0	0.0093260334688322	0.8082727272727274	22.291558770740306
1723491375319.0	0.010476157527896652	0.8082727272727274	18.25167830340876
1723491375319.0	0.011768119524349979	0.8082727272727274	14.899605923791151
1723491375319.0	0.013219411484660286	0.8082727272727274	12.14069651580035
1723491375319.0	0.014849682622544649	0.8082727272727274	9.885512410703944
1723491375319.0	0.01668100537200059	0.8082727272727274	8.052632075503249
1723491375319.0	0.01873817422860383	0.8082727272727274	6.570031218930349
1723491375319.0	0.021049041445120195	0.8082727272727274	5.37541580028575
1723491375319.0	0.023644894126454073	0.8082727272727274	4.4158566205112555
1723491375319.0	0.026560877829466867	0.8082727272727274	3.6470105552073466
1723491375319.0	0.0298364724028334	0.8082727272727274	3.032140070011373
1723491375319.0	0.033516026509388404	0.8082727272727274	2.541075610130607
1723491375319.0	0.037649358067924674	0.8082727272727274	2.1492114087510106
1723491375319.0	0.04229242874389499	0.8082727272727274	1.8365853997187989
1723491375319.0	0.04750810162102798	0.8082727272727274	1.5870666222199603
1723491375319.0	0.05336699231206307	0.8082727272727274	1.3876561089418615
1723491375319.0	0.05994842503189409	0.8082727272727274	1.2278970556689959
1723491375319.0	0.0673415065775082	0.8082727272727274	1.099384785539964
1723491375319.0	0.0756463327554629	0.8082727272727274	0.9953648738628497
1723491375319.0	0.08497534359086438	0.8082727272727274	0.910407499152721
1723491375319.0	0.09545484566618337	0.8082727272727274	0.8401467279778341
1723491375319.0	0.10722672220103231	0.8082727272727274	0.7810744144316725
