ID	freq	p	H2
1723491475836.0	9.999999999999999e-05	0.15236363636363637	11.943841140987304
1723491475836.0	0.00011233240329780277	0.15236363636363637	11.942229455158296
1723491475836.0	0.0001261856883066021	0.15236363636363637	11.940196361930305
1723491475836.0	0.00014174741629268046	0.15236363636363637	11.937631881719248
1723491475836.0	0.00015922827933410923	0.15236363636363637	11.934397453965675
1723491475836.0	0.00017886495290574353	0.15236363636363637	11.930318581560922
1723491475836.0	0.00020092330025650479	0.15236363636363637	11.92517562477373
1723491475836.0	0.0002257019719633919	0.15236363636363637	11.918692304359656
1723491475836.0	0.00025353644939701115	0.15236363636363637	11.910521383909975
1723491475836.0	0.00028480358684358016	0.15236363636363637	11.900226903076888
1723491475836.0	0.00031992671377973844	0.15236363636363637	11.887262231964398
1723491475836.0	0.00035938136638046257	0.15236363636363637	11.870943124414447
1723491475836.0	0.0004037017258596554	0.15236363636363637	11.850414885338536
1723491475836.0	0.0004534878508128582	0.15236363636363637	11.82461277056425
1723491475836.0	0.000509413801481638	0.15236363636363637	11.792214865088331
1723491475836.0	0.000572236765935022	0.15236363636363637	11.751587027484884
1723491475836.0	0.0006428073117284319	0.15236363636363637	11.700720179062548
1723491475836.0	0.0007220809018385464	0.15236363636363637	11.637161446801004
1723491475836.0	0.0008111308307896872	0.15236363636363637	11.55794269213634
1723491475836.0	0.0009111627561154887	0.15236363636363637	11.45951307726473
1723491475836.0	0.0010235310218990267	0.15236363636363637	11.337686840404176
1723491475836.0	0.0011497569953977356	0.15236363636363637	11.18762354723677
1723491475836.0	0.001291549665014884	0.15236363636363637	11.003865554298033
1723491475836.0	0.0014508287784959402	0.15236363636363637	10.780465261288786
1723491475836.0	0.0016297508346206433	0.15236363636363637	10.511240576835752
1723491475836.0	0.0018307382802953678	0.15236363636363637	10.19019659756037
1723491475836.0	0.0020565123083486512	0.15236363636363637	9.812138569505004
1723491475836.0	0.002310129700083158	0.15236363636363637	9.373468895049447
1723491475836.0	0.002595024211399737	0.15236363636363637	8.873105425180647
1723491475836.0	0.002915053062825176	0.15236363636363637	8.313384841403579
