ID	freq	p	H2
1723491375319.0	9.999999999999999e-05	0.8082727272727274	11.898131713569564
1723491375319.0	0.00011233240329780277	0.8082727272727274	11.884624868623144
1723491375319.0	0.0001261856883066021	0.8082727272727274	11.867625402264771
1723491375319.0	0.00014174741629268046	0.8082727272727274	11.84624463512387
1723491375319.0	0.00015922827933410923	0.8082727272727274	11.819376200849915
1723491375319.0	0.00017886495290574353	0.8082727272727274	11.785647629969755
1723491375319.0	0.00020092330025650479	0.8082727272727274	11.743364039021428
1723491375319.0	0.0002257019719633919	0.8082727272727274	11.69044440017073
1723491375319.0	0.00025353644939701115	0.8082727272727274	11.624352224765062
1723491375319.0	0.00028480358684358016	0.8082727272727274	11.542024694850852
1723491375319.0	0.00031992671377973844	0.8082727272727274	11.439807624191387
1723491375319.0	0.00035938136638046257	0.8082727272727274	11.31340840891324
1723491375319.0	0.0004037017258596554	0.8082727272727274	11.157885453531245
1723491375319.0	0.0004534878508128582	0.8082727272727274	10.967700099791792
1723491375319.0	0.000509413801481638	0.8082727272727274	10.73686462148213
1723491375319.0	0.000572236765935022	0.8082727272727274	10.459224696253589
1723491375319.0	0.0006428073117284319	0.8082727272727274	10.128912315642474
1723491375319.0	0.0007220809018385464	0.8082727272727274	9.740988986079733
1723491375319.0	0.0008111308307896872	0.8082727272727274	9.292262906124959
1723491375319.0	0.0009111627561154887	0.8082727272727274	8.782205228696826
1723491375319.0	0.0010235310218990267	0.8082727272727274	8.213817400933872
1723491375319.0	0.0011497569953977356	0.8082727272727274	7.594237212252362
1723491375319.0	0.001291549665014884	0.8082727272727274	6.934852322374464
1723491375319.0	0.0014508287784959402	0.8082727272727274	6.25075183167743
1723491375319.0	0.0016297508346206433	0.8082727272727274	5.559496589041623
1723491375319.0	0.0018307382802953678	0.8082727272727274	4.879387281469412
1723491375319.0	0.0020565123083486512	0.8082727272727274	4.227575497584941
1723491375319.0	0.002310129700083158	0.8082727272727274	3.6184177319126
1723491375319.0	0.002595024211399737	0.8082727272727274	3.0623879483705605
1723491375319.0	0.002915053062825176	0.8082727272727274	2.56568335517845
1723491375319.0	0.003274549162877728	0.8082727272727274	2.1304645406331706
1723491375319.0	0.0036783797718286343	0.8082727272727274	1.7555390159260746
1723491375319.0	0.004132012400115334	0.8082727272727274	1.4372553409501034
1723491375319.0	0.0046415888336127815	0.8082727272727274	1.170407303391175
1723491375319.0	0.005214008287999684	0.8082727272727274	0.9490166460357915
1723491375319.0	0.005857020818056668	0.8082727272727274	0.7669340904808954
1723491375319.0	0.006579332246575682	0.8082727272727274	0.61825221919919
1723491375319.0	0.007390722033525775	0.8082727272727274	0.4975550905572645
