ID	freq	p	H2
1723491438647.0	9.999999999999999e-05	0.5862727272727273	23.89050354961302
1723491438647.0	0.00011233240329780277	0.5862727272727273	23.88801809376686
1723491438647.0	0.0001261856883066021	0.5862727272727273	23.884882547069445
1723491438647.0	0.00014174741629268046	0.5862727272727273	23.880927118265674
1723491438647.0	0.00015922827933410923	0.5862727272727273	23.87593781492072
1723491438647.0	0.00017886495290574353	0.5862727272727273	23.869645022441933
1723491438647.0	0.00020092330025650479	0.5862727272727273	23.861709182808053
1723491438647.0	0.0002257019719633919	0.5862727272727273	23.85170286657188
1723491438647.0	0.00025353644939701115	0.5862727272727273	23.839088377640174
1723491438647.0	0.00028480358684358016	0.5862727272727273	23.823189853730703
1723491438647.0	0.00031992671377973844	0.5862727272727273	23.803158630447843
1723491438647.0	0.00035938136638046257	0.5862727272727273	23.77793043432179
1723491438647.0	0.0004037017258596554	0.5862727272727273	23.746172781700167
1723491438647.0	0.0004534878508128582	0.5862727272727273	23.70622082578798
1723491438647.0	0.000509413801481638	0.5862727272727273	23.655999881148478
1723491438647.0	0.000572236765935022	0.5862727272727273	23.592933073820763
1723491438647.0	0.0006428073117284319	0.5862727272727273	23.51383318780951
1723491438647.0	0.0007220809018385464	0.5862727272727273	23.41477906217956
1723491438647.0	0.0008111308307896872	0.5862727272727273	23.29097920381223
1723491438647.0	0.0009111627561154887	0.5862727272727273	23.13662910926214
1723491438647.0	0.0010235310218990267	0.5862727272727273	22.944774731782204
1723491438647.0	0.0011497569953977356	0.5862727272727273	22.707203198754808
1723491438647.0	0.001291549665014884	0.5862727272727273	22.414393675531773
1723491438647.0	0.0014508287784959402	0.5862727272727273	22.055575893754455
1723491438647.0	0.0016297508346206433	0.5862727272727273	21.618959548545458
1723491438647.0	0.0018307382802953678	0.5862727272727273	21.092210171719252
1723491438647.0	0.0020565123083486512	0.5862727272727273	20.4632481636036
1723491438647.0	0.002310129700083158	0.5862727272727273	19.721425420735077
1723491438647.0	0.002595024211399737	0.5862727272727273	18.859074719478812
1723491438647.0	0.002915053062825176	0.5862727272727273	17.873321952048357
1723491438647.0	0.003274549162877728	0.5862727272727273	16.76790831552621
1723491438647.0	0.0036783797718286343	0.5862727272727273	15.554625643412042
1723491438647.0	0.004132012400115334	0.5862727272727273	14.253891847900974
1723491438647.0	0.0046415888336127815	0.5862727272727273	12.89406334527876
1723491438647.0	0.005214008287999684	0.5862727272727273	11.509336846667969
1723491438647.0	0.005857020818056668	0.5862727272727273	10.136483404430697
1723491438647.0	0.006579332246575682	0.5862727272727273	8.811036091462151
1723491438647.0	0.007390722033525775	0.5862727272727273	7.563743292100972
1723491438647.0	0.008302175681319742	0.5862727272727273	6.418005712587613
1723491438647.0	0.0093260334688322	0.5862727272727273	5.388685150314395
1723491438647.0	0.010476157527896652	0.5862727272727273	4.482266620648725
1723491438647.0	0.011768119524349979	0.5862727272727273	3.6980409160005885
1723491438647.0	0.013219411484660286	0.5862727272727273	3.029839646426668
1723491438647.0	0.014849682622544649	0.5862727272727273	2.467887175958128
1723491438647.0	0.01668100537200059	0.5862727272727273	2.00046261745697
1723491438647.0	0.01873817422860383	0.5862727272727273	1.6152141868231877
1723491438647.0	0.021049041445120195	0.5862727272727273	1.3000888637535415
1723491438647.0	0.023644894126454073	0.5862727272727273	1.0439154404927053
1723491438647.0	0.026560877829466867	0.5862727272727273	0.8367129978476171
1723491438647.0	0.0298364724028334	0.5862727272727273	0.6698025780651906
1723491438647.0	0.033516026509388404	0.5862727272727273	0.5357903576771263
1723491438647.0	0.037649358067924674	0.5862727272727273	0.4284754618609742
1723491438647.0	0.04229242874389499	0.5862727272727273	0.34272026209139556
1723491438647.0	0.04750810162102798	0.5862727272727273	0.2743081135227836
1723491438647.0	0.05336699231206307	0.5862727272727273	0.21980372899051473
1723491438647.0	0.05994842503189409	0.5862727272727273	0.17642453560621743
1723491438647.0	0.0673415065775082	0.5862727272727273	0.14192684755964802
1723491438647.0	0.0756463327554629	0.5862727272727273	0.11450789738815716
1723491438647.0	0.08497534359086438	0.5862727272727273	0.0927231650953563
1723491438647.0	0.09545484566618337	0.5862727272727273	0.07541762026335011
1723491438647.0	0.10722672220103231	0.5862727272727273	0.06166915320303931
1723491438647.0	0.12045035402587824	0.5862727272727273	0.05074241780292678
1723491438647.0	0.1353047774579806	0.5862727272727273	0.04205141134361699
1723491438647.0	0.1519911082952933	0.5862727272727273	0.035129294103872666
1723491438647.0	0.17073526474706904	0.5862727272727273	0.029604155539192805
1723491438647.0	0.19179102616724888	0.5862727272727273	0.02517963637644159
1723491438647.0	0.21544346900318845	0.5862727272727273	0.021619502018433608
