ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491432777.0	0.001	0.7050042641325552	0.7049644617521309	6.585913528591353	0.19468617739463956	119.08605407190251	6586.989109103267
1723491432852.0	0.011090909090909092	0.6760250759660582	0.6752020463141855	3.474023709902371	0.36297597895766565	64.73059597610627	5091.385475026884
1723491432948.0	0.021181818181818184	0.6542703675037277	0.6526705101707821	3.1734658298465828	0.5733974197774514	41.636697183810384	4733.900306997073
1723491433038.0	0.03127272727272727	0.6413326873146915	0.6392226148409894	3.009065550906555	0.6368134217679825	37.84428470259897	4502.292678463078
1723491433113.0	0.041363636363636366	0.6228819239684177	0.6200684708183893	2.9063458856345887	0.8240322560459377	29.24594315240986	4326.032811420271
1723491433203.0	0.05145454545454546	0.5902143548602524	0.5865653412946126	2.7406903765690376	1.0413827395169515	23.42397824231716	4104.844489032379
1723491433293.0	0.06154545454545455	0.5794189415532293	0.5757805930065377	2.714225941422594	1.2682353340907455	19.187759711002773	4046.2353977586504
1723491433389.0	0.07163636363636364	0.5732756322839527	0.5698478561549101	2.703312412831241	1.2553464480011363	19.39884570530029	4028.16857262302
1723491433558.0	0.08172727272727273	0.560879395372429	0.5567152849319525	2.6691771269177127	1.4905769708903942	16.488843568973433	3958.5983484706067
1723491433648.0	0.09181818181818183	0.5418128757350895	0.5372066554658285	2.6372384937238493	1.5798890093534923	15.682796169864925	3924.2289395742205
1723491433708.0	0.10190909090909092	0.5254885352837216	0.5211527002870917	2.6024058577405857	1.7347093821490498	14.71015285593093	3846.18616706401
1723491433759.0	0.112	0.5199371765354317	0.5159209777512804	2.5993375174337516	1.7438429629013563	14.685152388503717	3841.703449213006
1723491433834.0	0.1220909090909091	0.4933481939528765	0.4864886797046174	2.5519177126917714	2.09737924300371	12.101087564006871	3768.562485375788
1723491433900.0	0.13218181818181818	0.49136609708990736	0.48556742864872177	2.542050209205021	2.161416070120877	11.754566432934338	3763.0178422656954
1723491434002.0	0.14227272727272727	0.4587408602462777	0.45324675324675323	2.513284518828452	2.2078504792813076	11.550739158762116	3704.388848787289
1723491434080.0	0.15236363636363637	0.4429363549119824	0.43667143667143665	2.4961297071129707	2.6494955301263863	10.329112192256762	3679.308273155673
1723491434175.0	0.16245454545454546	0.42472490068137164	0.4197407507426411	2.477510460251046	2.5428436141740867	10.503675922116988	3651.0054568263445
1723491434317.0	0.17254545454545456	0.41194844631701005	0.40556499231578097	2.456311018131102	2.764674506707154	9.519481425851016	3632.154453858123
1723491434433.0	0.18263636363636365	0.40557833776709945	0.4004860267314702	2.44850069735007	3.044620295920089	8.694888158702305	3612.3965507038165
1723491434553.0	0.19272727272727275	0.39390212490941034	0.3889023896314297	2.4465829846582983	3.1415806465934524	8.22256380199705	3608.7162768385983
1723491434630.0	0.20281818181818184	0.37897502301333535	0.3722922728742321	2.423221757322176	3.009026190912497	8.711839363133802	3592.8986910355234
1723491434760.0	0.2129090909090909	0.3649548884292372	0.35856122861376805	2.4140167364016736	3.5167835163338474	7.56326212107551	3577.0106089090677
1723491434838.0	0.223	0.3371637596439472	0.33107070707070707	2.3930264993026498	3.8762744025309637	6.8386661107177416	3552.633051218535
1723491434915.0	0.2330909090909091	0.33017891401603	0.3253157753292126	2.377092050209205	4.025424008332201	6.568298273197984	3545.8114525876404
1723491435013.0	0.2431818181818182	0.3212064904570038	0.31501250369732986	2.3666666666666667	4.314996522403072	6.408153825099307	3533.0676014933174
1723491435107.0	0.25327272727272726	0.31788473371787074	0.31297484496228084	2.365481171548117	4.225712272260699	6.257212114519327	3539.264903357115
1723491435174.0	0.26336363636363636	0.31403227565391884	0.3090938406965495	2.3608437935843796	4.219843087614399	6.340246411635335	3530.3296684478005
1723491435252.0	0.27345454545454545	0.28491350962101575	0.2800828201887655	2.3412831241283123	4.356736677262416	6.374903870442104	3507.785648124281
1723491435378.0	0.28354545454545454	0.29419169820149105	0.29032518357137094	2.347663877266388	4.259627767880661	6.276892080180173	3513.539204381496
1723491435489.0	0.29363636363636364	0.30554208430010193	0.3006350312156695	2.349581589958159	4.293267453568092	6.419945994766656	3534.5608874575137
1723491435582.0	0.30372727272727273	0.2703980381195436	0.26451647526027694	2.3260460251046027	4.741502169774604	6.054124404009306	3501.4605229412928
1723491435695.0	0.31381818181818183	0.25744242167759823	0.25251630566068123	2.3194909344490933	4.986143491144482	5.484201433031058	3494.8596271656647
1723491435784.0	0.3239090909090909	0.2586224453311628	0.2533626279406248	2.321129707112971	5.080631661700435	5.481719938216584	3500.15427638096
1723491436045.0	0.334	0.25483856151320666	0.2503416673366026	2.3077405857740585	5.235170878826623	5.185763908045785	3494.629217359777
1723491436154.0	0.3440909090909091	0.22320762085165097	0.2185984188664076	2.2919456066945605	5.44300152796394	5.018261275354302	3476.2342161993033
1723491436233.0	0.3541818181818182	0.21829989352578175	0.21295724752422104	2.2844142259414224	5.91420460814302	4.695103508649306	3467.0608282581775
1723491436337.0	0.3642727272727273	0.22821300099458328	0.22479935794542535	2.2911436541143653	5.611463517134081	4.901330750429907	3483.5236944058383
1723491436462.0	0.3743636363636364	0.2127596096119198	0.20807719035655103	2.2702231520223153	6.033372586647297	4.618249972084629	3473.101285853275
1723491436528.0	0.3844545454545455	0.20189410695868487	0.1994289069171648	2.264260808926081	5.956352001125794	4.662512763218234	3475.04550248159
1723491436636.0	0.3945454545454546	0.1994330343874527	0.19538724677962477	2.268898186889819	6.198342711235368	4.56007970149354	3467.8703664422123
1723491436714.0	0.4046363636363637	0.20047273081366662	0.19457122267595484	2.2623779637377965	6.015575854803219	4.724670201811734	3476.015808742507
1723491436803.0	0.4147272727272727	0.18627648069111125	0.18061674008810572	2.261889818688982	6.308016092730577	4.829622894537584	3466.277487204379
1723491436910.0	0.4248181818181818	0.1748219199132681	0.17099694648309852	2.2464086471408646	6.384086386562007	4.377115784722668	3450.2605031818375
1723491436989.0	0.4349090909090909	0.16574181726488543	0.16259706989032102	2.2389470013947	6.691522883178099	4.437470218392743	3454.791135227611
1723491437089.0	0.445	0.1735148323182378	0.17016840417000803	2.2457810320781033	6.660372665366523	4.189602751225277	3454.0100625090813
1723491437167.0	0.4550909090909091	0.1448944253640124	0.142299418373038	2.2217224546722454	7.189680215241044	4.215999772782676	3463.3870634819455
1723491437258.0	0.4651818181818182	0.1668916009878032	0.16321139838309454	2.230160390516039	6.7414432264692215	4.528339964052972	3457.8407118641635
1723491437474.0	0.4752727272727273	0.14477484332834697	0.1428230046200414	2.2189679218967924	7.2075001662736025	4.209106229515592	3461.727507876599
1723491437558.0	0.4853636363636364	0.14819071747327567	0.14518577706751898	2.222036262203626	7.160843655780484	3.964808803096165	3456.288920891276
1723491437638.0	0.4954545454545455	0.1469943539496389	0.14371161974639127	2.2180962343096233	7.2919090758167915	4.28535662069082	3459.868738058118
1723491437733.0	0.5055454545454545	0.13333472577474115	0.13108704372242277	2.2126220362622036	7.535375732547264	3.701610595465345	3437.8194225377747
1723491437889.0	0.5156363636363637	0.13921109459058706	0.13811314715531728	2.21255230125523	7.282206505920065	3.8992505509355366	3449.051119060684
1723491438052.0	0.5257272727272727	0.12848725598994803	0.127220676369863	2.211192468619247	7.744266012708421	3.587808307834775	3433.816575733321
1723491438145.0	0.5358181818181819	0.12270075526107621	0.1211734693877551	2.200313807531381	7.728177949194083	3.65607308442712	3453.569578548434
1723491438229.0	0.5459090909090909	0.12289265601032756	0.11913616320459013	2.1943514644351465	7.561741782079598	4.13158672461977	3453.8776357367797
1723491438369.0	0.556	0.11849731903597652	0.11588938674868096	2.1967224546722455	7.960932277148935	3.697614244081678	3458.7195302521777
1723491438424.0	0.5660909090909091	0.11347542391482515	0.11260804609966919	2.1932705718270573	8.191882195021897	3.450495559415429	3436.985130929612
1723491438554.0	0.5761818181818182	0.11314947349254051	0.11138890366508856	2.1953277545327756	8.213141870420088	3.6531231227747067	3443.8084417707996
1723491438647.0	0.5862727272727273	0.12039829475469357	0.11843364525733731	2.203870292887029	7.706069970565376	3.7247199483770066	3452.0791576504134
1723491438754.0	0.5963636363636364	0.10535969560320074	0.10410170304629407	2.1873430962343097	7.826357980129655	3.6199583213778306	3438.3742882329675
1723491438849.0	0.6064545454545455	0.09872387734984435	0.0977232367674733	2.184065550906555	8.580982330840762	3.96595089750948	3448.6460800883324
1723491438933.0	0.6165454545454546	0.09944356697510708	0.09793322734499205	2.181311018131102	8.615138094989494	3.443389519631934	3455.849130821202
1723491439072.0	0.6266363636363637	0.10091075288313857	0.09902726837824909	2.184588563458856	8.42357095852926	3.57475024560749	3443.967387272677
1723491439151.0	0.6367272727272728	0.09779395914410151	0.09585629504027131	2.175	8.452877055113676	3.5622721817944387	3454.406885065055
1723491439245.0	0.6468181818181818	0.09096544177089165	0.0899496282082034	2.174616457461646	8.602434401068466	3.3978190352395226	3433.981550053077
1723491439374.0	0.6569090909090909	0.08655897721665312	0.0862401819480073	2.1748256624825664	8.569955931804403	3.486837674066366	3456.5807600015883
1723491439471.0	0.667	0.08454155174691234	0.08305851063829787	2.1703277545327753	8.411160710949549	3.5201144029348965	3437.3316158182447
1723491439551.0	0.6770909090909091	0.09332779439473633	0.0931806073521577	2.174442119944212	8.975551070275015	3.201760300636878	3433.7379567183198
1723491439632.0	0.6871818181818182	0.08389611517970814	0.08326001759577702	2.164539748953975	9.15652592742704	3.21454567116028	3428.3887035872167
1723491439733.0	0.6972727272727273	0.0875740454098156	0.08704324238072443	2.1721408647140863	9.242328448422558	3.1583014877596045	3434.9236741954273
1723491439814.0	0.7073636363636364	0.08238661884252912	0.08214921250431595	2.1682705718270574	8.545155329182437	3.555486229449284	3442.164500605143
1723491439882.0	0.7174545454545455	0.0826986095966695	0.08298414045509998	2.169595536959554	8.760630665902331	3.3413100009446883	3445.4680284613187
