ID	freq	p	H2
1723491398738.0	9.999999999999999e-05	0.334	238.79765828426855
1723491398738.0	0.00011233240329780277	0.334	238.74473589630938
1723491398738.0	0.0001261856883066021	0.334	238.67799218745282
1723491398738.0	0.00014174741629268046	0.334	238.59382966860588
1723491398738.0	0.00015922827933410923	0.334	238.4877216270919
1723491398738.0	0.00017886495290574353	0.334	238.35397632614868
1723491398738.0	0.00020092330025650479	0.334	238.18544385386295
1723491398738.0	0.0002257019719633919	0.334	237.9731531469894
1723491398738.0	0.00025353644939701115	0.334	237.7058648950307
1723491398738.0	0.00028480358684358016	0.334	237.3695245314853
1723491398738.0	0.00031992671377973844	0.334	236.9465988422707
1723491398738.0	0.00035938136638046257	0.334	236.41528068991374
1723491398738.0	0.0004037017258596554	0.334	235.74855026364324
1723491398738.0	0.0004534878508128582	0.334	234.91309007691743
1723491398738.0	0.000509413801481638	0.334	233.8680674594422
1723491398738.0	0.000572236765935022	0.334	232.5638263399259
1723491398738.0	0.0006428073117284319	0.334	230.94057441997748
1723491398738.0	0.0007220809018385464	0.334	228.92721747376802
1723491398738.0	0.0008111308307896872	0.334	226.4405833365966
1723491398738.0	0.0009111627561154887	0.334	223.38539365089457
1723491398738.0	0.0010235310218990267	0.334	219.65547132208977
1723491398738.0	0.0011497569953977356	0.334	215.13678822060896
1723491398738.0	0.001291549665014884	0.334	209.71300790772062
1723491398738.0	0.0014508287784959402	0.334	203.2740805339948
1723491398738.0	0.0016297508346206433	0.334	195.72810286935726
1723491398738.0	0.0018307382802953678	0.334	187.01598712527314
1723491398738.0	0.0020565123083486512	0.334	177.12749708833937
1723491398738.0	0.002310129700083158	0.334	166.116085760315
1723491398738.0	0.002595024211399737	0.334	154.10908766874616
1723491398738.0	0.002915053062825176	0.334	141.30969356605723
1723491398738.0	0.003274549162877728	0.334	127.9881805028143
1723491398738.0	0.0036783797718286343	0.334	114.46210042741383
1723491398738.0	0.004132012400115334	0.334	101.06797494928573
1723491398738.0	0.0046415888336127815	0.334	88.12948432471603
1723491398738.0	0.005214008287999684	0.334	75.92817735913006
1723491398738.0	0.005857020818056668	0.334	64.68192763725231
1723491398738.0	0.006579332246575682	0.334	54.53408570995414
1723491398738.0	0.007390722033525775	0.334	45.55347437732125
1723491398738.0	0.008302175681319742	0.334	37.74305714589848
1723491398738.0	0.0093260334688322	0.334	31.05389192668779
1723491398738.0	0.010476157527896652	0.334	25.400920565283794
1723491398738.0	0.011768119524349979	0.334	20.677888552619574
1723491398738.0	0.013219411484660286	0.334	16.769754714326123
1723491398738.0	0.014849682622544649	0.334	13.561946507255362
1723491398738.0	0.01668100537200059	0.334	10.946536473219279
1723491398738.0	0.01873817422860383	0.334	8.8258197044754
1723491398738.0	0.021049041445120195	0.334	7.113919751723205
1723491398738.0	0.023644894126454073	0.334	5.737032682652682
1723491398738.0	0.026560877829466867	0.334	4.632818667205798
1723491398738.0	0.0298364724028334	0.334	3.7493253004407308
1723491398738.0	0.033516026509388404	0.334	3.0437095362374937
1723491398738.0	0.037649358067924674	0.334	2.480929645643046
1723491398738.0	0.04229242874389499	0.334	2.032507833295765
1723491398738.0	0.04750810162102798	0.334	1.6754153038716828
1723491398738.0	0.05336699231206307	0.334	1.391099983736828
1723491398738.0	0.05994842503189409	0.334	1.1646580435073228
1723491398738.0	0.0673415065775082	0.334	0.9841398662009493
1723491398738.0	0.0756463327554629	0.334	0.8399761493016321
1723491398738.0	0.08497534359086438	0.334	0.7245082735615165
1723491398738.0	0.09545484566618337	0.334	0.6316074599470389
1723491398738.0	0.10722672220103231	0.334	0.5563686083908882
1723491398738.0	0.12045035402587824	0.334	0.494866444275109
1723491398738.0	0.1353047774579806	0.334	0.44396328943317526
