ID	freq	p	H2
1723491379651.0	9.999999999999999e-05	0.25327272727272726	238.69401840504676
1723491379651.0	0.00011233240329780277	0.25327272727272726	238.61404914911193
1723491379651.0	0.0001261856883066021	0.25327272727272726	238.5132304071321
1723491379651.0	0.00014174741629268046	0.25327272727272726	238.38615622758672
1723491379651.0	0.00015922827933410923	0.25327272727272726	238.2260365607699
1723491379651.0	0.00017886495290574353	0.25327272727272726	238.02435319653497
1723491379651.0	0.00020092330025650479	0.25327272727272726	237.77043621531715
1723491379651.0	0.0002257019719633919	0.25327272727272726	237.45094615206375
1723491379651.0	0.00025353644939701115	0.25327272727272726	237.0492464977028
1723491379651.0	0.00028480358684358016	0.25327272727272726	236.54465214382057
1723491379651.0	0.00031992671377973844	0.25327272727272726	235.91154310320175
1723491379651.0	0.00035938136638046257	0.25327272727272726	235.1183410774099
1723491379651.0	0.0004037017258596554	0.25327272727272726	234.12636168115912
1723491379651.0	0.0004534878508128582	0.25327272727272726	232.88858065906211
1723491379651.0	0.000509413801481638	0.25327272727272726	231.3483921973307
1723491379651.0	0.000572236765935022	0.25327272727272726	229.43849549388565
1723491379651.0	0.0006428073117284319	0.25327272727272726	227.08012490888683
1723491379651.0	0.0007220809018385464	0.25327272727272726	224.1829382944572
1723491379651.0	0.0008111308307896872	0.25327272727272726	220.64598869560535
1723491379651.0	0.0009111627561154887	0.25327272727272726	216.3603045037999
1723491379651.0	0.0010235310218990267	0.25327272727272726	211.21365157639764
1723491379651.0	0.0011497569953977356	0.25327272727272726	205.09798585893012
1723491379651.0	0.001291549665014884	0.25327272727272726	197.91984988812456
1723491379651.0	0.0014508287784959402	0.25327272727272726	189.61345260042128
1723491379651.0	0.0016297508346206433	0.25327272727272726	180.1553840156556
1723491379651.0	0.0018307382802953678	0.25327272727272726	169.57895475709694
1723491379651.0	0.0020565123083486512	0.25327272727272726	157.98527861316563
1723491379651.0	0.002310129700083158	0.25327272727272726	145.5478410905663
1723491379651.0	0.002595024211399737	0.25327272727272726	132.5078290478891
1723491379651.0	0.002915053062825176	0.25327272727272726	119.15911027168801
1723491379651.0	0.003274549162877728	0.25327272727272726	105.82416546947853
1723491379651.0	0.0036783797718286343	0.25327272727272726	92.82473492717367
1723491379651.0	0.004132012400115334	0.25327272727272726	80.45250674879675
1723491379651.0	0.0046415888336127815	0.25327272727272726	68.94518412973778
1723491379651.0	0.005214008287999684	0.25327272727272726	58.47171449639729
1723491379651.0	0.005857020818056668	0.25327272727272726	49.12798882751825
1723491379651.0	0.006579332246575682	0.25327272727272726	40.941870551017836
1723491379651.0	0.007390722033525775	0.25327272727272726	33.88476250857123
1723491379651.0	0.008302175681319742	0.25327272727272726	27.886370456833145
