ID	freq	p	H2
1723491473900.0	9.999999999999999e-05	0.989909090909091	11.936303000645989
1723491473900.0	0.00011233240329780277	0.989909090909091	11.932721689436066
1723491473900.0	0.0001261856883066021	0.989909090909091	11.928205745279348
1723491473900.0	0.00014174741629268046	0.989909090909091	11.922512292383123
1723491473900.0	0.00015922827933410923	0.989909090909091	11.915335954224535
1723491473900.0	0.00017886495290574353	0.989909090909091	11.90629313138123
1723491473900.0	0.00020092330025650479	0.989909090909091	11.894902537643778
1723491473900.0	0.0002257019719633919	0.989909090909091	11.880561230661549
1723491473900.0	0.00025353644939701115	0.989909090909091	11.862515295198834
1723491473900.0	0.00028480358684358016	0.989909090909091	11.839824304598709
1723491473900.0	0.00031992671377973844	0.989909090909091	11.811318744636358
1723491473900.0	0.00035938136638046257	0.989909090909091	11.775549805259681
1723491473900.0	0.0004037017258596554	0.989909090909091	11.730731438306703
1723491473900.0	0.0004534878508128582	0.989909090909091	11.674675500077086
1723491473900.0	0.000509413801481638	0.989909090909091	11.604722360808058
1723491473900.0	0.000572236765935022	0.989909090909091	11.517671837668347
1723491473900.0	0.0006428073117284319	0.989909090909091	11.409722987942711
1723491473900.0	0.0007220809018385464	0.989909090909091	11.276436418880236
1723491473900.0	0.0008111308307896872	0.989909090909091	11.112739325209862
1723491473900.0	0.0009111627561154887	0.989909090909091	10.913000894491718
1723491473900.0	0.0010235310218990267	0.989909090909091	10.671212444887804
1723491473900.0	0.0011497569953977356	0.989909090909091	10.38130955795389
1723491473900.0	0.001291549665014884	0.989909090909091	10.037667597281423
1723491473900.0	0.0014508287784959402	0.989909090909091	9.635781172476023
1723491473900.0	0.0016297508346206433	0.989909090909091	9.173097141501186
1723491473900.0	0.0018307382802953678	0.989909090909091	8.64990992511514
1723491473900.0	0.0020565123083486512	0.989909090909091	8.07015861501049
1723491473900.0	0.002310129700083158	0.989909090909091	7.441913266066979
1723491473900.0	0.002595024211399737	0.989909090909091	6.777337867050069
1723491473900.0	0.002915053062825176	0.989909090909091	6.091997373114939
1723491473900.0	0.003274549162877728	0.989909090909091	5.403532827712007
1723491473900.0	0.0036783797718286343	0.989909090909091	4.72991501428618
1723491473900.0	0.004132012400115334	0.989909090909091	4.087626267740748
1723491473900.0	0.0046415888336127815	0.989909090909091	3.4901459185866504
1723491473900.0	0.005214008287999684	0.989909090909091	2.9470137902119737
1723491473900.0	0.005857020818056668	0.989909090909091	2.4635667862727493
1723491473900.0	0.006579332246575682	0.989909090909091	2.041265431452193
1723491473900.0	0.007390722033525775	0.989909090909091	1.678414159633107
1723491473900.0	0.008302175681319742	0.989909090909091	1.3710515312938008
1723491473900.0	0.0093260334688322	0.989909090909091	1.113825080873389
1723491473900.0	0.010476157527896652	0.989909090909091	0.9007340137713236
1723491473900.0	0.011768119524349979	0.989909090909091	0.7256901886562127
1723491473900.0	0.013219411484660286	0.989909090909091	0.5828969221876996
1723491473900.0	0.014849682622544649	0.989909090909091	0.4670726871591323
1723491473900.0	0.01668100537200059	0.989909090909091	0.37355691942467145
