ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491442735.0	0.001	0.7085052910052937	0.7084557694837945	5.1922594142259415	0.26370348630108903	97.08635017514798	5237.292192283552
1723491442845.0	0.011090909090909092	0.6917363019104502	0.6910533467759611	3.3527894002789402	0.44306624235181785	58.14301924587544	4505.704854585796
1723491442944.0	0.021181818181818184	0.6653185751683194	0.6637825286953474	3.019281729428173	0.6037088132394828	43.565958873370256	4140.904560390368
1723491443032.0	0.03127272727272727	0.6351180330845326	0.6330130660305093	2.766806136680614	0.9177931163959989	28.718326366700673	3809.944866184867
1723491443160.0	0.041363636363636366	0.6324591818097005	0.6299862147436599	2.7333333333333334	1.06193106867241	24.7513583238439	3753.492701622343
1723491443253.0	0.05145454545454546	0.6164601875670406	0.6138839070906784	2.7152719665271965	1.0503160183472644	25.31456019927215	3691.205982605229
1723491443317.0	0.06154545454545455	0.5828944641184263	0.5794940196357117	2.6091701534170153	1.5147109278676236	17.81094075235327	3531.0581362572816
1723491443449.0	0.07163636363636364	0.5803405450546725	0.5764541362583577	2.5980822873082285	1.4182213071928929	18.97202042591137	3521.662714669518
1723491443601.0	0.08172727272727273	0.5530731330145037	0.5495523039965058	2.5497907949790797	1.854863636890931	14.812245605714025	3443.3190032707407
1723491443685.0	0.09181818181818183	0.5475155487703022	0.5437397664010479	2.5524755927475593	1.7451828842507213	15.494057139176032	3439.0584388096545
1723491443781.0	0.10190909090909092	0.5281735240151586	0.5225671342248206	2.520990237099024	1.9493203747436776	14.080487290395	3392.2920600344846
1723491443857.0	0.112	0.4949515376152542	0.4903463137502449	2.4621687587168757	2.52127837547333	10.9471284298176	3318.3717296395484
1723491443946.0	0.1220909090909091	0.5015961315298377	0.49671777201055545	2.482391910739191	2.2184586135786963	12.45084857516841	3342.120216720767
1723491444058.0	0.13218181818181818	0.47274254762464835	0.4689910655916322	2.4483612273361226	2.725109298177767	10.159900458774407	3289.2684159914293
1723491444159.0	0.14227272727272727	0.46080085541312626	0.45475926046906645	2.4287308228730824	2.650930100756773	10.563274639149276	3270.9725330913298
1723491444270.0	0.15236363636363637	0.45016590556951824	0.44540799651378143	2.417608089260809	2.6756281348578788	10.442072453172011	3256.5385317505347
1723491444414.0	0.16245454545454546	0.4312634822527839	0.4264181311988864	2.393619246861925	3.2359122459480836	9.046494461518657	3237.036831289853
