ID	freq	p	H2
1723491410295.0	9.999999999999999e-05	0.667	238.81685156808683
1723491410295.0	0.00011233240329780277	0.667	238.76894794802527
1723491410295.0	0.0001261856883066021	0.667	238.70853298713573
1723491410295.0	0.00014174741629268046	0.667	238.63234972643696
1723491410295.0	0.00015922827933410923	0.667	238.53629967608327
1723491410295.0	0.00017886495290574353	0.667	238.41522910447844
1723491410295.0	0.00020092330025650479	0.667	238.26266324567717
1723491410295.0	0.0002257019719633919	0.667	238.07047702697065
1723491410295.0	0.00025353644939701115	0.667	237.8284892029604
1723491410295.0	0.00028480358684358016	0.667	237.5239653133866
1723491410295.0	0.00031992671377973844	0.667	237.1410140823086
1723491410295.0	0.00035938136638046257	0.667	236.6598624421476
1723491410295.0	0.0004037017258596554	0.667	236.0559973902599
1723491410295.0	0.0004534878508128582	0.667	235.29917000761807
1723491410295.0	0.000509413801481638	0.667	234.35227052941315
1723491410295.0	0.000572236765935022	0.667	233.17010649803882
1723491410295.0	0.0006428073117284319	0.667	231.6981526188724
1723491410295.0	0.0007220809018385464	0.667	229.8713951071453
1723491410295.0	0.0008111308307896872	0.667	227.61346825979592
1723491410295.0	0.0009111627561154887	0.667	224.8363766509523
1723491410295.0	0.0010235310218990267	0.667	221.44120559463488
1723491410295.0	0.0011497569953977356	0.667	217.32032588816176
1723491410295.0	0.001291549665014884	0.667	212.36165906275394
1723491410295.0	0.0014508287784959402	0.667	206.45552854979724
1723491410295.0	0.0016297508346206433	0.667	199.5044072006245
1723491410295.0	0.0018307382802953678	0.667	191.43541442613812
1723491410295.0	0.0020565123083486512	0.667	182.21469378901347
1723491410295.0	0.002310129700083158	0.667	171.86189054192775
1723491410295.0	0.002595024211399737	0.667	160.46206952416452
1723491410295.0	0.002915053062825176	0.667	148.17192607079082
1723491410295.0	0.003274549162877728	0.667	135.2174403700983
1723491410295.0	0.0036783797718286343	0.667	121.88143915743052
1723491410295.0	0.004132012400115334	0.667	108.48171052807427
1723491410295.0	0.0046415888336127815	0.667	95.34276640438416
1723491410295.0	0.005214008287999684	0.667	82.76618597806825
1723491410295.0	0.005857020818056668	0.667	71.00495018478584
1723491410295.0	0.006579332246575682	0.667	60.24606682052646
1723491410295.0	0.007390722033525775	0.667	50.6035282565075
1723491410295.0	0.008302175681319742	0.667	42.12111362037196
1723491410295.0	0.0093260334688322	0.667	34.782606486754425
1723491410295.0	0.010476157527896652	0.667	28.526118334727936
1723491410295.0	0.011768119524349979	0.667	23.259360735184465
1723491410295.0	0.013219411484660286	0.667	18.873527368198264
1723491410295.0	0.014849682622544649	0.667	15.254478161341403
1723491410295.0	0.01668100537200059	0.667	12.290821395086153
1723491410295.0	0.01873817422860383	0.667	9.879105517333535
1723491410295.0	0.021049041445120195	0.667	7.926650377123014
1723491410295.0	0.023644894126454073	0.667	6.352637842535618
1723491410295.0	0.026560877829466867	0.667	5.088034302613017
1723491410295.0	0.0298364724028334	0.667	4.074807675022719
1723491410295.0	0.033516026509388404	0.667	3.2647787946638718
1723491410295.0	0.037649358067924674	0.667	2.618337593700703
1723491410295.0	0.04229242874389499	0.667	2.1031681965526143
1723491410295.0	0.04750810162102798	0.667	1.693064582121976
1723491410295.0	0.05336699231206307	0.667	1.3668762400344874
1723491410295.0	0.05994842503189409	0.667	1.1075964967953995
1723491410295.0	0.0673415065775082	0.667	0.9015904316134888
1723491410295.0	0.0756463327554629	0.667	0.7379509172103875
1723491410295.0	0.08497534359086438	0.667	0.6079676244656215
1723491410295.0	0.09545484566618337	0.667	0.504692951380258
1723491410295.0	0.10722672220103231	0.667	0.4225895357450162
1723491410295.0	0.12045035402587824	0.667	0.3572454991614242
1723491410295.0	0.1353047774579806	0.667	0.3051453696325959
1723491410295.0	0.1519911082952933	0.667	0.26348646581185153
1723491410295.0	0.17073526474706904	0.667	0.23003225044506775
1723491410295.0	0.19179102616724888	0.667	0.20299570103908557
1723491410295.0	0.21544346900318845	0.667	0.18094707018358078
1723491410295.0	0.24201282647943811	0.667	0.16274150254103942
1723491410295.0	0.271858824273294	0.667	0.14746283401746627
1723491410295.0	0.3053855508833415	0.667	0.13438052173054996
1723491410295.0	0.3430469286314919	0.667	0.12291705795423082
1723491410295.0	0.38535285937105274	0.667	0.11262345410707741
1723491410295.0	0.43287612810830567	0.667	0.1031605264804707
1723491410295.0	0.4862601580065354	0.667	0.0942838835809269
1723491410295.0	0.5462277217684343	0.667	0.08583080444924286
1723491410295.0	0.6135907273413169	0.667	0.0777076499059549
1723491410295.0	0.6892612104349695	0.667	0.06987702387206571
1723491410295.0	0.7742636826811269	0.667	0.06234449459957268
1723491410295.0	0.8697490026177834	0.667	0.05514517855391752
1723491410295.0	0.9770099572992247	0.667	0.0483308060375688
1723491410295.0	1.0974987654930568	0.667	0.041958011633469176
1723491410295.0	1.232846739442066	0.667	0.036078553233538715
1723491410295.0	1.3848863713938717	0.667	0.030732003433152775
1723491410295.0	1.5556761439304723	0.667	0.025941212360168654
1723491410295.0	1.747528400007683	0.667	0.021710542730980383
1723491410295.0	1.9630406500402726	0.667	0.018026567243861525
1723491410295.0	2.2051307399030455	0.667	0.014860653625958191
1723491410295.0	2.477076355991709	0.667	0.012172705180142067
1723491410295.0	2.782559402207126	0.667	0.009915310855130593
1723491410295.0	3.125715849688235	0.667	0.008037679486943896
1723491410295.0	3.511191734215127	0.667	0.006488937397810355
1723491410295.0	3.944206059437656	0.667	0.005220590466297246
1723491410295.0	4.430621457583878	0.667	0.004188136836315535
1723491410295.0	4.9770235643321135	0.667	0.0033519377901214497
1723491410295.0	5.5908101825122225	0.667	0.0026775114721820227
1723491410295.0	6.280291441834246	0.667	0.002135422410244579
1723491410295.0	7.054802310718645	0.667	0.0017009188775986117
1723491410295.0	7.92482898353917	0.667	0.0013534369217590343
1723491410295.0	8.902150854450392	0.667	0.0010760555557842734
1723491410295.0	10.0	0.667	0.0008549580278036628
1723491410488.0	9.999999999999999e-05	0.6871818181818182	238.81560680252653
1723491410488.0	0.00011233240329780277	0.6871818181818182	238.76737752512517
1723491410488.0	0.0001261856883066021	0.6871818181818182	238.70655180704807
1723491410488.0	0.00014174741629268046	0.6871818181818182	238.62985051161013
1723491410488.0	0.00015922827933410923	0.6871818181818182	238.53314722897503
1723491410488.0	0.00017886495290574353	0.6871818181818182	238.41125310230083
1723491410488.0	0.00020092330025650479	0.6871818181818182	238.2576492152216
1723491410488.0	0.0002257019719633919	0.6871818181818182	238.0641550665633
1723491410488.0	0.00025353644939701115	0.6871818181818182	237.8205199347835
1723491410488.0	0.00028480358684358016	0.6871818181818182	237.51392246451664
1723491410488.0	0.00031992671377973844	0.6871818181818182	237.12836302163097
1723491410488.0	0.00035938136638046257	0.6871818181818182	236.6439339723084
1723491410488.0	0.0004037017258596554	0.6871818181818182	236.0359561641841
1723491410488.0	0.0004534878508128582	0.6871818181818182	235.27397720613013
1723491410488.0	0.000509413801481638	0.6871818181818182	234.32064106697757
1723491410488.0	0.000572236765935022	0.6871818181818182	233.13046228590568
1723491410488.0	0.0006428073117284319	0.6871818181818182	231.64857570783315
1723491410488.0	0.0007220809018385464	0.6871818181818182	229.80958838361954
1723491410488.0	0.0008111308307896872	0.6871818181818182	227.53673733494696
1723491410488.0	0.0009111627561154887	0.6871818181818182	224.74165493241222
1723491410488.0	0.0010235310218990267	0.6871818181818182	221.3251545713028
1723491410488.0	0.0011497569953977356	0.6871818181818182	217.17955163029504
1723491410488.0	0.001291549665014884	0.6871818181818182	212.19308776938118
1723491410488.0	0.0014508287784959402	0.6871818181818182	206.25696892610932
1723491410488.0	0.0016297508346206433	0.6871818181818182	199.2752845843334
1723491410488.0	0.0018307382802953678	0.6871818181818182	191.17758595263973
1723491410488.0	0.0020565123083486512	0.6871818181818182	181.93315767191385
1723491410488.0	0.002310129700083158	0.6871818181818182	171.5651236452269
1723491410488.0	0.002595024211399737	0.6871818181818182	160.1617236248938
1723491410488.0	0.002915053062825176	0.6871818181818182	147.8817335445892
1723491410488.0	0.003274549162877728	0.6871818181818182	134.95142154421168
1723491410488.0	0.0036783797718286343	0.6871818181818182	121.65178461004926
1723491410488.0	0.004132012400115334	0.6871818181818182	108.29689559287966
1723491410488.0	0.0046415888336127815	0.6871818181818182	95.20642751563885
1723491410488.0	0.005214008287999684	0.6871818181818182	82.67703921778144
