ID	freq	p	H2
1723491369742.0	9.999999999999999e-05	0.878909090909091	195.2307440885312
1723491369742.0	0.00011233240329780277	0.878909090909091	188.335592784353
1723491369742.0	0.0001261856883066021	0.878909090909091	180.90268890899176
1723491369742.0	0.00014174741629268046	0.878909090909091	172.99681029680127
1723491369742.0	0.00015922827933410923	0.878909090909091	164.69620667725286
1723491369742.0	0.00017886495290574353	0.878909090909091	156.09046104406673
1723491369742.0	0.00020092330025650479	0.878909090909091	147.27843566119557
1723491369742.0	0.0002257019719633919	0.878909090909091	138.36582349847237
1723491369742.0	0.00025353644939701115	0.878909090909091	129.46171975401683
1723491369742.0	0.00028480358684358016	0.878909090909091	120.67390389141805
1723491369742.0	0.00031992671377973844	0.878909090909091	112.103087410288
1723491369742.0	0.00035938136638046257	0.878909090909091	103.83698495102168
1723491369742.0	0.0004037017258596554	0.878909090909091	95.94541099558731
1723491369742.0	0.0004534878508128582	0.878909090909091	88.47750030136083
1723491369742.0	0.000509413801481638	0.878909090909091	81.46161386805507
1723491369742.0	0.000572236765935022	0.878909090909091	74.90774369261854
1723491369742.0	0.0006428073117284319	0.878909090909091	68.81157939193942
1723491369742.0	0.0007220809018385464	0.878909090909091	63.15909428630257
1723491369742.0	0.0008111308307896872	0.878909090909091	57.930621286287376
1723491369742.0	0.0009111627561154887	0.878909090909091	53.10380988583407
1723491369742.0	0.0010235310218990267	0.878909090909091	48.65536831255439
1723491369742.0	0.0011497569953977356	0.878909090909091	44.56188888896138
1723491369742.0	0.001291549665014884	0.878909090909091	40.80021305217029
1723491369742.0	0.0014508287784959402	0.878909090909091	37.34771996219492
1723491369742.0	0.0016297508346206433	0.878909090909091	34.18271480612016
1723491369742.0	0.0018307382802953678	0.878909090909091	31.284875680548407
1723491369742.0	0.0020565123083486512	0.878909090909091	28.635590343174574
1723491369742.0	0.002310129700083158	0.878909090909091	26.218015223050585
1723491369742.0	0.002595024211399737	0.878909090909091	24.016794074568807
1723491369742.0	0.002915053062825176	0.878909090909091	22.01751509712273
1723491369742.0	0.003274549162877728	0.878909090909091	20.2060892839999
1723491369742.0	0.0036783797718286343	0.878909090909091	18.568254027286752
1723491369742.0	0.004132012400115334	0.878909090909091	17.08934529174747
1723491369742.0	0.0046415888336127815	0.878909090909091	15.754376968902129
1723491369742.0	0.005214008287999684	0.878909090909091	14.548366633901345
1723491369742.0	0.005857020818056668	0.878909090909091	13.456787966430953
1723491369742.0	0.006579332246575682	0.878909090909091	12.466021169241849
1723491369742.0	0.007390722033525775	0.878909090909091	11.563702320639804
