ID	freq	p	H2
1723491475836.0	9.999999999999999e-05	0.15236363636363637	23.87960848066484
1723491475836.0	0.00011233240329780277	0.15236363636363637	23.874274589523644
1723491475836.0	0.0001261856883066021	0.15236363636363637	23.867547394220605
1723491475836.0	0.00014174741629268046	0.15236363636363637	23.859064064605192
1723491475836.0	0.00015922827933410923	0.15236363636363637	23.84836795034299
1723491475836.0	0.00017886495290574353	0.15236363636363637	23.834884713150515
1723491475836.0	0.00020092330025650479	0.15236363636363637	23.817892618735414
1723491475836.0	0.0002257019719633919	0.15236363636363637	23.79648569697582
1723491475836.0	0.00025353644939701115	0.15236363636363637	23.769528276815624
1723491475836.0	0.00028480358684358016	0.15236363636363637	23.735599223328425
1723491475836.0	0.00031992671377973844	0.15236363636363637	23.692924094830673
1723491475836.0	0.00035938136638046257	0.15236363636363637	23.639293475915718
1723491475836.0	0.0004037017258596554	0.15236363636363637	23.571966053445667
1723491475836.0	0.0004534878508128582	0.15236363636363637	23.48755578061057
1723491475836.0	0.000509413801481638	0.15236363636363637	23.381904005574317
1723491475836.0	0.000572236765935022	0.15236363636363637	23.24994012799998
1723491475836.0	0.0006428073117284319	0.15236363636363637	23.085538715682567
1723491475836.0	0.0007220809018385464	0.15236363636363637	22.881387683837268
1723491475836.0	0.0008111308307896872	0.15236363636363637	22.628891701190305
1723491475836.0	0.0009111627561154887	0.15236363636363637	22.3181477114647
1723491475836.0	0.0010235310218990267	0.15236363636363637	21.93804474572655
1723491475836.0	0.0011497569953977356	0.15236363636363637	21.47655568279466
1723491475836.0	0.001291549665014884	0.15236363636363637	20.9212989849742
1723491475836.0	0.0014508287784959402	0.15236363636363637	20.260444430014026
1723491475836.0	0.0016297508346206433	0.15236363636363637	19.484005473824045
1723491475836.0	0.0018307382802953678	0.15236363636363637	18.585488660953885
1723491475836.0	0.0020565123083486512	0.15236363636363637	17.563751784381587
1723491475836.0	0.002310129700083158	0.15236363636363637	16.424772236471842
1723491475836.0	0.002595024211399737	0.15236363636363637	15.182892223121241
1723491475836.0	0.002915053062825176	0.15236363636363637	13.86106443388699
1723491475836.0	0.003274549162877728	0.15236363636363637	12.48974520257816
1723491475836.0	0.0036783797718286343	0.15236363636363637	11.104390913558982
1723491475836.0	0.004132012400115334	0.15236363636363637	9.741925196901283
1723491475836.0	0.0046415888336127815	0.15236363636363637	8.43689022069561
1723491475836.0	0.005214008287999684	0.15236363636363637	7.218107502246002
1723491475836.0	0.005857020818056668	0.15236363636363637	6.106494187866378
1723491475836.0	0.006579332246575682	0.15236363636363637	5.1143016419277325
1723491475836.0	0.007390722033525775	0.15236363636363637	4.245643085393624
1723491475836.0	0.008302175681319742	0.15236363636363637	3.4979097046206067
1723491475836.0	0.0093260334688322	0.15236363636363637	2.8635962900221847
1723491475836.0	0.010476157527896652	0.15236363636363637	2.332130425733179
1723491475836.0	0.011768119524349979	0.15236363636363637	1.891443936640232
1723491475836.0	0.013219411484660286	0.15236363636363637	1.529170930231735
1723491475836.0	0.014849682622544649	0.15236363636363637	1.2334646052131963
