ID	p	CC	T	SP	l2	lmax_l2	Rg
1723491512652.0	0.5358181818181819	0.17444311207519592	0.17354342736646355	1.8845536959553697	16.289906142001467	2.9070472049291833	1861.9249994334293
1723491512741.0	0.5459090909090909	0.16958152715458913	0.168593560800836	1.881450488145049	16.885338267620295	2.759513375998436	1863.557538592421
1723491512830.0	0.556	0.16596388004066778	0.16530800488619649	1.8816945606694562	17.574422491611486	2.541868642935605	1859.7651262918396
1723491512904.0	0.5660909090909091	0.16986259811458188	0.1687230847100409	1.8821129707112971	16.950499846002135	2.7023294258486055	1862.1718103807486
1723491512993.0	0.5761818181818182	0.16265199230668703	0.16214600116269412	1.880997210599721	17.417228790279943	2.679016046721292	1859.962523625678
1723491513095.0	0.5862727272727273	0.15717818441946488	0.15701731069541816	1.8792887029288703	17.99594176294735	2.578578553370518	1859.2434379297338
1723491513157.0	0.5963636363636364	0.15531987489134663	0.15494792747188912	1.8804044630404464	18.115514610330315	2.6513571581706823	1859.6444132469571
1723491513256.0	0.6064545454545455	0.15496296746099286	0.15501920731454363	1.879463040446304	18.419570262641706	2.535508753142769	1861.0018418639388
1723491513363.0	0.6165454545454546	0.1481252169852284	0.14773039203453697	1.877231520223152	18.86647078185501	2.4265406434592642	1855.674623118304
1723491513469.0	0.6266363636363637	0.1479314051563921	0.14820045860888637	1.8763249651324965	19.03742444909956	2.3726340605850376	1857.7787812208185
1723491513624.0	0.6367272727272728	0.14666092553045812	0.14632263847162513	1.876813110181311	18.998636031992415	2.412922911744511	1859.0802235528777
1723491513753.0	0.6468181818181818	0.14570543965070165	0.14555524234334322	1.8779637377963738	18.80780354102845	2.4577039904740916	1861.6381494577279
1723491513844.0	0.6569090909090909	0.14345511217901682	0.1430691919862014	1.876255230125523	18.943098188920814	2.4189014780439293	1860.6510136005425
1723491513943.0	0.667	0.14003818158727646	0.13963374212794166	1.8773361227336123	19.552262128682223	2.422764547065033	1862.069506716937
1723491514042.0	0.6770909090909091	0.14219402205529408	0.14151272509801316	1.8766039051603904	19.082554845494247	2.434600761114677	1858.8289739567747
1723491514168.0	0.6871818181818182	0.1394802066728232	0.13921435772008395	1.8763249651324965	19.67274715774436	2.418087969440775	1866.5298775480328
1723491514333.0	0.6972727272727273	0.14136085989001965	0.14113820869090277	1.8770571827057183	19.279607784219863	2.4672858612645037	1863.9497600138175
1723491514450.0	0.7073636363636364	0.1428485234972419	0.14259239341766705	1.8745467224546724	19.742919501029878	2.60547034902678	1863.5840901311692
1723491514542.0	0.7174545454545455	0.13487701527105997	0.13489503201151423	1.8766039051603904	19.37956426472957	2.3858434176951016	1864.735690465368
1723491514665.0	0.7275454545454546	0.13703722242660435	0.1372163038443724	1.8769874476987447	19.670380668730083	2.391665114600924	1864.6303976598408
1723491514767.0	0.7376363636363636	0.1344918700137948	0.13428086023287614	1.8758019525801952	19.96533486909761	2.333518658163134	1861.2522200954513
1723491514880.0	0.7477272727272728	0.13485919656725323	0.13490592576657676	1.8748953974895397	18.09426089117627	2.6668853465649924	1864.2635340155234
1723491515008.0	0.7578181818181818	0.13713245862880477	0.13636363636363635	1.8753138075313807	19.028042111392363	2.586121934525565	1867.0659724798056
1723491515087.0	0.767909090909091	0.13248462080974874	0.13246934271443506	1.8756276150627615	20.07895212973186	2.364137976060091	1858.390248766192
1723491515165.0	0.778	0.13344913398935965	0.1336713509400253	1.8764993026499304	17.56928315742	2.6505235702385384	1865.7239311906542
1723491515257.0	0.7880909090909092	0.13066199082636135	0.13079250049863705	1.875697350069735	19.750590969594935	2.364743835503889	1855.4534828696214
1723491515354.0	0.7981818181818182	0.13173247656811707	0.1315517312704257	1.8745467224546724	19.96869577955566	2.3693650383785783	1863.353591951306
1723491515432.0	0.8082727272727274	0.1317651443215029	0.13198676649834581	1.8758019525801952	20.391457111187933	2.3670565646892725	1859.2579271969153
1723491515555.0	0.8183636363636364	0.13313161415482874	0.13273259855029293	1.8753138075313807	20.231992634386568	2.423135765034696	1863.6981968894543
1723491515645.0	0.8284545454545454	0.12968482665858327	0.12941391060665103	1.8744072524407251	20.38688838920178	2.2904734896213674	1859.9952608857816
1723491515735.0	0.8385454545454546	0.13399941912910932	0.13357209617786453	1.8752092050209206	20.027713564944655	2.3242435642126664	1864.5801717493064
1723491515920.0	0.8486363636363636	0.1318338743577492	0.13182717869299124	1.8754881450488146	20.10406284729874	2.4010151256691845	1862.155009447712
1723491515998.0	0.8587272727272728	0.12946200970261687	0.12918030070827982	1.8755230125523012	20.068968074966367	2.402600779190457	1861.5175320452377
1723491516090.0	0.8688181818181818	0.13028403333498453	0.13043586179507546	1.8754881450488146	19.686325020295094	2.4086208611476865	1863.556136102462
1723491516224.0	0.878909090909091	0.13027733057208973	0.1303062424433145	1.8751046025104603	19.58958149752262	2.3673245641867844	1862.7847707715225
1723491516316.0	0.889	0.12954453162042293	0.12953372162287377	1.8743723849372385	18.940539997015946	2.6386807054302945	1863.7059264376041
1723491516423.0	0.8990909090909092	0.1302246167731701	0.13054248204111965	1.8757322175732218	19.232916986288966	2.4336893265706125	1868.024773262015
1723491516585.0	0.9091818181818182	0.12969848511219004	0.12973335763883134	1.8755927475592749	20.23563512079576	2.355235816630385	1860.8179557233398
1723491516678.0	0.9192727272727274	0.12959108358547286	0.12971590768034028	1.8751743375174337	19.78975978595025	2.3240224810193557	1863.5537296244333
1723491516833.0	0.9293636363636364	0.1309044553980684	0.13070004298799642	1.8759762900976291	19.171030452332	2.4792434402178367	1865.2872290807748
1723491516936.0	0.9394545454545455	0.1286863208436955	0.1288681995891591	1.8757322175732218	18.971830434582415	2.440726908980984	1861.745762569291
1723491517042.0	0.9495454545454546	0.13172699240876315	0.131733152097337	1.8759762900976291	19.7670091189354	2.369556098810706	1861.0711513767797
1723491517136.0	0.9596363636363637	0.13243101604953403	0.13226761005769452	1.8757322175732218	19.500277585362056	2.514784532240093	1865.7426361704465
1723491517276.0	0.9697272727272728	0.128534706199404	0.12868739191235487	1.8746164574616457	19.03696771744965	2.4162596664690774	1864.0915737068885
1723491517367.0	0.9798181818181818	0.12992239374510725	0.12966084886949622	1.8753138075313807	19.58809824607269	2.413066386175115	1865.973959549349
1723491517475.0	0.989909090909091	0.1294367846644187	0.12974570867869534	1.8749651324965133	19.598750850348956	2.418658332513649	1862.330407122699
1723491517588.0	1.0	0.13076865535820706	0.13053756127501803	1.8747907949790794	19.678711384190468	2.4063866963364093	1859.6341457846484
